Sourceid,Targetid,Weights
1062,17,1015.9521792000002
1063,17,65368.0
1064,0,6020.521215115264
1064,24,1623.478784884736
1065,13,53397.280000000006
1065,35,10826.234880000002
1065,318,1930.9658388824064
1066,4,13480.693462378473
1066,5,265.306537621528
1068,0,1480.4582400000004
1068,17,22119.36
1068,46,35628.89216000001
1068,99,16544.999999999993
1068,4426,-15252.710400000004
1069,3,166.78450716018807
1069,17,38647.21549283981
1070,0,5295.53312
1070,30,2618.572799999999
1070,44,6270.894080000002
1071,5,4689.920000000001
1071,8,67984.08
1072,87,74738.40000000001
1072,133,41094.59999999999
1074,1,8549.375999999997
1074,164,64437.024000000005
1075,1,6063.6549529600015
1075,2,18849.46504704
1075,87,3214.879999999999
1076,153,51879.0
1077,8,8689.24419197453
1077,38,24981.955808025476
1078,35,554.3816454148895
1079,28,2982.994900916004
1079,97,292.6213857883983
1080,17,7278.72
1080,32,43074.060339139054
1080,102,19700.219660860945
1081,122,6164.0
1082,8,27693.493765371684
1083,0,5369.962496000002
1083,33,403.4692277862402
1084,17,89440.79176783437
1084,27,2062.336
1084,155,5179.357032165633
1085,0,5022.423923199998
1085,17,683.1836705587202
1085,27,3575.146646241281
1085,61,1280.2457600000002
1086,78,3934.6933596160015
1087,5,73349.59823912424
1087,4547,1510.4017608757554
1088,66,36525.0
1089,46,100842.0
1090,2,293.0670934425601
1090,142,13897.369599999998
1090,164,56946.56330655744
1091,70,64103.0
1092,244,1435.8282240000017
1093,5,18763.0770816
1093,7,3421.9229184000014
1094,100,1463.0067896319997
1094,114,114284.993210368
1095,99,82606.08000000002
1096,35,960.5812099204018
1097,0,20280.67200000001
1097,34,1540.199999999997
1097,91,2048.1279999999983
1099,0,2861.807173632001
1099,2,146.57864387788803
1099,8,6324.48
1099,25,6032.534553690112
1099,38,1405.7996288
1099,277,18059.8
1101,0,6070.435839999998
1101,5,19696.026703694537
1101,39,50911.79999999999
1101,203,103256.73745630548
1102,1,5675.694577803773
1102,27,8045.865422196232
1102,155,1587.199999999999
1102,4547,6126.239999999997
1103,6,16568.432273523526
1103,64,21495.56772647647
1104,63,54166.0
1105,7,7431.372800000001
1105,2699,-6540.9728000000005
1106,2,286.1354188799993
1106,24,170.9834239999998
1106,105,3495.029637120003
1106,4547,21709.851519999997
1107,5,20072.104657420292
1108,0,2893.0631270400013
1108,3,7920.068785766638
1109,9,24358.0
1110,5,7208.639999999999
1110,24,1458.6812296000608
1110,51,63.79999999999927
1110,87,11215.87877039994
1111,0,836.7359999999998
1111,6,996.7422668800004
1111,9,662.0905599999996
1111,46,1013.4311731199998
1112,0,47711.632
1112,1,29946.368
1113,0,54668.13288013823
1113,4,548.5310144134772
1113,6,38271.541248
1113,24,7.48723438050343
1113,60,2100.30762306778
1114,27,168704.0
1115,2,2328.7999999999993
1115,55,9083.2
1118,5,11127.910015999998
1118,6,2290.089984000001
1120,5,19590.928060416
1120,24,8845.871939584002
1120,499,22157.199999999997
1121,6,1723.36
1121,7,275.86560000000003
1121,42,186.496
1121,73,319.0784000000001
1121,193,527.1999999999998
1122,16,1742.6841599999998
1122,61,620.8375226368004
1122,4547,60095.41120000001
1123,2,5571.891200000001
1123,60,219.9484388888725
1123,114,225.69636111112752
1124,8,26091.645434781614
1125,9,48101.5104
1126,17,117955.0
1128,4,8423.92576
1128,5,37796.03999999999
1128,7,10057.48224
1128,8,4823.552000000001
1129,17,1591.8329254134687
1129,25,2580.660693786534
1129,4547,3167.5383807999992
1130,4,936.5576450047998
1130,17,274.5423626240001
1130,39,2620.0999923712
1130,4547,3030.8
1131,0,9578.08
1131,4,5501.0525704943175
1131,5,9003.867429505683
1132,4,2984.5999999999995
1132,70,5634.400000000001
1133,1,546.6531488407226
1133,4,3133.6310687261825
1133,7,5137.315782433096
1135,88,65.30007040000001
1135,4547,4005.248000000001
1136,91,855.6380160000003
1137,2753,384.64
1138,9,71009.9632
1138,24,17657.036799999998
1139,28,3319.9359999999965
1140,7,12334.88
1140,17,5101.162944
1140,27,1430.9570560000002
1141,26,1192.4762787839998
1143,5,27724.0573786896
1143,6,825.5746213104003
1143,99,14124.928
1143,193,2366.2400000000025
1145,5,51721.600000000006
1146,0,23812.799999999996
1146,17,35536.224
1146,612,16318.976000000002
1148,0,26092.185599999997
1148,17,13046.120448000003
1148,99,5821.693952000003
1149,0,9205.800000000005
1149,1,8424.848115793919
1149,35,13663.764479999996
1150,73,10754.0422656
1151,5,24052.47107977249
1151,104,5980.0
1151,382,4799.528920227511
1152,3,23834.4
1152,99,5908.5999999999985
1154,8,34373.92445440001
1155,176,129769.0
1157,73,172889.0
1159,0,4965.750453203189
1159,4,1986.350410796812
1159,5,2559.590400000001
1159,25,1364.8527359999994
1159,99,2899.4559999999983
1160,1353,1643.7620132687207
1161,44,12781.0
1162,1,1279.1854933647182
1162,7,4413.27616
1162,17,37360.3328
1162,60,2591.2320000000022
1163,4,4019.5999999999913
1163,9,83854.40000000001
1164,59,54898.0
1165,35,121.34912000000011
1165,46,1302.5411072000004
1165,100,5459.1097727999995
1166,2,28944.070755942394
1166,6,12997.571379200008
1166,60,47569.8
1166,87,5696.099713024
1166,112,1613.4581518336004
1168,1,71108.0
1169,155,14185.472000000003
1170,28,29183.929344000004
1170,113,76231.070656
1171,8,348.9848606716623
1171,38,28031.916800000003
1171,102,10667.098339328337
1172,5,449.6756801361872
1172,23,8474.907329764837
1172,168,453.3608460989761
1173,5,349.2004949351466
1173,17,132.32080108372796
1173,33,672.416157332038
1173,46,12965.187303129083
1174,17,9497.496028446722
1174,24,870.5039715532807
1176,86,3035.355983689112
1176,156,11632.2598912
1177,100,73326.0
1180,1,11838.08383483904
1180,30,2051.0146560000007
1180,46,8236.472493518602
1180,663,18854.0
1182,220,23406.592000000004
1183,0,776.4399068223574
1183,1,1829.2300073402384
1183,13,213.18211048623317
1183,38,35572.147975351174
1184,8,22544.6
1184,4547,8806.4
1186,4,5878.631908031175
1186,5,5311.128091968826
1187,2,862.51667456
1187,4,9798.823504880424
1187,8,1092.6969405595753
1187,28,4142.20288
1187,105,2997.76
1188,4,13530.440432639996
1188,6,1716.6499839999994
1188,17,688.2433433600003
1188,35,2686.730240000001
1188,93,21723.936
1189,0,29131.679999999993
1189,4,43.398847737163265
1189,8,58492.92115226285
1190,69,8559.36
1191,1,48351.2
1191,4208,-22048.200000000004
1192,0,974.2400000000002
1192,5,1545.3999999999996
1192,66,2767.0327296
1192,83,160.3272704
1193,17,65497.600000000006
1194,0,14270.4
1194,8,3371.5999999999985
1195,8,5472.256
1195,4547,9325.344
1196,9,47922.56
1197,13,26523.008
1198,17,219.64943788081175
1198,4547,1166.9895905280005
1199,0,5268.3077686866745
1199,78,30635.692231313325
1200,28,96785.0
1202,5,16004.512000000002
1202,35,39497.728
1202,191,7637.759999999997
1203,296,1999.50054981632
1204,3305,696.7999999999997
1205,155,36363.0
1206,8,14255.392
1206,17,1161.2979200000002
1206,38,3873.7100800000007
1208,7,77.65061441515941
1208,28,2336.8589937256397
1208,100,39794.4903918592
1209,4,51759.0
1210,4,3856.3079073166673
1210,8,21606.492092683333
1210,4547,2779.199999999999
1211,0,450.88000000000034
1211,5,1598.3999999999996
1211,8,383.7729812384813
1211,17,813.8695386459088
1211,114,721.0774801156099
1213,4,11144.0
1215,0,8305.025351679993
1216,5,11294.392451072
1216,6,7114.977186268103
1217,5,2377.8304000000003
1217,17,6098.854515200001
1217,73,3140.315084799999
1218,7,28169.6
1218,108,20028.800000000003
1219,3,939.9377459412024
1219,4,1138.5901044871805
1219,6,866.9057495716175
1220,114,72485.0
1221,8,7221.542912000001
1221,87,93340.377088
1222,8,6330.410205813147
1222,195,1307.7315583999991
1223,24,293.8450304757509
1223,46,6404.467169689602
1224,4,34613.6
1225,4,91749.6
1225,97,61438.399999999994
1227,1,923.8877306880006
1227,17,900.7964159999996
1228,97,6940.0
1229,7,14557.567403006366
1229,8,7623.639040000006
1229,17,7817.624435713633
1229,33,34456.399999999994
1229,35,938.7691212799992
1231,0,170.0
1232,35,1867.5340872783504
1233,4,2861.3469056
1233,35,981.6530944
1234,3,45475.10503245087
1234,35,4323.2949675491345
1235,17,53962.399999999994
1235,27,29969.6
1236,23,5892.0960000000005
1236,102,4106.879999999999
1237,1,30973.952000000005
1238,5,22205.568
1238,28,86118.3768704
1238,4547,2817.0551296
1239,190,1220.1020620800005
1240,4,28034.787840000005
1240,4547,5885.78816
1241,0,2937.7991051714553
1241,1,1508.912564800324
1241,2,1343.312330028221
1241,613,702.9759999999999
1243,0,349.21893888
1243,69,50.70847999999999
1243,4547,1011.07258112
1244,8,59812.8
1244,28,10324.199999999995
1246,7,89557.6
1247,9,25745.065771153942
1247,24,5343.169044846063
1247,208,-23059.234816000007
1249,44,8054.374400000001
1249,64,3811.7119999999977
1250,8,9409.024
1251,3,1921.1070775439516
1252,4547,32561.604887347203
1253,0,124.62325760000002
1253,1,2404.1767424000004
1253,7,20432.2
1254,4547,1156.0
1258,13,6374.559999999998
1258,39,5359.440000000002
1259,4,5569.017548558835
1259,8,6572.398573715457
1259,17,12.983877725709135
1259,1885,-4787.4000000000015
1260,4,4323.2
1260,13,8657.92
1260,382,49037.880000000005
1261,13,20779.296981623243
1261,3357,-17046.220800000003
1262,114,108.6956380144827
1263,5,622.4310886399967
1263,6,5104.80703604861
1263,100,1.8771003246880251
1264,61,36236.288
1264,64,7935.231999999996
1265,6,1839.4405687452656
1266,8,36299.6294968563
1266,30,2921.650503143702
1266,1212,-7873.280000000001
1267,18,26522.240000000005
1267,64,30821.76
1269,0,47839.82848
1269,32,21934.571520000005
1270,31,11644.0
1272,2,16450.3552
1272,8,46540.58171904
1272,64,5752.504319999999
1272,72,23134.9626241024
1274,5,14539.999999999998
1274,26,7960.219392000001
1274,44,3907.780608000001
1275,8,21998.4
1275,847,7779.5999999999985
1276,6,6031.360000000001
1276,17,13597.44
1276,70,12590.199999999995
1277,7,1313.8285327783408
1277,27,96377.10426722166
1277,605,1344.0672
1278,5,78281.0
1279,0,24183.958552576
1279,4,20030.7318567936
1279,8,898.5229119498813
1279,13,123.786678680519
1280,0,4595.056640000001
1280,5,608.2396160000003
1280,154,5977.1453440000005
1282,0,2930.1966431890196
1282,17,420.5915294881012
1282,101,1225.26302732288
1282,207,117.59999999999944
1282,2228,-2689.6512
1283,6,209485.0
1284,2,17164.533760000002
1284,8,47117.70624
1284,613,19522.759999999995
1285,4,13.765885579755512
1285,17,1980.4799999999989
1285,108,1003.552924020244
1285,123,7091.201190400001
1286,7,323.0120846205249
1286,64,2.7961599999998725
1286,131,148.1917553794752
1287,0,93642.01665344536
1287,3,2634.268765155493
1287,61,425.7145813991424
1288,0,23032.055999999997
1288,17,24966.944000000003
1289,0,165818.0
1290,0,1011.3909760000004
1290,5,3817.2841164800006
1290,13,411.3249075199996
1290,379,1173.0
1291,0,5181.6
1291,2,10562.4
1292,4,72294.71019734287
1292,8,46845.64180265712
1293,4547,12672.0
1294,7,27878.4
1294,21,27789.6
1295,35,3048.738914304
1296,1,891.2
1297,0,1205.604698293034
1298,5,52163.614976
1298,9,5406.510284800001
1298,864,11620.48
1299,23,28474.07999999999
1300,35,567.0735618301238
1300,48,25624.883578188852
1300,254,10384.042859981024
1301,1,21634.088149450756
1301,8,430.3620632362352
1302,8,17312.8
1302,17,12361.125440000003
1302,108,8907.07456
1303,6,30064.548188160017
1303,112,55897.20735744
1304,0,44455.03999999999
1304,7,56734.600000000006
1304,32,7387.280834560001
1304,176,74468.07916544
1305,0,951.36
1305,1,2349.44
1305,2,2912.2
1306,5,19493.8624
1307,2,31.83216274219508
1307,530,10613.0
1307,633,874.2399999999994
1307,918,1497.4399999999996
1307,1289,91.31554019842451
1307,2817,119.19360000000002
1307,3130,122.77759999999996
1307,3751,2720.0
1308,2,20938.18083282862
1308,17,7637.429006056818
1308,71,1595.5551846400003
1308,99,2353.33321647456
1308,292,8096.501760000001
1309,5,1867.237031936001
1309,35,3207.92576
1309,64,1030.119999999999
1309,99,3553.5732080640005
1309,122,2902.1439999999993
1310,1,22996.4348544
1310,8,46328.5651456
1311,4547,34908.0
1312,25,22616.0
1313,178,135324.0
1315,0,4519.9360000000015
1315,3,8644.657152
1315,4547,39319.406848
1316,7,41048.0
1317,34,55440.0
1318,38,459.46139159455333
1318,53,1162.36310544384
1318,107,26388.175502961607
1319,0,17332.0
1320,5,16901.0
1321,9,2585.64096
1321,4547,155872.35904
1322,5,238.16531199999983
1322,34,274.17599999999993
1322,73,631.84
1322,4547,74.24
1324,5,4103.1744768
1325,17,1299.968
1326,105,17861.0
1327,0,11501.493248
1327,142,11642.826752000004
1327,4547,11614.679999999991
1328,28,26004.275200000007
1329,13,7337.9516252160065
1330,5,897.0010624000001
1330,33,2947.0949376000003
1330,142,7456.624
1330,4547,233.27999999999955
1331,0,6312.239999999999
1331,66,6629.760000000001
1332,4,13130.830909201926
1332,35,397.1071999999993
1333,8,6797.8240000000005
1333,17,9146.176
1334,613,1826.08
1334,4547,9937.92
1335,24,2823.2000000000003
1335,202,19330.8
1336,5,541.1840000000001
1336,44,553.2800000000001
1336,69,19409.6
1336,213,23.93599999999999
1337,4547,84906.40000000001
1338,112,13466.0
1339,0,5048.474009600001
1339,4,48261.989990400005
1339,17,58063.136
1340,0,44255.56
1341,23,39085.0
1342,0,1384.3132799999998
1342,116,742.68672
1343,9,1883.0131200000003
1343,46,398.45888000000014
1344,9,10452.160000000002
1344,32,12075.98536183708
1344,73,395.05463816292354
1344,173,5606.799999999996
1346,26,3170.08
1346,39,1221.12
1346,73,20558.8
1347,5,713.6
1347,30,7593.4
1348,9,3.013658992813528
1349,7,11412.199999999995
1349,88,6915.717223604552
1349,275,1077.7873395954496
1349,4547,28399.2954368
1351,4,19240.320000000003
1351,73,61792.67999999999
1354,112,29210.0
1354,176,40628.0
1355,6,49687.8
1355,7,33355.200000000004
1356,0,1226.3424000000002
1356,2,380.9099120640001
1356,5,1007.5199999999998
1356,56,1487.5746770736216
1356,4547,3838.6530108623783
1357,25,213.4016000000001
1358,33,10120.48
1358,188,9215.3088
1359,8,54470.4
1362,69,52398.72
1363,23,22425.04
1363,111,2312.9600000000005
1364,7,6100.0
1364,28,40803.2
1366,31,10.597532873156204
1366,39,567.79290962449
1366,46,411.8175575023538
1366,144,129.792
1367,254,25372.0
1368,2,23354.745434624
1368,17,16060.174565376
1368,66,5926.079999999999
1369,5,49938.0
1370,2,29852.6
1370,99,513.7210382745594
1370,103,56524.67896172544
1371,4,4391.679999999999
1372,61,13973.89570163897
1372,99,266.59613625548803
1372,2000,-5631.4918378944585
1374,7,22987.57120000001
1374,51,5181.799999999996
1374,104,16832.224
1374,4547,9907.404799999997
1375,0,15158.272000000004
1375,7,8959.26272
1375,55,3946.053632000001
1376,6,6448.32
1376,55,22378.55165696
1376,4547,1562.12834304
1377,27,40872.8
1377,70,27938.199999999997
1378,2,36588.16
1378,61,40838.240000000005
1379,1315,2349.9200000000014
1380,3,87826.40000000001
1381,5,3576.0
1382,8,285.19999999999993
1382,4547,836.8000000000001
1383,91,14943.744
1383,101,1229.7625600000026
1385,4,75654.0
1386,8,4516.331519999999
1386,4547,2078.8674559999995
1387,1,1931.50976
1387,11,1514.999382016
1388,5,1650.0
1389,7,24110.0
1390,4,885.8971343421443
1390,7,9501.902871423366
1390,53,3682.124800000001
1390,100,3628.7999999999993
1391,2,2623.7028623259043
1391,155,64.40303460351997
1394,14,6310.400000000001
1394,30,2918.5999999999985
1394,249,9460.0
1395,0,70868.2176
1395,31,8227.635200000002
1395,104,14116.1472
1397,4,53652.15435889811
1397,6,3452.9083392000016
1397,8,633.5915622400003
1397,24,1017.3457396618904
1398,7,5729.80224
1398,129,875.4188800000004
1398,4547,2528.378880000001
1399,6,25862.47168000001
1400,5,43347.456000000006
1401,0,4325.068800000002
1401,5,8920.678399999999
1401,69,1329.207763963232
1401,4547,36850.965036036774
1402,46,12888.8832
1403,4,23737.0
1404,5,654.2917631999998
1404,4547,26.87999999999957
1405,262,12213.0432
1406,24,1545.8726323630904
1406,64,1064.8
1406,73,53920.32736763691
1408,0,15177.303131836588
1408,67,3577.173101031255
1409,0,6094.199999999999
1409,4,644.7656934760777
1409,6,840.0772642583348
1409,44,6841.6
1409,203,252.6207999999999
1409,4547,737.7362422655875
1411,114,41628.71540142355
1411,296,15408.479999999996
1411,4547,574.8045985764547
1412,4,384.64
1412,9,4084.36
1413,5,12788.00992
1413,48,8034.99008
1414,7,8125.677568000001
1414,9,91023.922432
1415,5,2536.0
1417,0,7452.968000000001
1417,8,15083.520000000002
1417,188,6497.792000000004
1417,4547,21446.71999999999
1418,246,1082.7176345599996
1419,6,2352.8
1419,166,27020.2
1421,0,7570.244407132161
1421,25,4140.658851840001
1421,96,21841.89674102784
1422,0,57422.0
1423,2,25708.022830054277
1423,34,5830.433294259322
1423,64,922.5438756864004
1426,5,191028.340224
1426,9,2537.788801024
1426,30,20765.306769101688
1426,35,510.6774835200006
1427,567,2848.0
1428,0,9792.50048
1428,2,2288.0355199999995
1428,87,478.4639999999997
1429,35,1090.5932484449409
1429,296,175.77549345627062
1431,35,197.78324398080005
1431,91,11180.77751406472
1431,99,3241.919642833298
1432,5,17029.600000000002
1432,6,829.6559903981081
1432,27,2847.1440096018923
1433,0,723.8528375355809
1433,59,3738.1837533183993
1433,4547,305.9634091460197
1434,4,39845.36118745498
1434,99,372.9411490894917
1434,4547,10289.799999999988
1436,28,449.0
1437,5,49404.0
1438,100,15935.554638468382
1439,0,14186.496000000005
1439,87,2758.4102400000006
1439,112,23046.016
1441,35,9159.424
1441,51,33548.04
1441,70,22465.536
1442,0,9633.97632
1442,97,9.748479999999985
1442,3889,-727.4496
1443,2,5261.2
1443,86,3940.18084511641
1443,173,183.2770492835892
1444,38,6598.0
1446,6,1089.6801792
1446,92,2905.62048
1446,99,7224.8809132031965
1447,0,7324.041001094212
1447,32,15.272216509808633
1447,4547,1267.6867823959794
1448,5,43677.7226179584
1448,44,26520.134982041607
1449,0,41666.11313975296
1449,4,1830.6868602470415
1449,8,46773.2
1450,4,14619.819376640002
1450,105,35744.18062336
1451,0,31620.799999999996
1451,5,390.3051530239998
1451,35,313.63998679040003
1451,262,32915.2548601856
1452,17,3891.183616
1453,0,216.62097054105612
1453,397,1701.4456320000006
1454,382,8310.784
1455,4,9925.37324513544
1455,28,12235.424
1455,32,25685.202754864556
1456,7,10116.0
1457,25,14369.664
1457,60,8010.46528
1457,95,4179.230720000001
1458,5,2677.775827935089
1458,102,5970.518572064914
1459,1,940.8348160000004
1459,168,7781.145225572159
1459,4547,60580.019958427845
1460,35,517.832475771349
1461,7,7581.760000000001
1461,9,17008.31422464
1461,4547,2321.9257753599995
1462,3,3875.2
1462,73,3954.8
1463,9,77938.40000000001
1463,44,31726.59999999999
1464,25,9619.0
1465,2,4986.452918372441
1465,28,422.4429893095187
1465,35,4722.3560191999995
1465,73,14685.74807311804
1466,35,27790.531292672
1466,160,292.09289932800004
1466,4547,144.375808
1467,1,401.3999999999997
1467,5,2541.6000000000004
1468,6,871.0892873791589
1468,8,107760.02332074256
1469,0,11527.542399999997
1469,25,3909.222400000001
1469,60,26989.235200000003
1471,9,588.4
1471,23,529.6
1472,4547,3281.3152
1474,4,16962.464000000004
1474,17,13940.736000000004
1474,35,38489.8
1475,10,3712.384000000002
1475,24,845.304244174085
1476,7,1161.4399999999994
1476,24,13450.3456
1476,35,2730.2144
1478,4,26171.0
1479,38,4708.522030883303
1480,17,31336.063262720007
1480,24,2102.939001761453
1480,176,74.15252573603007
1481,9,24436.723199999997
1481,48,9782.476800000002
1483,0,52517.46813696
1483,7,43869.05186304001
1483,4547,19044.479999999992
1484,0,1509.3731246079994
1484,9,2064.632856192064
1484,30,16215.36
1484,35,6794.634019199937
1485,28,37654.86499459775
1485,213,2791.783838777345
1485,4547,1743.3511666249012
1486,0,128760.0
1487,69,30373.0
1490,2,5548.327257104649
1490,5,12484.559999999998
1490,39,3069.4400000000005
1492,0,3534.330265600001
1492,1,1291.4581094399998
1492,53,11863.261184000005
1492,1516,-10104.913920000005
1493,70,44033.938944
1495,2,718.3601238016004
1496,39,2721.0
1497,13,2889.809920000001
1497,4547,29688.19008
1498,4547,52428.052787501816
1499,1,194.4479334400002
1499,5,24841.93987757819
1499,168,1738.4194454144524
1500,8,102998.32
1500,30,23264.091340800005
1500,4547,6311.588659200001
1501,0,25146.944000000003
1501,21,8568.199999999997
1501,24,290.95886848000004
1501,25,1385.402859520001
1501,133,41.0910719999999
1501,4547,12420.4032
1502,4547,7649.246192800001
1503,5,24097.186954239995
1503,13,36583.84
1503,51,6976.973045760002
1504,4,17833.0
1505,13,397.1247818577393
1505,25,9651.32916860626
1505,4547,1285.546049536
1506,8,2059.2637990880685
1507,35,295.0357319680001
1508,0,118.65599999999628
1508,2,12448.9728
1508,5,613.2108289502089
1508,8,27986.7392
1508,30,1188.7496396799995
1508,55,31064.800000000003
1508,382,622.8715313697918
1511,7,32937.76
1511,17,54007.859200000006
1511,38,8818.380799999997
1512,3,123.9154688
1512,61,3252.602949632
1512,73,7107.4815815679995
1513,3,26.04523143875794
1513,5,1051.6987904000002
1513,8,2529.12
1513,24,744.0639999999999
1513,83,1758.1999999999998
1513,4547,1465.8719781612424
1515,13,2541.919351603201
1516,0,869.8928000000014
1516,5,13533.1072
1517,51,16864.8
1519,17,56751.2
1520,4,32246.843146240004
1520,5,55912.95999999999
1520,26,1952.1968537600003
1521,5,13929.326399999998
1521,8,4232.610579385891
1521,38,261.23423392885144
1521,4547,9205.82878668526
1522,13,46900.51404278481
1522,46,988.3180901964392
1523,0,9137.16322304
1523,8,6425.92
1523,55,361.7167769600003
1523,61,12296.2
1524,0,3464.704
1524,1,2.29376
1524,5,2.8672000000000013
1525,28,10508.809369003488
1525,35,8020.470630996511
1525,39,8306.720000000001
1526,3,2566.5536
1526,4,14816.6656
1526,4547,2381.7808000000005
1528,5,2147.0207999999993
1528,9,22761.000000000004
1528,86,17912.979199999998
1529,99,30118.4
1529,173,12104.160000000002
1530,70,58889.0
1531,8,1225.0
1532,17,1808.852320256001
1533,0,29365.439999999995
1533,7,27986.560000000005
1534,83,1714.4846745600005
1534,195,3834.66221391044
1534,4547,27106.85311152956
1535,2,1120.7898528569367
1535,6,3658.674044443139
1535,8,1461.5416706999256
1535,24,646.9944319999995
1536,3,11619.690086400007
1536,5,29476.96
1536,24,10949.504
1536,73,13294.845913599996
1537,5,1753.284608
1537,24,6131.734619476459
1537,28,3996.1600000000008
1537,102,5080.200000000001
1537,4547,6715.620772523541
1538,4,8287.5184
1538,70,4179.481599999999
1539,0,594.4167628800003
1539,2,4336.0
1539,6,6040.562004977414
1540,5,9078.440960000002
1541,9,10879.488
1542,27,11194.066731008
1542,195,20029.933268991997
1543,1,784.2490157629444
1543,33,48.537600000000566
1543,35,3850.936132899813
1543,4547,4806.677251337243
1544,6,908.7999999999998
1544,8,3.3587199999999258
1544,32,1154.4012800000005
1544,53,2642.24
1545,5,121.08799999999997
1545,17,218.912
1545,30,458.512
1545,35,63.488000000000014
1546,5,13.749452800000014
1547,44,804.3724799999999
1548,17,178306.0
1548,909,24700.0
1550,0,7947.85792
1550,99,14993.32608
1551,7,376.5504192099115
1551,8,10308.32
1551,164,7269.396460790087
1551,4547,5600.133120000002
1552,0,505.3440000000001
1552,3,158.07999999999993
1552,4547,972.576
1553,5,8320.921600000001
1554,5,18795.0
1555,38,4846.848000000001
1556,0,27199.360000000004
1556,5,12697.799999999988
1556,4547,46379.84
1559,23,5699.0
1560,0,402.2893143706833
1560,8,33970.64
1560,27,5296.676143104
1560,99,31180.39454252532
1561,0,2318.1557759999996
1561,4,17301.8464256
1561,9,11232.96
1561,97,3923.072
1561,100,47.96579840000067
1562,26,5146.757203558995
1562,32,42017.24279644101
1563,6,608.4978802687999
1566,0,4817.606399999999
1566,46,4508.617041510399
1566,69,6260.176558489603
1566,131,8213.599999999999
1567,0,46249.2
1567,4,80571.52
1567,5,20085.279999999995
1568,168,28621.824000000008
1568,1236,13186.0
1569,581,28.993146533560953
1570,23,12489.6
1570,25,8496.384000000004
1570,38,17806.016
1571,17,8076.0
1572,2,2689.0
1572,5,2853.372642259763
1572,6,5670.627357740238
1573,4547,7954.719999999996
1575,4,20963.6
1575,133,13277.05651278961
1575,1559,-3354.6565127896088
1576,36,3191.627505296594
1577,7,7553.199999999999
1577,38,10704.868847262727
1577,95,182.95451273727585
1577,310,-6163.023360000003
1578,8,5973.0
1579,7,19241.120000000003
1579,33,27495.2192
1580,5,1540.9176117247998
1580,8,4765.252478828545
1580,4547,11449.829909446657
1581,4,5277.536143532032
1581,91,0.4638564679680007
1582,0,109748.639026176
1582,28,2233.3609738240007
1583,0,56123.2
1583,9,31020.800000000003
1584,38,0.04
1584,4547,4.96
1585,0,6773.3719023615995
1585,5,8789.869980160001
1585,53,250.32920758766863
1586,0,48.514936913856175
1586,4,10366.485063086144
1587,0,14002.4
1587,17,969.6
1588,6,103844.50496
1588,13,7146.2661710980465
1588,46,1751.228868901955
1589,4,16545.177600000003
1589,7,19003.6224
1589,4236,-18062.800000000003
1590,0,16719.52
1590,17,2491.4799999999996
1591,70,80156.8
1592,8,14991.0
1594,7,1427.062784
1594,8,43041.0
1594,134,18348.937216
1595,0,37345.5168
1595,24,3986.4832
1597,4,8169.348034140814
1597,28,4940.1719658591865
1597,55,14236.48
1600,0,11889.990041600002
1600,38,44148.0099584
1601,4,4768.799999999999
1601,5,27371.2
1602,4,35721.2
1602,17,6108.8
1604,0,13273.176
1604,5,2511.1039999999994
1604,8,3962.720000000001
1605,8,15637.15072511086
1605,63,1242.4892748891425
1605,382,15579.36
1608,4,23.59296
1608,5,18089.7856
1608,17,24021.62144
1609,4,380.6702677262336
1609,7,17.11999999999989
1609,55,25.138010521599753
1609,64,410.6435411574787
1609,195,10.428180594687978
1610,6,14337.0
1611,35,9098.567680000002
1611,70,486.7999999999993
1611,4547,9860.63232
1612,1,1275.469267606281
1612,6,1433.8621440000004
1612,64,30550.70058839372
1613,5,36233.47968
1613,25,53253.52032
1614,55,46599.924992
1614,1992,14208.63183955968
1615,5,10432.0
1615,55,19421.0
1616,4,3372.1784729600004
1616,6,9679.36
1617,7,2301.1965009919995
1617,46,954.3471018803205
1618,0,8092.224000000001
1618,1,8830.953941752128
1618,5,37023.08362624787
1618,24,5374.738431999999
1619,5,2287.86176
1619,35,23984.63424
1619,86,6933.504000000001
1620,17,3840.8192
1620,30,25959.408
1620,155,109.77280000000002
1621,4,1110.4944127999995
1621,9,7961.088000000001
1621,23,11282.415999999996
1621,33,4328.010547200002
1621,46,3883.991039999999
1622,2,6453.152098156486
1622,4,2559.3600000000006
1622,5,11690.799999999996
1622,16,2762.5062400000006
1622,23,696.661661843515
1622,3877,-3156.48
1623,3,2227.4048000000007
1623,4547,21578.5952
1624,0,909.9519999999974
1624,23,1966.906997211138
1624,70,2915.8382648688657
1625,4,6779.7248
1625,23,18010.2752
1626,9,17269.957567999998
1626,23,2080.7936000000004
1626,24,2640.2488320000007
1627,27,45.785087999999995
1627,112,14818.432
1628,6,3047.6800000000003
1628,8,2965.3199999999997
1629,7,1263.5314407342082
1629,26,2349.9856
1629,43,274.5176162304
1629,75,1140.9653430353917
1630,28,774.2619648
1630,44,40541.7380352
1631,1,15239.399999999998
1631,70,4919.68
1631,133,13229.920000000002
1632,7,35123.391352212326
1632,26,339.15142144000004
1632,61,6186.457226347675
1633,112,2359.0
1635,4547,1720.0
1636,0,24509.3459456
1636,7,8666.494612627104
1636,44,266.55944177289797
1637,0,5.535424754002307
1637,6,887.4645752459977
1638,8,6600.0
1639,5,3790.853330436083
1639,38,1384.9052526295854
1639,156,1.5942742680891513
