Sourceid,Targetid,Weights
2026,2,999.9489171456
2026,35,5082.5999999999985
2026,39,24146.4510828544
2027,1,1814.692402036737
2027,2,3714.086830079998
2027,28,4103.104962559999
2028,9,3155.744
2028,17,10436.0
2028,112,9312.256
2030,4,2295.5519999999997
2030,5,783.0399999999994
2030,6,16132.608
2030,32,15363.8
2031,1,5118.924800000001
2031,4,8577.880780799998
2031,6,4975.702835200001
2031,9,1223.491584
2032,0,1485.348626497536
2032,60,882.6513735024639
2033,0,4562.791248691203
2033,7,15740.44
2033,46,6467.584
2033,131,3638.784000000001
2033,1758,1920.0
2034,0,1277.7999999999993
2034,114,7395.200000000001
2035,2,4262.912
2035,66,10460.648
2035,205,2117.4399999999996
2036,0,3130.828435488769
2036,5,45728.126399999994
2036,17,955.17925179392
2036,155,9416.865912717312
2037,4,3022.4
2037,6,13803.983149539328
2037,73,308.94558753587216
2038,4,24617.57670912
2038,17,1436.4232908800006
2039,8,1659.8455142399998
2039,23,3046.281052160001
2039,35,2335.8734335999993
2040,59,7105.0
2041,7,34696.0
2042,2,661.3401599999994
2042,5,4851.0708870021135
2042,13,253.18399999999912
2042,32,2952.6193078272013
2042,46,949.691088896
2042,55,1105.8545562746883
2042,158,6359.84
2042,4547,1269.4000000000017
2043,2,10781.380416
2043,35,2764.96
2043,46,1102.6595839999998
2044,53,9543.0
2045,0,4487.04
2045,5,3374.3612411904005
2045,8,2615.5999999999985
2045,4547,7072.998758809601
2046,4,1076.896247808
2046,8,1398.3037521920005
2046,70,946.7999999999996
2047,2,67.79999999999927
2047,13,2073.6512
2047,26,738.8140331335679
2047,73,76.41605813043206
2047,4547,119.05112473600012
2048,17,9511.337437888513
2048,46,6613.462562111489
2049,1,5733.0
2049,4,1135.8944635125763
2049,27,3078.079999999999
2049,33,2375.002112
2049,38,5435.023424487425
2050,2,28896.800000000003
2050,95,10756.199999999995
2051,0,25.599999999999454
2052,5,2384.168222720001
2052,26,13860.83177728
2053,5,21921.485056
2053,17,2027.02848
2053,24,2301.8864640000006
2053,114,5716.5999999999985
2054,27,4873.5744
2054,34,10534.4064
2054,277,4240.179200000001
2054,4547,743.8399999999981
2055,6,235.39999999999964
2055,9,11973.933056000002
2055,55,449.11820800000015
2055,87,69.206016
2055,213,568.9599999999991
2055,2696,-10107.61728
2056,2,32.78268006399994
2056,4,1225.0251264000003
2056,35,199.4743873536001
2056,99,4466.304
2056,114,56.00637353983997
2056,136,735.9325798400004
2057,4,6349.312
2057,17,12020.688
2058,5,7428.5999999999985
2058,17,10125.645645873154
2058,382,1112.7543541268485
2059,2,178.9111576821761
2059,5,19822.864
2059,38,485.904061825024
2059,135,3522.3207804928006
2060,0,8437.837356040192
2060,1,17090.143443959805
2060,6,1844.0192000000015
2061,2,126.4
2061,35,31.59999999999999
2062,0,1373.4
2062,38,1789.6
2063,80,16016.0
2063,88,4168.0
2065,4547,12474.0
2066,5,4922.0
2067,0,1048.8
2067,6,1253.2
2068,70,6131.200000000001
2069,6,4090.675200000001
2069,42,18436.024
2069,131,6724.300800000001
2070,34,18224.0
2071,13,7464.157415997441
2071,41,1345.536
2071,244,8384.30658400256
2072,5,719.0
2072,7,2124.0
2073,1,4742.144
2073,6,8274.8
2074,0,1077.074198528
2075,7,2724.5824
2075,17,6365.653866905601
2076,0,7222.49728
2076,5,1405.7259008
2076,7,277.479424
2076,17,73.81975040000003
2076,60,7352.477644800001
2077,88,9822.0
2078,17,24494.648755199996
2078,35,15845.248
2078,38,1334.1032448000008
2079,0,172.4416
2079,8,2567.5584
2080,46,4644.8
2080,86,2627.2
2082,38,13677.0
2083,8,1764.0
2083,27,5012.0
2084,3,601.2000000000007
2084,8,1728.16
2084,72,6544.64
2085,3,3833.497599999996
2085,8,3198.497587200002
2086,6,20754.10492416
2086,8,3929.895075840002
2087,4547,3567.0
2088,2,14866.0
2089,5,1869.559841587201
2089,32,3731.0463999999993
2089,38,12312.268471173122
2089,78,8599.12528723968
2090,7,7876.0
2091,5,23696.0
2091,96,22454.0
2092,1,1064.12417857536
2093,3,25762.0
2094,0,30702.0
2095,17,277.351808106496
2096,5,1033.0879999999977
2096,13,8313.999999999998
2096,17,12646.912000000004
2097,4547,16054.0
2098,5,8308.0
2099,27,367.57503999999994
2099,95,22977.42496
2100,6,172.48
2100,28,791.52
2102,13,1596.544
2102,55,823.2959999999999
2102,112,3685.76
2103,35,2644.6399999999994
2103,38,1197.6835072000003
2103,88,1106.3999999999996
2103,91,1634.9440000000004
2103,114,1896.3324928
2104,2,2085.224447999999
2104,9,11319.055513599998
2104,26,6493.006587838467
2104,4547,166.7134505615361
2105,1,6528.003840000002
2105,8,7981.40416
2105,192,21226.591999999997
2106,8,2396.2419200000004
2106,28,1186.0
2106,38,5583.32622503936
2106,64,452.43185496064046
2107,4,5174.7668230144
2108,0,11376.865080115202
2108,38,1455.1349198848009
2109,2,2094.2967960371197
2109,60,4481.8184039628795
2109,4547,967.8848000000004
2110,0,8025.0
2111,0,2317.4399999999987
2111,8,3253.534720000001
2111,80,2492.3340800000005
2111,104,80.69119999999927
2113,17,64997.12000000001
2114,7,2313.9909401313284
2114,64,2160.3948953600006
2114,72,19.711999999999534
2114,83,102.70216450867156
2114,99,7366.2
2115,2,14514.4
2115,23,3523.5999999999985
2116,0,15039.3760768
2116,17,6747.0
2116,38,4357.423923200001
2116,385,1731.1999999999998
2117,2,188.72320000000025
2117,5,237.3976064000001
2117,23,4104.919428628481
2117,35,3859.2000000000007
2117,168,4457.759764971519
2118,5,327.510852108287
2118,105,13614.51264
2118,118,2897.976507891713
2119,4,2445.5392788480003
2119,8,5387.556721152
2119,35,2675.9039999999995
2120,4,1937.7684480000005
2120,104,17703.36
2120,117,1749.271552
2120,4547,13958.600000000002
2121,1,3157.001470181376
2121,27,863.127809818624
2121,1385,-5452.0
2122,6,5431.808000000001
2122,24,4506.112
2122,26,16783.079999999998
2123,131,12388.182548283394
2124,8,1932.8
2124,51,51.50605312
2124,100,234.7551948800001
2125,5,3193.0
2125,35,8110.624000000001
2125,4262,-1130.6240000000005
2126,4,4816.16
2126,6,2473.9020800000003
2126,17,2573.13792
2127,61,2462.3637908684805
2129,24,13820.0608
2129,69,5776.179200000001
2130,4,1252.864
2130,8,2822.8959999999997
2130,46,1710.2400000000002
2131,4,1806.17216
2131,30,11929.479999999998
2131,55,10541.347840000002
2132,46,7501.0
2133,3,592.3920213442565
2133,5,235.37116512255977
2133,8,1605.6451072
2133,13,2855.3917063331837
2133,237,2210.2
2134,17,1027.788800000001
2134,46,270.37678121779203
2135,4,16616.0
2136,28,473.726437031936
2136,69,634.4959999999999
2136,254,3301.519999999999
2136,4547,2832.257562968065
2137,17,3332.8320000000003
2137,27,19355.608
2137,989,130.56000000000003
2138,46,33669.12
2139,5,8282.0
2140,0,14840.6
2140,7,3978.838016
2140,90,5855.248384
2140,4547,9540.3136
2141,2,321.5999999999993
2141,8,4943.052800000001
2141,73,112.9471999999993
2142,5,14001.0
2143,7,2865.8688
2144,4,4617.5909007851515
2144,26,22635.40909921485
2145,0,158.04276479999953
2145,112,4192.9572352000005
2146,0,3428.8
2146,4,2930.56
2146,6,1026.4248320000004
2146,32,440.82470584320026
2146,4547,1813.3904621567992
2147,5,5372.75069669376
2147,4547,175.57826306048008
2149,2,5930.859030298621
2149,26,7356.199999999997
2149,35,17037.94096970138
2150,35,12197.0
2151,6,11150.0
2152,5,20852.0
2153,2,1253.1343359999992
2153,5,2171.349401600001
2153,35,673.6052224000003
2153,87,2127.1040000000007
2153,99,1563.6070399999992
2153,4547,20128.2
2154,0,5867.4
2154,5,1779.1868928000008
2154,8,1043.1700991999985
2154,17,2727.723008000001
2154,28,875.5200000000001
2155,0,5301.428224000001
2155,5,2399.6661760000006
2155,42,3812.5055999999986
2156,32,2475.6800000000003
2156,64,2030.7200000000005
2156,111,8011.599999999999
2157,0,2945.7919084543973
2157,6,1085.0664448000002
2157,23,7098.652174745601
2157,70,2336.489472
2158,0,13135.6
2158,7,4375.5199999999995
2158,8,11850.88
2160,2,7344.242688
2160,4547,5751.839798591489
2161,23,7430.0
2162,17,157.56799999999998
2162,50,389.63200000000006
2162,4547,69.79999999999995
2163,70,7.0
2165,1,5676.720637952
2165,6,629.6153620480002
2166,17,7312.895999999997
2167,0,6146.310144000002
2167,17,1592.8898559999989
2167,4547,8897.8
2168,25,6322.0
2169,0,830.2687179243526
2169,2,11992.625702404095
2169,12,6941.009038847997
2169,24,1231.0965408235527
2170,3,308.4288000000001
2170,1044,13894.5712
2171,5,1219.0
2172,9,88.78079999999981
2173,7,3555.0
2174,0,25004.8
2174,69,28322.560000000005
2174,124,3116.639999999996
2175,6,9466.08
2175,8,2378.8488212480015
2175,35,7988.071178751998
2176,0,4018.5984
2176,24,104.93141975040004
2176,99,2752.1137770496007
2176,4547,13086.3564032
2177,1,195.2972800000001
2177,2,1450.8951039999993
2177,46,4301.807616000001
2178,0,2975.3011199999996
2178,17,428.49009664000016
2178,107,3740.20878336
2179,4,13737.599999999997
2179,7,3448.3994624000006
2179,17,4052.200980480003
2179,24,13465.351424
2179,91,5220.4481331199995
2181,35,5655.522461351937
2181,53,2944.6400000000003
2181,133,1061.0532826480644
2182,34,14255.0
2183,13,13090.015898624
2183,27,1371.984101376
2184,6,9833.199999999995
2184,11,6177.536
2184,13,7837.12
2184,4547,24070.144
2185,5,8778.0
2186,2,24.79999999999964
2186,5,275.84000000000003
2186,31,391.1999999999998
2186,4547,2140.1600000000003
2187,35,3584.0
2188,7,7.318624272384004
2188,27,1417.0057605120005
2188,28,32449.786706518014
2188,95,2412.3801600000006
2188,4547,447.5087486976002
2189,7,706.5600000000001
2189,8,522.0312547328001
2189,9,36296.4087452672
2190,114,90.24
2190,258,259.76
2191,0,249.28255999999985
2191,2,4520.221440000001
2191,26,3266.495999999999
2192,8,6775.200000000001
2193,6,2827.3082368000005
2193,17,2393.9839999999995
2195,0,623.8299878400001
2195,2,73.65001215999997
2196,8,219.789312
2196,17,94.32570265600005
2197,6,4723.845563006976
2197,7,3619.546436993024
2197,136,7077.608
2198,4,21002.0
2199,35,7792.119999999999
2199,46,12361.138176000002
2199,139,2337.7418239999984
2200,13,2000.0
2201,0,1806.2498070528004
2201,9,3554.8
2201,101,3313.76
2201,126,287.1901929471997
2202,54,1915.5140608
2202,4547,2767.6859392000006
2203,0,1202.5414507560963
2203,275,13230.258549243905
2204,1,2683.66948352
2204,4,1532.311481876481
2204,6,378.6000000000003
2204,28,64.40303460351997
2205,3,8335.199999999997
2205,27,1758.1670399999994
2205,35,24030.632960000003
2206,4,292.0
2207,1,679.2806400000004
2207,5,1544.9113599999998
2207,17,862.2080000000001
2208,69,843.0399999999996
2208,78,2028.1600000000003
2209,2,260.224
2209,8,1248.2560000000003
2209,277,857.9200000000001
2210,8,12548.152958976
2210,13,395.5060899840001
2210,28,2044.765143040001
2210,613,8934.575807999998
2211,0,1421.0170880000005
2211,46,125.33293383680008
2211,70,2755.649978163199
2212,5,1627.892736
2212,17,194.8624127999999
2212,4547,195.24485120000008
2213,4,1803.5199999999984
2213,5,14525.594688
2213,8,7564.160000000001
2213,16,931.725312
2214,6,796.2886144000004
2215,9,16414.0
2216,4,3984.4147200000007
2216,38,11809.6
2216,46,9321.18528
2217,8,13407.0
2218,3,101.11680511999998
2218,4,160.45997817856014
2218,8,535.9542049177601
2218,17,1564.5440000000017
2218,27,10099.880639999998
2218,97,272.6230491136001
2218,195,36.42132267008003
2219,2,12524.56192
2219,31,1771.4380800000004
2220,2,13600.0
2220,8,3635.0
2221,244,3085.0
2222,0,10914.199999999995
2222,70,21594.35392000001
2222,90,3878.446079999996
2223,181,1532.0
2224,9,1464.3200000000002
2224,24,1324.8000000000002
2224,99,2986.8799999999997
2225,3,7969.199999999997
2225,91,22856.800000000003
2226,88,84450.0
2227,3,3137.319259340802
2227,9,773.9749171200001
2227,12,20489.881804799996
2227,38,4858.0
2227,55,1310.8240187392007
2229,28,803.0246666240004
2229,107,10040.175333376
2230,28,31628.85286912
2230,613,2399.14713088
2231,4,1642.0
2232,5,26902.0
2233,6,1409.2303094251529
2233,14,45481.553749856255
2233,23,2370.2159407185886
2234,13,75356.0
2235,4,6346.0
2236,0,2037.121024
2236,8,1016.2512995942404
2236,46,12871.42767640576
2237,28,4550.626508799999
2237,4547,5081.316752097282
2238,17,2899.0
2239,8,21858.4
2239,30,1236.5999999999983
2240,5,20476.800000000003
2240,7,6717.199999999997
2241,5,4628.275200000001
2241,8,6186.724799999999
2242,0,687.6160000000001
2242,88,3141.632
2242,164,6250.752
2243,1,789.1145316106242
2243,4,12717.8
2243,13,3162.818908389376
2243,19,371.4559999999998
2243,70,1295.81056
2244,0,3755.0822900367384
2244,17,1779.1928408473605
2244,35,2283.838425600001
2244,52,3659.566123515903
2244,288,-899.3996800000014
2244,4547,1130.7199999999998
2245,5,17163.0
2247,17,17214.52931855565
2247,100,4818.470681444351
2248,6,8790.312
2248,8,1710.4
2248,35,2700.2880000000005
2249,5,1452.5922992455694
2249,13,11727.407700754433
2250,4,14980.0
2250,82,2145.0
2251,0,438.6235351040001
2251,38,1330.1936291840004
2252,5,6335.488000000001
2253,8,13049.69216
2253,4547,11690.96704
2254,4,908.0
2255,33,26314.801152000015
2256,0,2118.567184039936
2256,8,15503.158655713283
2256,235,12827.27416024678
2257,5,90.00533465497607
2258,1,5702.575718400003
2258,8,1064.7633920000007
2258,114,5997.460889599998
2259,26,3893.632
2259,69,177.45919999999927
2260,33,12769.0
2261,0,1704.576
2261,13,11.360188497919998
2261,4547,226.40441950208003
2262,91,11617.0
2263,17,290.0
2265,17,11172.58112
2265,24,1463.4188800000002
2266,0,28770.0
2267,35,9345.28
2268,17,4896.26271744
2268,55,4904.011868159999
2270,0,331.6799999999996
2270,95,3515.5200000000004
2272,1,10661.8
2272,28,31059.2
2273,51,5339.0
2274,4,13087.0
2275,9,2304.6400000000003
2275,27,1214.3599999999997
2276,0,8075.908252467199
2276,13,299.8230769991682
2276,17,7099.788670533632
2276,382,5704.4800000000005
2277,44,4654.0
2278,5,9828.319999999998
2278,13,17370.88
2279,0,3863.121920000001
2279,5,5727.039999999999
2279,169,713.1473589043203
2279,4547,648.6907210956804
2280,4547,7575.0
2281,24,2957.4054400000005
2281,46,3941.594559999999
2282,61,1994.0
2283,4,340.45952000000005
2283,24,7468.26368
2283,160,425.6768
2284,6,7495.064036491265
2284,34,2353.735963508736
2285,6,853.4509813760001
2285,8,2148.549018624
2287,0,2522.712584323071
2287,3,1409.2958076764169
2287,5,2058.271608000512
2287,35,2510.7200000000003
2288,5,2206.4640000000004
2288,8,0.0419430399999999
2288,44,1893.5999999999997
2288,67,5087.89405696
2289,38,5363.04
2290,4,5744.416768000001
2290,5,22230.583231999997
2291,8,19138.0
2292,17,2031.6160000000004
2292,28,12552.704
2292,248,3311.6800000000003
2293,6,63.29204735999989
2293,24,10382.9073764352
2293,35,2873.8005762047997
2293,100,2980.0
2294,35,2598.3302232801275
2295,7,3230.7199999999984
2295,10,8301.398632366081
2295,46,1472.4104192000002
2295,83,7853.47094843392
2296,0,7215.0
2297,4,33469.0
2297,2708,4380.0
2298,4,16158.0
2299,0,5143.040000000001
2299,195,15125.96
2300,0,6224.5999999999985
2300,1,12043.616000000002
2300,35,6902.7840000000015
2301,4,3905.4
2301,61,381.6
2302,4547,6718.0
2303,0,3065.6000000000004
2305,5,13739.399999999998
2305,35,18977.92
2305,108,3259.679999999999
2306,35,9453.0
2307,6,130.00007011532807
2307,190,1587.7176360960004
2308,155,7629.0
2309,0,2024.005150179328
2310,13,5380.886818099199
2310,35,2576.1131819008
2311,4547,1174.0
2312,0,925.7491964928004
2312,2,1762.3039999999992
2312,5,159.58015999999998
2312,6,4592.332800000001
2312,114,513.0338435072002
2313,6,28831.2
2314,1,2177.965312
2314,61,1551.7999999999993
2314,70,6069.2346880000005
2315,2,11132.0
2316,0,6247.0
2318,7,389.9648000000001
2318,8,313.19999999999993
2318,17,77.76000000000005
2318,35,289.07519999999994
2319,116,33519.0
2320,25,4653.6
2320,613,2250.4
2321,105,878.5871000043526
2322,5,12983.5762333696
2322,8,5373.6374272
2323,6,5899.35648
2323,24,3129.6435199999996
2324,0,6622.0
2325,1,5617.628610560001
2325,35,12670.976
2326,13,18831.034219167745
2326,17,6386.973046603773
2326,1473,1229.992734228481
2327,4,548.6569062400002
2328,3,1543.7004800000004
2328,5,2517.3999999999996
2328,26,3817.14432
2328,74,1436.7551999999996
2329,4,3104.128
2329,17,8251.8
2329,258,1867.072
2330,7,8264.800000000001
2331,5,4342.331328
2331,112,3250.7166720000005
2331,262,9199.84
2331,4547,714.1119999999996
2332,3,12098.0
2333,26,1939.8488227840005
2333,46,1197.2275744767992
2333,104,5322.629714739201
2333,4547,195.49388799999963
2334,112,3947.52
2335,55,3495.526400000001
2335,95,16995.2
2336,18,26951.0
2337,0,17126.879999999997
2337,2,6015.086017642497
2337,17,607.2343552000006
2337,24,190.799627157504
2338,248,10206.0
2339,0,5276.96
2339,6,662.7402973184003
2339,10,4507.671619174401
2339,46,353.42808350719923
2341,0,2669.8055680000007
2341,17,11084.775999999998
2341,60,47.57912761139275
2341,87,4344.119304388608
2342,5,1187.3999999999996
2342,17,2525.1334114508813
2342,30,6892.466588549119
2343,101,9804.8
2343,114,5566.72
2344,104,24393.6
2345,0,5265.0
2346,17,12226.0
2347,7,4251.0
2348,6,5886.304
2348,28,582.2008197119995
2348,46,381.0484247592961
2349,35,261.0
2350,0,10317.0
2352,6,11334.0
2353,0,15343.745507328
2354,0,1786.0966399999988
2354,17,6822.543360000002
2354,70,2598.3599999999988
2356,0,13881.13856
2356,23,2129.0188800000005
2356,27,1679.8425599999996
2357,3,129.82827142348808
2357,8,176.1279999999993
2357,9,1609.5865911377932
2357,13,1735.1721300787203
2357,17,3062.044943359999
2357,27,833.880064
2357,95,1527.36
2358,69,5080.2
2358,114,6444.8
2359,5,3183.576000000001
2359,17,2442.7520000000004
2359,4547,2801.152
2360,8,2257.5841280000004
2360,19,25.993142075392047
2360,35,5173.200000000001
2360,36,10609.222729924608
2361,17,3622.4
2362,38,5659.0
2363,28,4437.888000000001
2363,4547,52.53119999999927
2364,0,761.8560000000002
2364,108,3618.144
2365,17,16002.0
2366,8,10375.8
2366,46,4611.2
2367,8,11489.0
2368,9,5139.0
2370,0,3087.0080000000003
2370,9,6380.0
2370,17,6404.992
2371,0,5009.920000000001
2371,2,3813.28
2371,17,6731.799999999999
2372,34,8686.62272
2372,4547,22109.37728
2374,0,1918.72
2374,31,23373.831373824
2374,340,1197.448626176
2375,6,12233.6960512
2375,7,2806.3039488000013
2376,0,81.59232
2376,5,2588.4624
2376,7,70.68032000000004
2376,93,308.26496000000003
2377,82,9601.0
2378,24,5496.573448683517
2378,101,5579.9039999999995
2379,5,1343.0
2379,8,791.7928447999999
2379,23,1960.96
2379,34,106.77288697856008
2379,35,5648.474268221441
2380,5,14842.67904
2380,17,175.858778112
2380,254,1969.4621818880005
2381,5,3550.0113920000003
2381,70,872.3886079999993
2382,0,782.8889600000007
2382,8,3555.55991552
2382,25,1838.40138752
2382,136,1573.1497369599997
2383,28,1220.6
2383,101,1910.4
2384,7,4950.0
2385,3,2075.6800000000003
2385,25,11029.788328075265
2385,35,740.5316719247367
2386,2,12182.0
2387,0,6830.0
2388,5,596.41473024
2388,6,399.07109376000017
2388,73,1070.514176
2389,2,28395.277973848064
2389,17,5075.5999999999985
2390,8,28029.6
2391,5,13004.32
2391,34,477.7378022686724
2391,35,5575.0
2391,203,2137.942197731328
2392,9,9321.0
2393,24,1425.92
2393,53,819.1999999999989
2393,262,12010.88
2394,1,517.1140624384007
2394,33,6247.247889039363
2394,46,2027.4239999999963
2394,4547,3875.2256000000016
2395,5,2496.0138444799995
2395,35,5528.799999999999
2395,38,2751.1861555200007
2396,6,3356.8
2396,7,2827.2000000000003
2396,35,1079.0
2397,4,13643.0
2398,3,7627.079689265152
2398,5,4962.7021721599995
2398,195,856.2181385748484
2399,0,1256.1038704640005
2399,6,7781.013055999999
2399,24,1155.8830735360004
2400,2,2020.5119999999995
2400,51,3745.5999999999985
2400,66,12325.888
2401,7,565.3502361600002
2401,17,5966.322435071999
2401,35,8586.327328768
2402,32,4099.0
2403,275,6403.0
2404,5,10022.912
2404,8,33339.088
2405,4547,1480.0
2406,0,1290.956799999999
2406,2,2061.0
2406,3,5187.609139609602
2406,5,7996.53376
2406,7,788.2240000000004
2406,17,1712.6763003904002
2407,0,5937.0
2408,25,1532.0
2409,2,13797.060782592
2409,38,779.9392174080002
2410,23,485.23064115200026
2410,4547,475.1999999999998
2411,4,6702.0
2412,46,5750.400000000001
2412,1789,-5253.400000000001
2413,1,12485.046670131196
2413,4,3921.100800000001
2413,35,4001.200000000005
2413,38,1999.7132429721617
2413,4547,4650.939286896639
2415,60,8066.0
2416,7,1428.5999999999997
2416,24,1004.556838043648
2416,28,634.5850880000002
2416,129,608.3963781120001
2416,188,110.86169584435208
2417,5,872.064
2417,8,2903.9199999999996
2417,39,1027.680796672
2417,105,914.3352033280004
2418,39,2933.6000000000004
2419,8,7066.894638079999
2419,17,1464.7558144000004
2419,30,953.79456
2419,61,663.9160446156807
2419,188,437.5296606208001
2419,195,475.1092822835201
2420,5,4639.223899488256
2420,8,3671.999999999998
2420,28,353.23904000000005
2420,64,220.8545901117439
2421,39,4064.9881599999994
2421,46,1652.3200000000013
2421,80,819.0624884326403
2421,168,8662.829351567361
2421,275,6924.799999999997
2422,5,2290.0
2423,3,2012.8
2423,17,3872.0
2423,25,1436.1999999999998
2424,1,2587.8978887680005
2424,5,4256.170898431999
2424,13,999.0832128000002
2424,2291,-3561.1520000000005
2425,0,1558.6426880000004
2425,17,24023.040000000005
2426,38,10136.0
2427,4,10254.0
2428,17,8811.0
2429,0,5176.320000000001
2429,5,16823.68
2430,4,319.1341056000001
2430,17,684.7488
2430,73,3380.6399999999994
2430,4547,738.4530944
2431,9,19820.6
2431,24,11697.514348544002
2431,191,18600.885651456
2432,8,345.92357823283214
2432,17,1614.6686905671686
2432,99,1435.6877311999997
2433,17,6543.199999999997
2433,188,28936.800000000003
2434,24,5655.0
2435,27,4457.472000000001
2435,35,101.27532883967989
2435,63,5170.799999999998
2435,295,3492.452671160321
2436,0,15076.0
2437,35,5134.420738846719
2437,82,6756.579261153281
2438,70,6461.0
2439,0,360.91842560000015
2439,13,549.941248
2439,28,3196.6400000000003
2439,65,42.1003264
2440,0,8173.551999999998
2440,1,8317.447644905473
2440,4,4808.184355094529
2440,5,610.816
2441,4,8387.84
2441,220,1479.4430873600008
2441,254,8670.93131264
2441,4547,407.7855999999993
2442,13,8367.233945599999
2442,209,2175.1660544000006
2443,4,302.59371076812823
2443,13,152.6202368000002
2443,17,4822.3860524318725
2443,35,5153.399999999999
2444,35,11581.0
2446,5,6975.6022542131195
2446,8,2673.8360003788807
2446,17,1097.0169344
2446,260,1276.544811008
2447,4,705.204584448
2447,7,3308.235415552
2447,23,954.56
2448,4547,7.0
2450,0,3226.24
2450,8,10379.0
2450,9,6198.895713124352
2450,28,110.86428687564754
2451,5,10191.14251583488
2451,99,3424.8574841651207
2452,3,5169.6
2452,6,4476.4
2453,5,12821.0
2454,23,2027.4862882816017
2454,28,71.03840255999926
2454,155,8872.475309158399
2455,5,655.2
2455,8,944.0
2456,59,9784.0
2457,2,776.141124141056
2457,5,4001.994745298944
2457,7,9633.86413056
2458,23,306.0991999999993
2458,499,30203.9008
2459,4547,203.0
2460,0,10876.0
2461,28,3546.664
2461,78,7182.336
2462,4,375.98003199999994
2462,5,17620.019968
2463,1,1288.8319999999997
2463,8,3854.864384
2464,0,26161.664000000004
2465,3,9785.8
2465,35,1649.28
2465,193,3725.92
2466,1,1613.172479999998
2466,5,1142.5472511999997
2466,61,7889.467200000001
2466,95,2428.292300800001
2466,114,831.5207680000002
2467,5,2301.2352
2467,28,1144.7094476800005
2467,35,742.0586345103357
2467,73,622.9514518528001
2467,4547,13881.544
2468,4,5869.0
2471,2,915.1283200000004
2471,44,4568.67168
2471,127,1439.1999999999994
2472,2,1179.039999999999
2473,0,4242.251272704
2473,5,1146.748727296
2474,60,34.609383342079944
2474,95,1401.4054400000005
2474,177,800.7851766579199
2474,203,4830.2
2475,0,398.4
2475,9,680.752
2475,17,414.84800000000007
2476,123,14147.0
2478,2,9712.0
2479,2,3246.2000000000007
2479,5,1107.1284838400009
2479,8,1107.803247542272
2479,80,5224.808285470721
2479,118,1729.9199999999998
2480,0,12452.0
2481,26,1316.1501491200004
2481,61,4694.849850879999
2482,5,13.070463139839909
2482,17,3885.3295368601607
2483,5,971.5999999999984
2483,24,6036.245708800001
2484,1,1213.8288146022394
2484,13,538.9277986815999
2484,73,27343.24338671616
2485,35,7131.0
2486,51,8146.400000000001
2486,4547,1063.5999999999997
2487,9,826.0
2487,13,8556.244992
2487,42,1891.755008
2488,0,111.0
2489,5,538.2399999999998
2489,35,4962.76
2490,8,1553.3998080000003
2491,2,8691.712
2491,8,16079.288
2492,38,67078.40000000001
2492,4547,9201.599999999991
2493,6,320.4710399999999
2493,38,1200.32896
2494,4,216.04275313049584
2494,5,5514.444800000001
2494,213,1897.752436621311
2495,24,1493.6
2495,28,1102.4
2496,27,1031.2115814400006
2497,13,3343.1736320000005
2497,24,1353.1463679999997
2497,29,3068.2
2497,35,2812.4800000000005
2498,5,30832.0
2499,0,4567.4
2499,8,5649.6
2500,0,4265.0
2501,8,1323.936
2501,24,7976.771199999999
2501,26,5977.292800000001
2502,3,2110.1882827079685
2502,70,2985.0117172920313
2502,83,2198.8
2503,0,5363.968000000001
2503,17,6521.0
2503,35,6904.031999999999
2504,13,1272.4469760000002
2504,17,364.0
2504,32,2765.2096000000006
2504,33,1833.863424
2504,69,1940.48
2505,0,1499.0
2506,1,7707.52
2506,95,14092.6
2506,213,4230.88
2507,0,5770.374721536
2507,3,1961.473081344001
2507,30,6716.152197119999
2508,1,7803.072
2508,38,6696.928
2509,2,13909.13536
2509,35,10006.816
2509,87,8220.0
2509,4547,3016.0486399999995
2510,6,5361.38903552
2510,17,8288.960000000001
2510,28,444.05096448000006
2511,5,149.1212645171201
2511,26,2743.0600184954887
2511,4547,496.29206098739235
2512,27,14139.432
2512,72,2698.9363200000003
2512,99,3746.631680000001
2513,30,12855.0
2514,30,10108.0
2515,3,264.17484844236805
2515,5,7834.225151557633
2515,112,3257.5999999999995
2516,0,9163.52
2516,1,1892.48
2517,3,682.24
2517,27,512.76
2518,9,10453.12
2519,0,4773.2736
2519,13,1400.7263999999996
2520,0,46012.0
2521,10,3740.9689600000006
2521,17,5379.33824
2521,28,1215.6928
2521,39,3452.999999999998
2522,70,4463.0
2523,17,2928.5119999999997
2523,63,2487.8080000000004
2524,0,2374.0
2525,34,5956.5632000000005
2525,73,4127.4367999999995
2526,30,685.1840000000003
2526,70,1845.4310452264951
2526,113,2786.471507263488
2526,195,2482.9134475100163
2527,24,8933.0
2528,6,2387.072
2528,97,26.822070763520017
2529,17,1363.457024000001
2529,27,1764.740692930558
2529,4547,12010.80228306944
2530,6,2995.0
2531,0,11621.0
2532,5,2030.4
2532,32,392.5999999999999
2533,276,9231.0
2534,0,5432.88
2534,26,157.11999999999972
2535,17,5158.5999999999985
2535,168,14586.4
2536,69,12257.7536
2536,382,249.44639999999947
2537,17,3370.24
2537,35,4835.199999999997
2538,3,9117.0
2539,2,24573.6
2539,38,4402.399999999998
2540,0,1724.25216
2540,38,76.12561096703999
2540,53,248.2591760384
2540,105,1004.9579227545604
2541,4547,8367.0
2542,4,2143.6825600000006
2542,17,3364.813314981888
2542,56,3897.904125018112
2543,156,1947.0
2544,0,7032.927904120832
2544,4,11.407433138176003
