Sourceid,Targetid,Weights
999,17,76444.18662400001
1000,6,53541.88800000001
1000,23,31200.511999999995
1000,390,44462.59999999999
1001,7,120651.52
1001,97,11274.479999999996
1002,0,729.699945176535
1002,24,2478.0800000000004
1002,55,3028.380054823465
1002,406,3340.84
1003,0,3514.8213614364936
1003,35,6836.903271460396
1004,3,496.3041280000002
1004,60,177.7965465600003
1004,4547,15549.099325440002
1005,30,21444.0
1006,80,25475.840000000004
1007,0,1337.9583999999995
1007,17,11195.125270818717
1007,35,414.89384079360025
1007,91,2003.840000000001
1007,234,1370.8827626087386
1007,4547,724.1728000000003
1008,30,30845.44
1009,26,2078.3593310826536
1010,0,16568.0
1012,0,3000.8
1013,1,58812.61722828801
1013,105,12877.382771711991
1014,28,13143.839999999997
1014,44,43868.16
1015,6,958.6
1015,129,614.4000000000001
1017,0,14334.379867377924
1017,4,918.6312191999998
1017,33,1013.9889134220772
1018,135,5413.352
1018,4547,779.648
1019,0,5488.256000000001
1019,4,11122.906535541964
1019,46,272.5750644580383
1020,7,21082.976031674298
1020,9,16091.399999999994
1020,17,15757.081599999994
1020,4547,29629.54236832571
1021,2,2232.6313746432015
1023,4,22540.96
1023,17,95.05707518853129
1024,4547,10839.3143468032
1025,5,9756.8
1025,34,5373.66687121408
1025,55,4263.07424878592
1026,3,12680.724480000004
1026,46,2378.7240161280006
1026,102,3051.1988736000008
1027,113,31671.0
1028,5,748.4610355199995
1028,7,113.74952448000003
1028,17,293.79999999999995
1030,0,3858.0480000000007
1030,5,610.1556334276746
1030,60,94.66544127999998
1030,296,37484.21937817629
1030,303,-31587.088452883963
1031,27,1439.2
1031,35,4818.999999999997
1031,375,-4820.199999999997
1032,0,137704.32000000004
1033,5,154.62400000000002
1035,13,3636.346879999996
1035,17,10558.7408896
1035,28,29817.6610304
1036,28,102.3162375471105
1036,38,285.322759897088
1036,69,59.35999999999986
1036,133,441.8010025558016
1037,35,31800.03328
1037,73,13901.905920000005
1038,2,1310.1439999999996
1038,6,1688.2971201139703
1038,14,34158.2
1038,17,481.9344349511492
1038,35,1066.919164934881
1038,46,161.5052800000003
1039,38,2308.0
1040,145,34571.59812270513
1041,6,33020.116992
1045,9,26357.271500661096
1046,72,11988.864335872004
1047,1,433.3135462399996
1047,2,28028.254453760008
1049,1,15509.810944000004
1049,61,16035.199999999995
1049,95,15375.466496
1049,191,19395.52256
1050,8,2120.575999999997
1051,0,17240.576
1051,5,4451.940068414927
1051,8,3555.3279999999986
1051,70,12173.28
1051,99,4850.075931585074
1053,1377,15809.0
1055,0,60482.56
1055,3,14494.240000000003
1055,8,13570.199999999995
1056,13,1921.7335097229316
1056,23,9.123975791638864
1056,4547,571.5074744319994
1057,8,65521.97120000002
1057,68,486.9119999999926
1058,9,3770.9312
1058,160,19031.04
1059,0,924.246433662756
1059,26,3721.710796800002
1060,5,38128.128
1060,25,37627.072
1060,101,31698.79999999999
1061,51,31773.0
1062,4,83.67999999999995
1062,5,935.4
1062,8,135.71060531199993
1062,17,650.2093946880002
1063,1,7624.5999999999985
1063,46,17838.4
1064,24,1039.026422326231
1065,13,34174.25920000001
1065,318,1235.8181368847402
1066,4,8627.643815922223
1066,168,7306.356184077777
1068,46,22802.49098240001
1068,99,10588.799999999996
1068,4426,-9761.734656000004
1069,3,106.74208458252038
1069,17,24734.21791541748
1070,7,5551.3411968
1070,8,3115.7722112
1070,30,1675.8865919999994
1071,5,3001.548800000001
1071,8,43509.8112
1074,1,5471.600639999999
1074,8,21534.70399999999
1074,164,41239.69536000001
1075,1,3880.739169894401
1075,2,12063.657630105605
1075,17,14269.28
1075,87,2057.5231999999996
1075,4547,1555.7999999999993
1076,8,12975.440000000002
1076,153,33202.56
1077,38,15988.45171713631
1078,35,354.80425306552934
1078,44,44812.19574693447
1079,28,1909.116736586243
1079,97,187.27768690457492
1079,112,3439.6055765091824
1080,17,4658.380800000001
1080,102,12608.140582951006
1081,122,3944.960000000001
1082,51,44722.03600983787
1082,3191,139924.96399016213
1083,33,258.22030578319374
1084,17,57242.106731413995
1084,27,1319.89504
1084,155,3314.788500586006
1084,188,75103.209728
1084,1395,-21165.0
1085,5,9563.76245084242
1085,17,437.23754915758104
1086,30,35362.59624984576
1086,78,2518.2037501542413
1087,5,46943.74287303952
1087,4547,966.6571269604837
1088,66,23376.0
1089,7,1272.3999999999942
1089,46,64538.880000000005
1089,73,15330.719999999994
1090,164,36445.80051619676
1091,25,10911.079999999994
1091,70,41025.920000000006
1092,244,918.930063360001
1092,4547,133108.26993664002
1093,5,12008.369332224
1093,7,2190.0306677760013
1094,24,53110.124345364486
1094,53,2476.479999999993
1094,114,73142.39565463552
1095,24,143754.1088
1095,99,52867.89120000001
1097,0,12979.630080000008
1097,5,27712.839999999997
1097,34,985.7279999999982
1097,91,1310.801919999999
1099,0,1831.556591124481
1099,2,93.81033208184836
1099,8,4047.6672
1101,0,3885.0789375999993
1101,5,12605.457090364504
1101,203,66084.31197203552
1101,296,44142.4
1102,1,3632.444529794415
1102,8,6863.007999999999
1102,27,5149.353870205589
1102,35,3503.4000000000015
1102,4547,3920.793599999998
1103,112,3618.2400000000025
1104,0,905.7599999999976
1104,63,34666.240000000005
1104,156,3304.0
1105,168,4543.222592000001
1105,2699,-4186.222592000001
1106,0,12649.926668083195
1106,24,109.42939135999988
1106,105,2236.818967756802
1106,4547,18925.8249728
1107,5,12846.14698074899
1109,8,13177.0
1110,5,4613.529600000001
1110,87,7178.162413055962
1110,97,9433.307986944035
1111,6,637.9150508032003
1111,35,1183.7110399999997
1111,46,648.5959507968
1111,188,270.7779584
1112,0,33311.200000000004
1113,0,34987.60504328847
1113,3,55045.76000000001
1113,6,24493.786398720003
1113,24,4.791830003522196
1113,60,1344.1968787633791
1113,131,113916.85984922462
1114,0,57354.43999999999
1114,27,107970.56
1115,4,7835.200000000001
1115,69,2277.7999999999993
1118,5,7121.862410239999
1118,6,1465.6575897600007
1118,23,6064.4800000000005
1119,24,186222.0
1120,24,5661.358041333762
1120,87,4462.847999999998
1120,244,23392.79395866624
1121,6,1102.9504000000002
1121,7,176.55398400000004
1121,26,1587.610176
1121,34,596.4774399999999
1121,193,337.4079999999999
1122,61,397.3360144875523
1122,4547,38461.063168000015
1123,0,2787.5999999999985
1123,2,3566.010368000001
1123,60,140.7670008888784
1123,213,3935.622631111122
1126,17,75491.2
1127,5,52553.600000000006
1127,24,25652.39999999999
1128,4,5391.312486400001
1128,5,26441.6142336
1128,8,3087.0732800000005
1129,25,1651.622844023382
1129,4547,2027.2245637119995
1130,0,3490.7839951175683
1130,4,599.396892803072
1130,9,6432.4
1130,17,175.70711207936006
1130,4547,1939.7120000000004
1131,0,6129.9712
1131,4,3520.6736451163633
1131,5,5762.4751548836375
1131,83,14060.88
1132,4,1910.144
1132,39,10544.64
1132,70,3606.016000000001
1132,4547,10172.2
1133,4,2005.523883984757
1133,7,3287.882100757182
1133,28,11806.336
1133,4547,4832.258015258063
1135,0,1768.592045056
1135,31,169.407954944
1136,2937,431.0
1138,1,85475.0
1139,1291,5639.0
1140,5,18641.0432
1140,27,915.8125158400004
1141,26,763.18481842176
1142,2,40717.0
1143,70,17830.452480000004
1143,99,9039.95392
1143,193,1514.3936000000017
1144,0,18697.6
1145,317,120943.0
1146,5,27547.183360000003
1146,34,4268.816639999999
1147,2,70738.0
1148,0,16698.998784
1148,17,8349.517086720005
1149,0,5891.712000000003
1149,30,27513.98520589189
1150,73,6882.587049983999
1151,0,11935.600000000002
1151,5,15393.581491054394
1151,104,3827.2
1151,382,3071.698508945607
1151,886,-11858.080000000002
1152,3,15254.016
1152,13,4082.7999999999993
1152,99,3781.503999999999
1152,131,1391.6799999999987
1154,8,21999.31165081601
1155,176,83052.16
1156,2,8632.0
1156,3,59788.0
1157,73,110648.96000000002
1158,7,7008.0
1158,38,92584.0
1159,0,3178.080290050041
1159,4,1271.2642629099598
1159,5,1638.1378560000007
1159,25,873.5057510399997
1159,99,1855.651839999999
1161,7,7174.400000000001
1162,1,818.6787157534197
1162,7,2824.4967424000006
1162,17,23910.612992
1162,60,1658.3884800000014
1164,69,33331.0
1165,4,5331.706308608001
1165,8,2639.7999999999993
1165,35,77.66343680000008
1165,100,3493.830254592
1166,60,30444.672
1166,87,3645.50381633536
1166,4547,28232.82418366464
1168,83,73652.0
1170,113,48787.885219840005
1171,33,75694.23031082987
1171,38,17940.426752000003
1171,102,6826.942937170137
1172,5,287.79243528715983
1172,23,5423.940691049496
1173,5,223.48831675849385
1173,33,430.3463406925043
1173,46,8297.719874002614
1174,17,6078.397458205902
1175,73,87919.0
1176,23,94133.72584007095
1176,86,1942.6278295610316
1176,156,7444.646330367999
1177,23,46142.4
1180,1,7576.373654296987
1180,30,1312.6493798400006
1180,32,41213.41696586301
1180,663,12066.56
1182,5,15344.199999999995
1182,220,14980.218880000004
1182,4547,17408.58112
1183,0,496.9215403663088
1183,1,1170.7072046977526
1183,38,22766.174704224755
1184,8,14428.544000000002
1184,4547,5636.0960000000005
1185,43,9420.0
1186,26,34066.12197886005
1186,73,2992.8780211399517
1187,2,552.0106717184001
1187,4,6271.247043123472
1187,7,967.8098431999988
1187,8,699.3260419581283
1187,105,1918.5664
1187,4547,4483.040000000001
1188,4,8659.481876889598
1188,5,9731.61598976
1188,17,440.47573975040024
1188,23,17735.6
1188,35,1719.507353600001
1188,93,13903.319040000002
1189,4,27.775262551784493
1189,8,37435.469537448225
1190,69,5477.9904000000015
1191,24,35498.848000000005
1191,4208,-14110.848000000004
1192,5,989.0559999999998
1192,80,5500.513599999999
1192,127,6627.430400000001
1193,17,41918.46400000001
1194,0,9133.056
1194,3,2041.9200000000012
1194,5,3362.199999999999
1194,8,2157.823999999999
1195,8,3502.243840000001
1195,4547,5968.220160000001
1198,17,140.57564024371953
1198,44,49108.55102181836
1198,4547,746.8733379379204
1199,78,19606.84302804053
1200,0,60567.2
1202,0,16497.766399999993
1202,1,1206.800000000003
1202,5,10242.887680000003
1202,35,25278.545920000004
1203,296,1279.680351882445
1205,5,8332.679999999997
1205,155,23272.320000000003
1206,17,10542.174668799998
1206,38,2479.1744512000005
1208,7,49.696393225702025
1208,24,26587.303606774298
1209,17,17631.59999999999
1209,72,69786.40000000001
1210,8,13828.154939317334
1210,4547,1778.6879999999994
1211,8,245.61470799262804
1211,35,7.332504733381484
1211,114,461.4895872739903
1213,0,2519.8399999999997
1213,4,7132.160000000001
1215,0,5315.216225075196
1216,5,7228.41116868608
1216,6,4553.585399211586
1217,17,3903.266889728001
1217,35,11928.931456
1217,73,2009.8016542719995
1219,4,728.6976668717956
1219,6,554.8196797258353
1219,27,13526.760157402365
1219,38,47775.722496
1220,114,46390.4
1221,2,58067.19999999998
1221,8,4621.787463680001
1221,17,85821.17120000001
1221,87,59737.84133632001
1222,8,4051.462531720414
1222,13,13441.589270903589
1222,195,836.9481973759996
1224,0,3473.0
1225,4,58719.744000000006
1225,97,39320.576
1227,1,591.2881476403204
1227,17,576.5097062399998
1227,30,90733.20214611969
1228,5,2348.0
1228,4547,5065.0
1229,7,24695.839999999997
1229,33,22052.096
1229,35,600.8122376191995
1230,0,45360.8
1230,73,14810.199999999995
1231,499,171.0
1233,4,1831.262019584
1233,35,628.257980416
1234,0,65145.02399999999
1234,3,29104.06722076856
1234,35,2766.9087792314463
1235,27,19180.544
1236,102,2628.4031999999997
1236,133,4731.5968
1238,5,14211.56352
1238,9,57691.675282943994
1238,28,55115.76119705601
1239,190,780.8653197312004
1240,3,1327.6313599999935
1240,4,17942.264217600004
1240,64,5562.200000000004
1240,4547,3766.904422400001
1241,0,1880.1914273097316
1241,4,2303.9040414722067
1241,17,2506.9045312180615
1242,55,26579.0
1243,0,223.5001208832
1243,33,899.0864519168002
1243,38,300.95999999999987
1243,69,32.45342719999999
1244,25,25604.192000000003
1244,3225,-4264.192000000005
1245,97,68161.6
1246,7,57316.864
1247,5,6506.66818870148
1247,9,16476.842093538526
1248,2,15236.0
1249,35,43167.0
1250,44,412.0
1251,3,1229.5085296281293
1251,5,17764.49147037187
1252,0,840.7999999999997
1252,16,3607.2
1253,0,79.75888486400002
1253,1,1538.6731151360004
1254,17,2195.0
1256,17,166207.2
1258,112,17571.0
1259,4,3564.1712310776547
1259,8,4206.335087177893
1260,4,2766.848
1260,382,31384.243199999997
1261,3357,-10909.581312000004
1263,5,398.35589672959793
1263,100,1.2013442078003362
1263,248,28971.4427590626
1265,0,141977.95803600302
1265,6,1177.24196399697
1266,17,5331.4
1266,46,6445.6
1267,64,19725.9264
1267,845,694.1999999999971
1269,16,59804.090227199995
1269,23,9134.783999999998
1269,32,14038.125772800004
1270,31,600.0
1270,64,435.0
1271,5,18676.320000000003
1271,219,1037.28
1272,2,10528.227328000004
1272,8,29785.972300185604
1272,64,3681.6027648
1273,740,157.79999999999973
1274,5,9305.6
1274,44,2500.979589120001
1275,2,19179.08
1275,8,14078.976000000002
1275,847,4978.9439999999995
1277,5,13300.8
1277,7,840.8502609781381
1277,27,61681.34673102186
1277,499,50074.003008
1279,4,12819.668388347904
1279,5,2010.7199999999957
1279,13,79.22347435553218
1280,5,389.27335424000023
1281,17,32765.0
1282,101,784.1683374866433
1284,2,10985.301606400004
1284,613,12494.566399999998
1285,4,8.810166771043528
1285,38,2012.0
1285,88,6435.189833228957
1286,7,206.72773415713596
1286,38,2078.64
1286,64,1.7895423999999185
1286,131,94.84272344286416
1287,0,59930.89065820504
1287,3,1685.9320096995154
1287,28,38441.719999999994
1287,61,272.45733209545114
1288,0,14740.51584
1290,13,263.2479408127998
1290,101,4420.0320591872005
1290,379,750.72
1291,0,17448.0
1293,17,21490.4
1294,7,17842.176000000003
1294,25,17881.024
1295,4,8609.80709484544
1295,35,1951.1929051545603
1296,1,570.368
1296,5,814.8
1297,0,771.5870069075418
1297,28,67.41299309245824
1298,5,33384.71358464
1299,23,18223.4112
1300,9,5459.087079571275
1300,46,13425.2
1300,48,16399.925490040867
1300,254,6645.787430387856
1301,8,275.43172047119054
1301,46,17731.55186388033
1302,8,11080.192
1302,17,7911.120281600004
1302,108,5700.527718400001
1303,6,19241.310840422415
1303,17,54714.87645081599
1303,35,27689.60000000001
1303,112,35774.2127087616
1305,23,9010.0
1306,5,12476.071936000002
1307,419,1574.3999999999978
1307,1289,58.4419457269917
1307,1552,19929.0
1307,1601,945.6399999999994
1307,1821,8059.999999999999
1307,2403,486.0
1307,3130,78.57766399999998
1307,3231,914.9761024
1308,2,13400.435733010318
1308,7,8299.2
1308,17,4887.954563876364
1308,24,5903.359999999998
1308,71,1021.1553181696004
1308,99,1506.1332585437185
1308,292,5181.761126400001
1309,4,1800.9600000000007
1309,5,1195.0317004390406
1309,35,2053.0724864000003
1309,64,659.2767999999994
1309,122,1857.37216
1310,1,14717.718306816
1310,2,51797.481693184
1311,4,10820.8
1312,17,39057.0
1313,4,13829.439999999991
1313,178,86607.36
1315,3,5532.58057728
1315,246,6624.999039999999
1315,4547,25164.42038272
1316,8,9848.6
1316,24,15302.4
1317,0,18117.4
1317,34,35481.6
1318,7,16209.23232189543
1318,27,14524.799999999996
1318,38,294.05529062051414
1318,53,743.9123874840576
1320,34,10169.0
1321,0,31261.279999999995
1321,9,1654.8102144000002
1321,181,23916.60000000001
1321,4547,99758.3097856
1322,2,770.61036032
1322,5,1058.6
1322,34,175.47263999999996
1322,73,404.3776
1322,4547,47.5136
1323,2,130704.8
1323,8,19173.639294464
1323,1246,23095.560705536
1324,5,2626.031665152
1324,9,5761.168334848
1325,5,370.4
1325,27,5378.6
1326,35,23636.96
1326,105,11431.04
1327,0,7360.95567872
1327,4547,7433.395199999994
1328,19,47644.46387199999
1330,99,5630.46144
1330,142,4772.2393600000005
1330,4547,149.29919999999973
1331,31,12357.7536
1331,66,4243.046400000001
1332,35,254.14860799999957
1332,111,56091.45139200001
1333,8,4350.607360000001
1333,17,5853.552640000001
1333,3614,-6145.760000000001
1334,191,492.73119999999926
1334,4547,6360.268800000001
1335,24,1806.8480000000004
1335,202,12371.712
1336,69,12422.144
1336,2276,-5687.144
1337,4547,54340.09600000001
1338,5,7277.0
1339,0,3231.0233661440016
1339,17,37160.407040000006
1340,0,33082.041600000004
1340,95,91036.9584
1341,46,40824.8
1342,5,543.2
1342,63,1049.4804992
1342,116,475.31950080000007
1343,8,3976.0
1344,5,20630.81303157573
1344,17,19226.0
1344,73,252.8349684242711
1344,173,3588.3519999999976
1346,0,21462.4
1346,26,2028.8512000000003
1347,5,456.704
1347,30,4859.776000000001
1348,9,1.928741755400658
1349,7,7303.807999999997
1349,73,10015.659023106911
1349,275,689.7838973410878
1349,4547,18175.549079552
1351,73,39547.315200000005
1353,4,431363.0
1354,2,11852.48
1354,9,22159.199999999997
1354,112,18694.4
1354,176,26001.92
1356,0,784.8591360000004
1356,2,243.78234372096009
1356,5,644.8127999999999
1356,48,4896.137926951922
1356,56,952.0477933271176
1356,743,2263.36
1357,25,136.57702400000008
1357,142,21550.622976
1358,188,5897.797632000002
1360,0,18924.4
1360,8,14533.6
1361,1039,14859.608000000004
1363,23,14352.025600000004
1363,111,1480.2944000000005
1363,260,14612.679999999997
1364,7,3904.0
1364,31,38302.4
1366,0,767.8301168015064
1366,31,6.782421038819972
1366,39,363.3874621596736
1368,0,52109.48827815936
1368,17,10278.51172184064
1369,7,35574.72
1369,4547,26057.28
1370,0,12409.759999999997
1370,2,19105.664
1371,4,2810.6751999999997
1371,5,24601.3248
1371,17,12059.0
1372,1,9196.861527203511
1372,61,8943.29324904894
1372,2000,-3604.1547762524538
1374,7,14712.045568000009
1374,104,10772.62336
1374,4547,6340.7390719999985
1375,0,9701.294080000003
1375,9,116616.70592
1376,6,4126.9248
1376,55,14322.273060454403
1376,176,9279.639999999996
1376,3386,114.4
1376,4547,999.7621395456
1377,27,26158.592000000004
1378,2,23416.42240000001
1378,61,26136.473600000005
1378,4547,62207.103999999985
1379,0,4902.0
1379,295,43308.0
1380,3,56208.89600000001
1380,205,12089.103999999992
1381,17,4881.0
1382,0,361.248
1382,38,224.20000000000005
1382,4547,535.552
1383,91,9563.99616
1383,101,787.0480384000016
1386,8,2890.4521727999995
1386,4547,1330.4751718399998
1387,1,1236.1662464
1387,11,969.59960449024
1387,81,36349.23414910976
1388,5,1056.0
1388,24,8230.4
1389,0,7194.4000000000015
1389,2,36009.6
1390,4,566.9741659789725
1390,7,6081.217837710956
1390,17,23217.81612431007
1390,53,2356.559872000001
1390,100,2322.432
1391,4,71307.0
1394,0,2750.6
1394,108,122.4
1396,0,15710.0
1397,4,9258.559999999996
1397,6,2209.861337088001
1397,156,36957.578662912005
1398,3,27228.6584832
1398,7,3667.073433600001
1398,129,560.2680832000003
1399,95,109240.0
1400,5,27742.371840000007
1401,0,2768.0440320000016
1401,5,47051.4112
1401,69,850.6929689364687
1401,4547,23584.61762306354
1402,46,8248.885248
1403,38,14764.0
1404,5,418.7467284479999
1404,4547,17.203199999999725
1405,262,7816.347648
1406,73,34509.00951528763
1407,4,17871.2
1407,70,24752.8
1408,5,69858.0
1409,0,3900.288
1409,6,537.6494491253343
1409,44,4378.624000000001
1409,51,7272.761238874664
1409,203,161.67731199999994
1411,27,4255.519999999996
1411,114,26642.377856911073
1411,296,9861.427199999998
1411,4547,367.8749430889311
1412,7,855.3999999999996
1412,9,2613.9904000000006
1412,166,1447.6095999999998
1413,27,7859.6063488
1413,48,5142.3936512
1414,7,5200.433643520001
1415,67,8202.8
1415,99,5667.200000000001
1417,188,4158.586880000003
1417,4547,13725.900799999996
1418,246,692.9392861183999
1419,27,2067.871999999997
1419,166,17292.928000000004
1421,0,4844.956420564583
1421,25,2650.021665177601
1423,4,10636.199999999992
1423,26,28305.32269167404
1423,34,3731.4773083259665
1424,70,59531.2
1424,4547,1672.7999999999956
1426,5,122258.13774336
1426,9,1624.18483265536
1426,17,35779.19633222508
1426,91,72041.48109175955
1428,0,6267.200307200001
1428,43,28267.7996928
1429,0,79428.72400518323
1429,35,697.9796790047621
1429,296,112.4963158120132
1429,4547,28508.800000000003
1430,35,22820.0
1430,55,14902.0
1431,35,126.58127614771205
1431,99,2074.828571413311
1431,1023,11765.6
1432,5,10898.944000000003
1432,6,530.9798338547893
1432,27,1822.1721661452111
1432,156,16608.903999999995
1433,0,463.2658160227718
1433,4,1956.9176021237756
1433,5,1769.0
1433,4547,195.81658185345265
1434,4,25501.031159971182
1434,99,238.68233541727471
1434,220,4160.814504611546
1434,4547,6585.471999999993
1435,0,76749.0
1436,17,414.4
1436,64,104.59999999999997
1437,4547,54555.0
1438,8,101366.04503138024
1439,86,21909.0
1441,35,5862.031360000001
1441,70,14377.943040000002
1442,44,103.0
1443,86,2521.715740874503
1443,113,3210.986947584
1443,173,117.29731154149712
1444,5,8515.2
1444,55,4920.8
1445,6,7222.0
1446,6,697.3953146880002
1447,0,4687.386240700296
1447,32,9.774218566277527
1447,59,11253.52
1447,4547,811.319540733427
1448,44,16972.88638850663
1449,4,1171.6395905581066
1449,8,29934.848
1449,17,95723.5124094419
1450,4,9356.684401049602
1450,35,3484.0399999999972
1450,105,22876.2755989504
1451,1,22403.0
1451,5,249.7952979353599
1451,35,200.72959154585604
1451,262,21065.76311051879
1452,17,2490.3575142400005
1452,25,14574.442485760002
1453,0,138.63742114627595
1453,2,34134.362578853725
1454,382,5318.901760000001
1455,0,3047.598876886681
1455,32,16438.529763113318
1456,6,1988.16
1456,7,6474.240000000001
1456,31,7821.5999999999985
1457,4,7412.097779199998
1457,8,17622.3172608
1457,25,9196.584960000002
1458,0,42739.491584
1458,42,16999.508415999997
1459,0,8742.799999999988
1459,1,602.1342822400003
1459,168,4979.932944366182
1461,7,4852.326400000001
1461,8,11708.352496230396
1461,9,10885.321103769602
1462,35,8496.672
1463,9,49880.57600000001
1463,44,20305.024
1463,55,31035.2
1464,5,12647.0
1465,2,3191.3298677583625
1465,8,2040.3200000000013
1465,28,270.36351315809196
1465,35,3022.3078522880005
1465,73,9398.878766795546
1466,35,17785.940027310084
1466,160,186.93945556992003
1466,4547,92.40051712
1467,1,256.89599999999984
1467,9,406.0
1467,13,2831.1040000000003
1468,6,557.4971439226618
1469,0,7377.627135999999
1469,25,2501.902336000001
1471,9,376.576
1471,59,665.424
1472,17,810.0
1473,38,54649.0
1474,0,1658.271040000007
1474,4,10855.976960000004
1474,17,45990.75199999999
1475,24,28020.0
1475,384,8585.0
1476,5,3638.6
1476,7,743.3215999999998
1476,24,8608.221184
1476,35,1747.337216
1477,9,17236.0
1479,38,3013.4540997653144
1480,24,1345.88096112733
1480,176,47.457616471059254
1481,17,38136.014848
1481,48,6260.785152000002
1483,0,17200.159999999985
1483,7,28076.19319234561
1483,4547,12188.467199999996
1484,4,2766.403827712039
1484,30,10377.8304
1484,32,16222.199999999995
1484,35,4348.5657722879605
1485,0,5930.400000000001
1485,5,8013.0
1485,28,24099.113596542564
1485,213,1786.741656817501
1485,4547,1115.744746639937
1486,0,82406.40000000001
1487,4,25568.8
1487,55,14543.2
1488,38,2363.7999999999993
1488,99,12727.2
1490,5,7990.118399999999
1490,39,1964.4416000000008
1490,64,21695.04
1492,0,2261.971369984001
1492,1,826.5331900415999
1492,7,1056.5531910143989
1492,30,6078.087157760004
1492,1516,-6467.144908800004
1493,0,45860.8
1493,4547,20821.199999999997
1495,2,459.7504792330243
1496,2,108.19999999999982
1496,4,1620.8000000000002
1497,13,1849.478348800001
1497,73,19325.08
1497,4547,19000.441651200003
1498,4547,33553.95378400117
1499,1,124.44667740160014
1499,64,2894.5233558831096
1499,168,1112.5884450652495
1500,0,30282.23999999998
1500,30,14889.018458112005
1500,4547,4039.416741888001
1501,21,5483.647999999998
1501,24,186.2136758272001
1501,25,886.6578300928006
1501,4547,7949.058048000001
1502,0,1890.0302704000003
1502,78,3459.4703715999995
1503,51,4465.262749286401
1505,13,254.1598603889532
1505,23,8075.239999999999
1505,25,6176.850667908007
1505,4547,822.7494717030401
1506,8,1317.928831416364
1507,23,23152.17713154048
1507,35,188.8228684595201
1508,0,75.93983999999763
1508,2,7967.342592
1508,5,392.4549305281338
1508,30,760.7997693951997
1508,55,19881.472000000005
1510,2,53943.399999999994
1510,4547,43045.600000000006
1511,7,21080.1664
1511,38,5643.763711999999
1513,3,16.66894812080508
1513,5,673.0872258560003
1513,7,3768.158066023194
1513,8,1618.6368000000002
1513,24,476.2009599999999
1513,83,1125.248
1513,382,736.0
1514,7,72944.0
1515,8,19140.39999999999
1515,13,1626.8283850260486
1515,4547,65018.77161497395
1516,0,556.7313920000009
1516,4,7552.479999999998
1516,5,8661.188608
1516,108,4440.600000000002
1517,51,10793.472000000002
1517,119,11654.528
1517,120,23863.0
1518,17,985.0
1518,133,24448.0
1519,0,11128.799999999996
1519,5,49703.2
1520,4,20637.97961359361
1520,5,12131.519999999997
1520,9,58610.50038640639
1521,4,5288.5999999999985
1521,5,8914.768896
1521,8,2708.8707708069705
1521,38,167.18990971446493
1521,99,9571.570423478564
1522,0,62158.67101261772
1522,13,30016.32898738228
1523,5,2999.184462745601
1523,61,7869.567999999999
1523,4547,1564.2475372543995
1524,5,1.835008000000001
1524,27,2444.0864256
1525,13,17446.060800000003
1525,35,5133.101203837768
1525,91,139.8379961622304
1528,5,1374.0933119999995
1528,9,14567.040000000005
1528,24,23825.266688
1529,99,71323.0
1530,70,37688.96
1531,8,1225.0
1532,17,1157.6654849638403
1533,0,18793.8816
1533,4,10677.0
1533,7,17911.398400000005
1533,63,2586.7199999999957
1534,83,1097.2701917184004
1534,195,2454.1838169026814
1535,0,273.23138844360847
1535,2,717.3055058284395
1535,8,935.3866692479525
1535,24,414.0764364799997
1536,0,20529.896959999995
1536,2,6831.800000000003
1536,3,7436.601655296005
1536,73,8508.701384703998
1537,5,1122.10214912
1537,28,2557.5424000000007
1537,102,3251.328000000001
1538,4,5304.011776000001
1538,70,2674.868224
1538,142,3479.119999999999
1539,0,380.4267282432002
1539,2,2775.0400000000004
1539,6,3865.959683185545
1540,0,6762.0
1541,9,6962.8723199999995
1542,27,7164.202707845121
1542,195,12819.15729215488
1544,0,1246.3679999999997
1544,6,581.632
1544,8,2.1495807999999528
1544,32,738.8168192000003
1544,53,1691.0336
1545,30,293.4476800000001
1545,35,40.632320000000014
1545,51,312.10367999999994
1545,73,100.32
1546,5,1656.6000000000022
1546,17,29597.600350208
1547,44,514.7983872
1548,0,32268.15999999999
1548,17,114115.84000000004
1548,107,54808.0
1548,909,15808.0
1550,0,5086.629068800001
1550,90,557.0
1550,91,1009.6422399999982
1550,99,9595.7286912
1551,7,9559.776268294345
1551,8,6597.324800000001
1551,254,10647.813734905652
1551,4547,3584.085196800002
1552,0,323.4201600000001
1552,5,61.13119999999981
1552,4547,622.4486400000001
1554,0,15560.0
1555,38,3101.982720000001
1555,4547,30348.41728
1556,0,3537.9904000000024
1556,5,8126.591999999993
1556,33,16791.417600000004
1559,9,2528.3999999999996
1559,23,3647.36
1559,39,366.2400000000002
1560,0,257.46516119723736
1560,2,4385.0
1560,7,28944.0
1560,8,21741.2096
1560,27,3389.8727315865603
1560,99,19955.452507216207
1561,97,2510.7660800000003
1561,100,30.698110976000432
1562,2,101731.07538972225
1562,26,3293.9246102777565
1563,6,389.43864337203195
1566,46,2885.5149065666556
1566,131,5256.704
1566,4547,6988.981093433345
1567,0,29599.488
1567,4,51565.772800000006
1568,419,21117.6
1568,1236,8439.039999999999
1569,164,68656.44438621851
1569,581,18.55561378147901
1570,23,7993.344000000001
1570,4547,609.1199999999983
1571,24,25328.160000000003
1572,2,1720.9600000000005
1572,5,1826.1584910462484
1572,70,1861.2799999999988
1572,88,1630.6015089537525
1573,28,28889.9792
1573,4547,5091.020799999998
1574,8,9039.0
1575,4,6181.799999999999
1575,133,8497.31616818535
