Sourceid,Targetid,Weights
291,0,37031.848000000005
291,17,11041.151999999996
292,38,273.8149114066764
293,35,978.4
293,105,1216.0
294,6,1560.8790656
294,4547,104.1209344
297,0,2317.7226357137474
298,3,681.1523481599997
298,5,2321.3491220480005
298,7,395.33353433101786
298,35,1555.8399999999997
299,5,186911.0
300,0,1721.6
300,5,759.3999999999999
305,1,18328.58624
305,46,3578.61376
306,2414,4745.9968
308,0,2769.1852799999997
308,24,3600.8147200000003
309,1,1408.8
309,70,1791.2
310,39,15458.0
311,6,4812.2230809600005
311,30,250.04762726400008
311,100,5838.4670719999995
311,108,252.26221977600008
312,0,3597.0
313,3236,1106.4
314,0,7175.8182400000005
314,5,8210.0
314,4547,6116.1817599999995
315,8,28.62600513147374
316,27,4312.0
317,4547,49073.7086272
319,6,2499.2000000000003
319,66,1000.0
321,31,4154.400000000001
322,5,311.37674035200007
322,13,4716.109306037207
322,99,340.14336000000003
322,221,114.54887201079283
325,32,1377.3766879103423
325,75,74309.14351488135
326,5,586.9388799317904
327,7,21856.609408
327,8,65.39059199999902
328,2,2439.6800000000003
328,6,7272.407614724506
328,25,35045.91238527549
329,17,4014.735360000001
330,31,3608.448
330,73,9981.952
330,382,12869.6
331,2,24879.104000000003
331,13,11947.895999999995
332,6,2389.7599356688147
332,8,2383.744
332,13,8701.599999999999
332,17,5168.896064331186
333,7,2095.006822519276
333,8,1328.1807999999996
333,168,161.81237748072462
334,5,28053.0
334,118,8660.0
335,9,431.9503974399949
336,20,5842.199999999999
336,27,3821.440000000001
336,4547,2375.36
337,4,9239.417599999995
337,6,4281.630720000001
337,17,3552.396006182094
337,406,256.5556738179075
340,5,57891.82973072457
340,31,11545.199999999995
340,35,4565.314961408
340,95,4343.94970786743
340,108,3703.7056000000007
341,1,1858.1913600000007
341,7,36.657717670051824
341,30,3502.8632393327057
341,70,11613.28768299724
342,35,4251.512831999999
343,35,4924.239999999999
343,67,4837.760000000001
344,0,377.3091020800001
344,6,350.84800000000007
344,7,272.0768
344,28,108.88609792000004
344,34,120.47999999999976
344,4547,448.39999999999986
346,28,4550.0
347,46,3296.219627520002
348,0,167.26884352000002
348,4547,1756.658401280001
350,39,62046.12000000001
350,70,20914.879999999994
351,0,61026.304
353,5,3539.8751354880005
353,35,8601.724864512
354,9,5251.351808040106
355,24,14916.092291023426
355,105,9290.627708976575
356,5,9172.6
356,6,10010.05037568
356,8,748.5259776
356,63,23.82364671999989
357,1,9297.703321289
357,34,12812.376678711003
357,105,1405.9199999999946
358,5,602.8499185827835
358,6,18729.55417184736
358,23,240.64
358,4547,1283.9559095698592
359,17,42836.0
360,6,6253.6089600000005
360,46,2154.8656230400015
360,4547,39325.92541696
361,5,153.11999999999986
361,6,281.46991104000006
361,28,3069.7504
361,205,533.6596889600002
362,0,1057.5788441599989
362,4,252.75924480000003
362,5,428.7692799999998
362,8,484.9600000000006
362,23,1716.3069030400006
362,108,535.6257280000001
363,65,13630.8
363,249,21779.2
364,17,4018.1782528000017
364,55,805.082501285412
364,191,2404.761600000001
365,0,487.3420800000001
365,5,2141.311999999999
365,23,2481.5278489600005
365,39,204.5142630400001
365,4547,54.26380800000002
367,0,2947.5999999999985
367,27,12010.4
372,5,11166.617600000003
372,13,7492.6339118354945
376,5,12030.1833216
376,8,3354.5625599999994
376,82,4464.207462400002
376,255,8622.046655999999
377,82,2744.32
378,0,1439.9871770623993
378,25,2365.979350794241
378,28,1375.2319999999995
378,133,328.28319999999985
378,142,187.51827214336
379,770,134.00801280000007
379,2370,35.0
380,13,7186.0
381,31,7171.200000000001
382,60,2312.8918224896
383,168,1525.6
384,31,4645.467885812267
384,195,42471.936
384,2771,-34379.403885812266
385,5,4113.4712459264
385,142,7578.5287540736
386,120,89630.0
388,13,110078.77099040906
388,2848,-47562.08000000001
388,3422,-9738.69099040905
389,5,17096.0
389,13,968.6
389,3239,-1113.6
390,3,1889.294900211994
390,5,8384.087781388007
390,1545,5075.617318399999
391,8,2791.423999999999
391,35,5222.780928000001
391,88,19247.795072
392,9,6476.4887356582385
392,13,9998.236924341762
393,914,1358.92
393,1992,3776.4
394,4,2197.2
394,4547,6248.8
395,191,16693.120536
396,35,9983.424000000005
396,64,4552.089599999998
397,4,5384.529359489132
397,17,84.47064051086797
399,5,5790.400000000001
399,28,231.59999999999943
400,5,5251.0
401,5,22987.0
403,1315,14848.0
404,3,2794.3811016310133
404,7,4.338898368987123
404,64,5308.4
404,4547,1770.88
405,0,515.9987964410855
405,5,3211.1369440460808
405,6,3722.464259512834
406,25,93.38879999999992
406,35,206.2516021880947
406,60,232.6696445319053
406,69,327.68995328000005
407,55,23055.0
408,4,431.7229518902268
408,7,1957.2918420640897
408,23,4874.985206045683
409,3231,1885.6
411,120,8725.0
412,17,5560.168
412,26,7696.48
413,0,9432.989696
413,30,2757.5296000000017
413,61,1066.4017920000003
413,108,24896.078911999997
417,13,701.8000000000002
417,24,462.74969600000014
417,27,3848.450304
418,0,206.96059084799887
418,24,7650.947366912
419,168,2659.0067752960003
419,4547,5386.235249405566
420,17,22835.77885620224
420,24,4775.22114379776
421,3369,3624.0
423,5,11455.3408
423,7,2246.783999999999
423,8,456.39270399999987
423,11,26729.4
423,43,1791.082496000001
426,2,966.4200703999998
426,5,15999.723929600004
426,17,7350.655999999999
426,35,7079.799999999996
426,114,3322.4
428,5,5770.335423999999
428,6,373.2480000000001
428,17,9777.04252841984
428,78,14.374047580159669
429,17,187.22734079999992
430,4,6008.275958182708
430,30,339533.7240418173
431,51,11204.0
432,120,10295.0
433,2,1293.4824120028363
434,99,4112.952940981805
434,3931,2657.5872000000018
434,4547,26227.459859018192
437,6,13147.648
437,331,33751.352
439,0,1727.2832000000008
439,6,4849.999999999996
440,70,10762.0
442,0,2074.7124736
442,1,3242.5017344000003
442,99,1178.7857919999994
442,4547,1914.0
443,5,361.88160000000016
443,7,2352.7424
443,13,2110.976
443,572,2863.3999999999996
444,0,3072.3932160000013
444,17,411.8399999999965
444,24,24155.766784000003
445,0,4286.975999999999
446,0,1881.0095999999985
446,6,5989.9904000000015
447,78,64.8
447,99,3.200000000000003
448,1,2285.696
448,86,7127.679999999999
448,4547,1985.0240000000008
450,4,4904.550399999999
450,43,13301.599999999991
450,90,10488.344794365952
450,114,37109.50480563405
451,5,233.96200064189748
451,6,40303.29599999999
451,114,164.32509140368109
453,0,2206.4639999999995
453,100,1012.2403839999992
453,142,13325.8390016
453,4547,3286.656614400002
454,2,27.05326080000001
454,3,803.7376
454,7,1702.2399999999998
454,35,679.2773632000001
454,55,79.69177600000003
455,13,271.9454269693496
455,4547,13873.18097303065
456,5,2387.000000000002
456,17,5052.959999999999
456,232,8423.039999999999
457,2,34419.58797097602
457,34,7328.92815340392
458,13,2114.72
458,40,6153.1979776
458,112,1356.6976
458,118,490.4637903667201
458,195,1965.7206320332816
459,32,2149.5262035967994
459,35,9999.273796403202
460,8,510.86622720000014
460,28,8164.333772800001
460,277,17612.8
461,61,38439.36
461,99,2480.6400000000003
462,46,12079.36
462,254,11250.24
463,88,5183.0
463,296,11180.0
464,5,1390.6706637437012
464,4547,12559.7293362563
465,9,47626.72
465,60,1274.7535489433596
465,382,7737.151470960641
466,61,2247.4751999999994
467,2,1699.6712054783995
467,26,1592.0575000571023
467,28,7680.303294464498
467,70,14807.968
469,4,55644.0
470,108,71156.0
471,4547,7256.0
472,4,6703.999999999997
472,6,1736.7695869154957
473,8,15045.504
473,168,36056.576
476,23,2126.9779270816753
477,779,1960.6
478,2,4574.394368
478,7,20636.96
478,13,2190.2336
478,30,138.41203200000004
479,1,176.0
479,6,547.83537152
479,35,485.76462848000006
479,59,350.40000000000003
480,2,1265.9990802118743
480,34,12131.500799999998
480,101,2911.518720000001
481,34,35266.953216000016
481,112,1339.718411223041
482,34,1018.88
482,4547,0.1599999999998544
483,2,299.3919999999998
483,5,515.6864000000002
483,17,541.0816000000001
483,91,2220.6400000000003
485,3,3522.4
485,33,9813.6
486,13,3530.4
487,5,37105.0
488,17,7635.968
488,31,1354.5599999999977
489,46,4642.400000000001
489,105,2169.9839999999995
489,235,6754.816000000001
492,4547,322.16371471654594
494,92,6864.0
496,11,960.6214451200002
496,35,5112.579795976193
496,39,1814.489464832001
497,35,4261.6
498,44,6089.591413196063
498,46,938.4085868039372
499,4,14565.497936805888
499,26,9407.50921675572
501,99,625.0785176557722
502,0,11679.231999999996
502,100,6205.48849664
502,154,83.34474060402532
502,3067,-11937.546240000003
503,4,2269.5936
504,0,2297.73696
504,32,4746.26304
505,23,8428.0
506,5,1088.1599999999992
506,7,901.386862592
506,114,2070.0820087767047
507,86,21483.622399999993
507,129,63551.8976
508,7,341.03836254207977
508,8,103.39999999999998
508,38,56.819711999999974
508,4547,527.7419254579203
509,13,930.3408693896808
509,25,1601.8476451109268
509,4547,879.8114854993923
510,6,42274.0736
510,9,4428.1112821760025
510,74,23090.455117824004
510,262,68226.35999999999
512,17,2035.0
513,3,5231.68
513,38,1016.3200000000002
514,0,4378.316800000001
514,13,14331.30917469495
514,130,54820.37402530505
515,5,31353.33363199999
515,33,4872.576000000001
515,35,8604.090368000003
516,0,9504.128000000002
516,11,6658.5999999999985
516,4547,2714.271999999999
517,4,144.77311999999966
517,70,802.4319999999998
517,131,963.84
517,133,2757.754880000001
518,5,160806.0
519,5,7270.375275806746
519,99,1956.9286601932545
520,8,11052.439999999997
520,30,22647.808
520,55,27338.752000000004
521,8,1222.295667846675
521,13,448.6179240017925
521,35,289.7433041515318
521,38,1111.3431040000005
522,27,2429.2351999999996
522,74,20962.7648
523,0,89.4091395072
523,3,6380.4852544307205
523,5,123.52338526208
523,73,830.5868800000001
523,83,1963.9953408
524,9,10370.199999999995
524,35,24304.800000000003
525,2,4280.960000000001
525,17,3806.039999999999
527,6,2356.6303872
527,4547,132.3696128
528,5,2946.048
528,17,2073.0880000000006
528,70,1142.784
529,0,172.49138416549903
529,2,12026.24
529,8,2326.068615834501
529,101,9449.2
530,7,17558.4
530,4547,62734.6
531,6,18552.0
531,1168,-1589.0
533,4547,3437.0
534,32,1045.76
534,110,2205.44
534,164,707.8000000000002
535,13,340.91302911999986
536,0,1151.8766743552
536,5,6285.4353256448
537,38,4044.0
539,60,4754.202473646789
540,6,4570.400000000001
540,61,1106.5999999999997
541,8,192992.0
541,27,7185.443061760003
542,4,13.403964211200014
542,9,26.0
542,239,15.703474175999991
542,4547,10.892561612799994
544,4,10957.0
545,8,161547.0
546,32,1227.6232506793
547,6,14513.152
547,17,177.24799999999814
548,28,1296.009084167782
548,244,615.9455617586042
549,1,913.3796216290674
549,8,13.980378370932767
550,0,3096.6867235356535
550,17,1126.8700728459269
550,27,2310.5487892824194
550,51,1397.8944143360004
551,61,66353.0
552,0,1323.5200000000002
553,17,15932.8
554,39,1211.4722816
554,88,22299.5359744
554,190,4741.791744000001
555,35,4667.2
556,5,874.3936000000002
556,23,3105.0636159999995
556,70,679.5427840000001
557,0,4643.799040000001
557,2,8254.359192224558
557,1029,3038.6147014565954
558,5,57023.2
558,4547,57961.8
559,5,77.0048
559,32,98.96198144000005
559,66,8.804682956800006
559,135,378.9999999999999
559,189,375.2285356032
560,5,212.89715348078573
560,490,6644.102846519214
561,5,4743.9507399761915
561,8,1163.0492600238083
562,0,5994.112
562,220,6.246399999999997
563,5,1187.8399999999997
563,31,2089.4344806400013
563,190,797.1255193599994
564,2,264.56989892607965
564,5,55398.74367547392
564,78,2121.6864256000003
565,4547,8627.0
566,8,9381.0
567,9,46597.0
568,0,3536.544
568,3,1279.9861535539203
568,28,2413.0698464460797
570,26,51864.0
571,5,15090.72896
571,26,151.46680320000002
571,46,330.4325120000001
572,35,7318.323200000001
572,4547,21556.5568
573,6,25920.800000000003
573,69,28248.199999999997
574,0,714.0
575,151,4973.799999999996
575,276,35591.200000000004
576,5,101.34487040000003
576,7,517.7344000000002
576,17,56.760729600000005
576,27,260.95999999999987
576,70,164.19999999999982
577,111,9284.48512
577,1278,-2880.6400000000003
578,3,120.73153069056012
578,4,2780.9247224163205
578,235,238.34374689311963
579,0,5628.799999999999
579,5,17275.2
580,4,941.184
580,26,145.51886069760002
580,32,4036.0
580,35,688.8199553024002
580,38,206.35975680000007
582,0,7524.7269888
582,4,2583.5999999999985
582,207,1329.6730112000005
583,5,6540.835954722079
583,8,100.67006827758874
583,17,36.25397700033252
584,4,1259.4176
584,25,7815.794444374016
584,67,357.7879556259841
585,17,15656.320000000002
586,97,548.0277606400002
588,0,3052.233723394551
589,6,10131.51999999999
589,111,87012.48000000001
590,4,7588.096000000001
590,51,1318.473728
592,0,682.819584
592,4,86258.2173055005
592,30,2569.323110499509
592,4547,1708.6399999999994
593,35,1921.05856
593,36,1143.74144
594,0,401.4399999999998
594,23,2162.5600000000004
594,53,1213.0
597,38,14014.0
600,5,2034.3029760000009
600,8,2242.5505792
600,91,1060.5347995648006
601,1,958.12018896896
601,35,1150.0
601,100,129.87981103104005
602,2,458.18774354080574
602,4,263.20000000000005
602,95,125.23593549008076
602,96,246.01485867417597
602,379,219.36146229493767
603,105,960.4049350669898
604,3,8368.537600000001
604,46,47268.272670965765
605,99,15975.040000000005
606,25,749.0
607,2,7.208959999999966
607,4,1086.92
608,0,3172.8
609,5,47.5136
609,61,122.80320000000002
610,23,159.75265075200008
611,24,3146.834224222516
611,69,22.76332666880002
611,4547,4.519872399461579
612,25,11112.0
614,0,2186.0
615,6,1007.3631044403206
616,2,15879.23136492106
616,4,18645.76863507894
617,60,19012.0
618,9,62402.0
619,17,455.3932799999998
619,27,6204.0
619,35,12133.40672
620,0,451.74331801599993
620,4,5027.795199999999
620,5,4498.93244966011
620,26,2343.3600000000006
620,406,1419.9650464038905
620,4547,1150.2039859200002
621,6,127952.6
621,13,513.0158080000001
621,406,1201.3841920000002
622,0,20368.320000000003
623,0,3513.4845747200015
623,2,4999.0
623,5,13850.515425279998
624,5,20538.982400000004
625,4,4250.664960000001
625,133,10946.047999999995
626,7,1257.327047402729
626,17,2276.672952597271
628,55,30663.2
629,88,2496.0
630,17,2223.36
630,142,187.0399999999998
631,4,4472.396800000001
631,65,1189.6832
631,73,15902.919999999998
632,17,2204.0
632,34,803.0
632,60,354.3040000000001
632,82,430.8992000000001
632,213,1934.7968
633,26,531.0
634,0,4719.36
634,23,2295.0549913600007
634,24,367.6726886400001
634,30,569.0880000000005
634,182,1904.824319999999
636,118,1112.1999999999998
636,4547,2528.8
637,9,917.4
637,4547,2429.6
638,35,23691.001856000006
639,70,3299.5540991999997
639,382,44733.72590080001
641,26,207.8340859287309
642,5,3548.5999999999995
642,73,5680.163058892801
642,254,365.39434270720017
642,3313,-1075.1574016000006
643,4,15997.479999999998
643,56,956.928
643,203,13310.592000000002
644,136,89831.0
645,5,1363.0
645,14,1641.1905294336002
645,17,1126.944
645,168,3.86547056640004
646,13,1502.871552
646,17,2390.4417785629903
646,24,979.887621404204
646,35,8339.623339452479
646,61,1917.451888313028
646,105,234.52382026730012
646,168,3893.199999999999
648,35,3227.36934912
649,26,10344.29781499904
649,338,1330.816000000001
649,4547,800.88618500096
650,5,50861.568
651,5,1277.62432
651,24,2136.77568
651,30,10926.6
652,8,759.4261348352001
652,27,29.44
652,36,10206.3338651648
653,8,2366.0799999999995
653,28,3159.4905600000016
653,133,1591.8694399999997
654,5,175.57356544
654,28,3781.064327168001
654,33,441.4421073920001
655,5,46878.08000000001
656,6,2713.9244032000006
656,101,31596.0755968
657,4,1971.0
658,35,1782.0
659,5,24030.4
661,73,102316.16
662,0,5450.055800586244
664,4547,16791.552
665,0,12695.617279999991
665,59,70439.814144
665,70,10474.160128
665,114,1282.4084480000004
666,5,2178.7648000000004
666,59,5802.606452848093
666,64,4795.799999999999
666,4547,325.82874715190724
667,6,604.5999999999999
667,28,2270.9442170880006
667,46,235.4557829119996
668,24,5969.248764018688
668,27,1310.7512359813118
669,30,27559.0
670,0,10754.1248
670,5,3517.235200000001
671,0,1013.7132039640449
671,5,702.9759999999999
671,24,461.50466022418686
671,80,93.81033208184836
671,88,659.1958037299203
671,4547,4478.8
672,0,91496.15999999996
672,17,107715.84000000004
673,70,3305.472
674,1869,1845.4937600000003
675,3313,1069.3519802053436
676,0,57.12959070273535
676,69,12.974729297264664
676,105,84.29568
677,107,2014.6
677,4547,282.40000000000003
678,8,14348.0
679,0,1391.5904
679,24,256.2125975508748
679,56,3591.197002449125
680,0,1956.262296178341
680,7,2666.5488398216594
680,8,2867.0399999999995
680,17,1735.8397439999994
680,100,863.1091200000006
680,4547,1920.2000000000007
682,24,3024.8960000000006
682,112,9812.104
683,1,2.2710234310246507
683,156,1043.7289765689754
684,2,18082.611200000003
685,1,2212.3520000000003
685,8,36.60799999999988
685,24,1257.04
686,39,9443.328
686,110,57811.672
689,4547,39680.0
691,0,2586.880000000001
691,27,9797.12
692,5,30134.4
692,35,17370.6
693,0,13413.999999999993
693,6,11064.640085799054
693,144,44331.359914200955
695,1,617.8598271999995
695,5,145.1229184000001
695,46,812.0172544000004
696,0,479.80332605796514
696,6,60.8473653968896
696,17,218.86976000000004
696,324,180.47954854514524
697,0,33636.352
697,17,38830.48960000001
697,1968,-21970.841600000003
699,0,34105.5455232
699,6,10402.712780800004
699,35,24133.120000000003
700,2,1631.8552099782664
700,7,28232.79999999999
700,8,342273.5708625863
700,99,53.65616743546883
700,258,80.11775999999998
702,34,47850.0
704,9,963.9876678828556
704,33,218.1457510400002
704,104,564.8899706880001
704,4547,934.9766103891444
705,3,44.67007880398114
705,7,11948.83626270762
705,17,30910.7753992884
705,28,3270.7182592000013
706,0,71392.0
707,0,14317.266944
708,4,7058.556006277111
708,17,66732.0
708,30,298.8723457228801
708,82,48571.496448000005
708,173,865.0752000000001
709,17,9162.8
709,23,5781.120000000001
709,88,6312.960000000001
709,95,1017.1199999999984
710,6,4882.659021815808
710,205,113.18097818419209
711,8,20904.9792
711,295,513.9988480000001
712,8,8731.904000000004
712,11,1766.2520360135825
713,0,942.1938688000006
713,99,4632.1181312
713,924,166.68799999999936
714,17,2245.3749631999963
714,66,934.805503999999
714,168,7129.98912
714,4547,8548.830412800005
715,4,11161.864
715,7,5275.136
716,99,175960.92697600002
716,178,44258.399999999994
716,1194,140.67302399999997
717,0,770.5600000000001
717,17,3496.6399999999994
719,0,839.9851893834384
719,4,110783.72713472
719,8,1066.84660352444
719,9,635.006512372122
719,91,554.43456
720,0,10041.0
720,5,4520.047031110257
720,33,2274.852168889743
720,55,6865.1008
721,28,14158.080000000002
721,69,1662.7199999999984
722,0,6474.882965806908
722,3,1804.668283093569
722,109,118.64961916726152
722,182,1267.36
723,5,20620.0
724,32,8707.0
725,4,600.1890928401323
725,38,26862.210907159868
727,17,11479.68
727,2124,11155.32
728,116,1892.0
729,0,11152.695279616
729,1,10435.584
729,9,207.70612838400007
729,46,136.77363199999996
730,35,34099.03616000001
731,5,4949.0464768
731,9,1773.7226649600002
731,43,52560.23085824
732,0,345.6468472488259
732,4,732.3795022807044
732,172,5590.88
732,4547,3104.0936504704696
733,8,602.0096000000002
733,13,1639.68
733,27,22542.12
733,33,1874.9086331798817
733,99,326.2817668201185
736,1,215.29362432000005
736,4,1361.1008000000008
736,5,269.90811438645267
736,26,1236.00896
736,32,461.41744193994776
736,67,717.9952193536002
736,70,72881.92
737,8,4063.0
739,8,13733.0
741,17,10359.848960000005
742,7,6.448742399999997
742,8,509.8747776
742,382,134.67648
743,9,746.3835965610529
743,27,2008.274252247387
743,46,999.19331328
743,50,1617.3999999999996
743,382,499.74883791156026
744,6,2920.309325824002
744,17,758.5985986559999
744,35,108.63820799999964
744,235,4152.03786752
744,4547,11613.415999999996
745,46,9223.2
746,101,874.9056000000003
747,6,1023.59274814754
747,78,100412.51360722585
747,142,511.89364462662456
748,0,16.723571858472962
748,4,360.9327481415271
748,23,33790.6
748,34,188.74368
749,5,6211.667132416001
749,7,7855.616000000001
749,35,9717.44
749,70,13846.8
749,190,770.476867584
750,100,13332.8
751,99,3947.8
751,4547,27.200000000000003
752,3,366.64
752,34,172.64639999999994
752,38,354.7136000000001
753,0,350.1171440353281
754,52,729.4156800000002
755,13,24885.512
755,35,975.4879999999994
756,4,44328.0
759,0,2214.4392575743695
759,2,921.4757363251156
760,17,4012.706488120115
760,231,2402.6064707934756
762,0,1451.0848
762,24,173.91635123509678
762,31,33243.798848764905
763,33,45509.0
764,2,864.3584000000001
764,14,1167.5199999999998
764,28,1810.999999999999
764,332,3012.121600000001
765,50,4127.0
766,4,1001.8473957696476
766,6,33109.57581984635
768,0,11652.0
771,5,509.0731622400001
771,38,34.79954301911041
773,7,3806.399999999994
773,9,149573.6
774,4,4.144719032064404
774,5,537.895162056855
774,17,412.5166004470809
775,2,92.41599999999978
775,4,1000.865792
775,7,482.50880000000006
775,8,302.6944
775,24,1628.7150080000004
777,5,801.4000000000001
777,17,613.1712000000001
777,28,388.8127999999999
777,35,396.95999999999987
777,88,182.6560000000001
778,17,10186.88
778,99,2653.12
781,5,13984.919322624002
781,34,20582.120677376
782,190,4460.8
783,8,22552.0
784,2,3600.698879999998
784,6,7580.330306381547
784,35,6965.7040000000015
784,66,770.2668136184551
785,5,1380.8000000000002
785,7,16869.2
786,142,10786.71744
786,4547,1017.2825600000004
788,7,1495.0569787392
788,9,364.4799999999995
788,46,55.20836526080002
788,244,704.2546560000003
789,4,2582.3232000000007
789,4547,4441.676799999999
790,6,2141.0
792,7,45994.570377525626
793,0,1.759999999999127
794,101,4911.0
795,107,35807.36
796,0,5945.0
797,7,9306.470400000002
797,56,5785.529599999998
798,5,2173.6
798,23,29769.6
798,4547,10711.8
800,28,41886.092634357774
800,114,432.077145951437
801,4,666.7199999999998
801,8,8151.4
801,30,2298.880000000001
802,56,9891.111297024
802,87,20948.4
802,168,166.488702976
803,7,1798.577684742145
803,24,4579.901440000001
803,151,6699.231096362447
803,169,2618.097778895408
805,9,161.13664000000006
805,24,152.6784
805,230,1333.18496
806,8,116.44619786519846
810,1,39932.08832000001
810,26,6762.839999999989
810,110,14240.071680000005
811,0,1610.7190399999995
811,28,1162.2809600000005
812,3,6996.705280000001
812,17,15688.36988928
812,26,5210.604830720002
812,70,30804.32
813,4,6647.200000000001
813,5,4326.400000000001
813,35,15.532032
813,4547,7.355990487859133
814,1,6345.113600000001
814,235,7710.310400000001
815,5,2061.673051173213
815,24,2425.3235199999995
815,46,641.5900538507886
815,86,42144.413374976
816,17,8929.440000000004
816,99,20522.117120000003
816,4547,7582.84288
817,4,6400.4096
818,35,15322.157056
818,100,4682.6531061760015
820,24,5741.7505177600015
820,200,2801.165926400002
821,8,1890.0
822,88,9482.24
824,5,2628.16
824,26,6169.799999999999
824,114,3799.04
826,4,9031.974911999996
826,6,16122.361088000003
826,4547,2964.8639999999996
827,0,5051.319999999996
827,46,123.0261152504612
827,70,492.6616671495391
827,220,11871.992217600004
828,0,20400.968681984
828,35,976.0313180160008
829,24,5838.796800000001
830,13,2862.7968
830,26,1365.0690048000006
830,35,70.65724518400002
831,6,182.57920000000013
831,13,57.449482551296015
831,35,22.664800655900542
831,100,569.4785487928034
832,1,4470.0
833,6,9192.351878758396
834,99,6119.04
834,104,1310.3429824020488
834,4547,2557.8170175979517
835,188,8518.49257374418
836,2,382.72
836,5,34.40000000000009
836,6,533.5041536
836,55,161.3758464
837,17,6009.4
839,9,14701.44
840,0,3954.953122749316
840,4,950.949911598203
840,34,2185.096965652481
842,5,59.04028139520008
842,35,1542.2397186048
842,4547,27096.320000000003
843,13,44937.600000000006
844,5,293.6021005316914
844,6,8.903423999999905
844,13,68.48
844,4547,506.5433074683087
845,17,1178.0569600000003
845,34,677.9562885119999
845,35,9860.986751488
846,3,13150.0
848,2,24518.6952052736
848,5,687.7047947264002
849,6,4071.628799999999
849,154,2449.3424640000007
850,4,47.93870697103363
850,64,769.3817115213824
850,107,1694.679581507584
851,8,810.5999999999999
851,32,1610.4
853,6,398.7999999999993
853,278,10915.2
854,4547,3844.0
855,6,808.5999999999999
855,7,2774.4
856,0,858.08765730816
856,2,13.572371533266972
856,135,255.0348831585732
856,136,4137.305088
857,1,5468.867256319998
857,26,16808.60628049969
857,114,633.846463180309
857,295,2043.6800000000003
858,4,123.259387379712
858,24,1147.415101486138
858,53,10841.44327113415
859,34,8790.0
861,303,120495.17995027144
862,55,454.0424676966401
864,4,126.232624627712
864,17,9414.112
864,35,737.0212643962881
865,78,9331.0
866,14,24644.800000000003
867,13,10246.5184
867,110,387.48160000000007
868,1177,831.3855999999996
870,0,10056.82688
870,35,3134.2592000000013
871,4,9353.0
871,101,24088.0
872,4,925.9764940800004
872,6,8687.9424
872,66,1727.2210980864006
872,279,8018.8600078336
873,30,2857.172877076071
873,112,32117.106761963936
873,2534,516.3417600000001
874,8,8714.0
876,8,50607.0
877,25,20581.1473664
877,260,636.8526336
878,9,9201.440000000004
878,25,22695.0656
878,46,12754.19670669144
879,64,1084.042103904587
880,1,7141.44
880,5,23106.56
880,142,10986.0
881,0,17504.455680000003
881,6,1003.5563397119996
881,17,39488.987980288
883,4,2233.139200000001
883,59,86786.8608
884,39,9373.0
885,8,6527.53184
885,17,7537.46816
886,0,2593.7999999999993
886,5,1072.0051199999998
886,59,9755.19488
888,59,21694.624
889,6,17944.16
889,13,45421.44
890,108,53736.32000000001
890,1044,25277.679999999993
893,4,13413.6
894,8,7840.0
895,24,6352.6366720000005
895,35,492.47744000000006
896,0,104.62073040614204
897,5,104.66099200000006
897,6,138.87487999999996
897,13,225.02399999999992
897,83,193.2001280000001
897,100,325.43999999999994
899,7,3944.8828339814418
899,46,2772.09369542656
899,69,77086.223470592
900,26,3803.0
901,7,37349.992
901,31,9675.007999999998
902,5,2238.155288397585
902,25,3097.206915072
902,26,72916.86400000002
902,92,6876.773796530397
903,9,11003.62368
903,11,9221.17632
904,3,265.0086905730829
904,35,364.70783999999986
904,55,18201.447868307867
905,2,1092.5122674903482
905,5,89.70302907029895
905,4547,559.7847034393528
906,35,784.7936000000002
906,70,4470.886400000001
906,87,1203.519999999999
906,95,8537.8
907,5,32427.0
908,0,8324.376341708801
908,30,6503.202816000001
908,39,6622.020842291201
909,6,364.0320000000001
909,101,5543.270809600002
910,1063,25321.6
911,166,17270.823936
912,2,257.53599999999983
912,116,315.8838607871997
912,318,1331.1177392128006
912,4547,2982.5024000000003
913,0,76696.0
913,4,8880.0
915,102,66921.0
917,5,10739.079999999994
917,7,38305.920000000006
919,2,9409.024
919,185,25618.976
920,254,4885.970944
921,2,81938.0
922,13,92149.55425124727
922,39,1563.445748752713
923,80,583.4713071616003
925,4,28747.32
925,46,23399.68
926,5,3347.513344000001
926,7,522.7875961248154
926,30,640.5527961600008
926,69,126.32289091518471
926,112,9312.823372799998
927,33,1978.2860800000003
928,0,68.76433681041334
929,2,7330.400000000001
930,17,56418.4
931,0,10686.2
931,70,465.21299902870334
931,104,915.0194390239544
931,114,1633.3389824
931,1393,963.2285795473424
932,66,2675.08514816
932,67,901.9148518400002
933,7,38096.0
934,60,10606.217599999996
934,191,8455.782400000004
935,0,231.34331951413992
935,5,5962.65668048586
936,0,1332.9655398400005
936,2,1053.696
936,4,2266.079999999999
936,13,1236.1714368511996
936,24,1290.1142233088008
937,0,3655.192576
937,5,9427.687424000002
937,116,14141.919999999998
938,2,29065.9635472384
938,4547,2288.0364527616007
939,6,21815.2
939,1778,-17634.2
940,13,3698.0
941,17,23963.88202541936
941,24,14.01745384019068
941,35,40779.49395497069
942,5,66.6250825039872
942,35,370.1749174960128
943,4547,3767.0748159999985
944,0,8198.70532927488
944,5,19408.42465024
944,28,5151.870020485122
945,35,8370.432
945,69,432.1280000000001
946,0,880.7167999999995
946,4,3171.6592844800007
946,31,4861.62391552
947,35,71932.0
948,17,6628.1653298790425
948,70,10116.6
