Sourceid,Targetid,Weights
800,4,95515.52
801,5,3752.0
803,39,13109.811080084735
804,2,5531.540561920003
804,17,45256.72
804,43,111.29847807999911
804,93,746.1273599999995
804,123,6332.3136
805,0,384.1016080426599
805,6,392.5760000000001
805,8,0.9932111871999744
805,24,16.393718370140167
805,38,737.9354623999998
806,142,57322.0
807,9,62353.0
808,17,95475.712
810,17,71804.0
811,28,765.6
811,38,305.4
812,13,3970.088960000001
812,80,66874.42660649195
813,5,5632.5999999999985
813,35,1.6677392370106372
813,142,38688.73226076299
814,35,33012.10861434978
814,176,7452.891385650218
815,0,2530.6439046458377
815,17,7689.412095354163
815,73,1250.943999999999
817,205,81919.20000000001
818,0,17501.580099646857
818,13,10053.2
818,26,1315.219900353141
819,1,27849.523200000003
819,17,1096.7999999999956
819,73,5313.676799999998
820,8,20217.93792000001
820,23,8328.399999999987
820,24,3808.255999999996
820,35,8685.486080000004
820,70,245.91999999999535
821,8,11041.0
822,7,3509.040605159422
822,9,1004.7993948405768
822,49,719.3600000000001
822,124,8908.800000000001
823,0,74205.59360000004
823,2,18550.911999999993
824,38,1800.4480000000003
826,0,30575.199078366688
826,4,969.800921633312
827,17,83623.20000000001
828,5,10723.0
829,32,40692.39296
829,56,1051.6070399999996
830,5,2023.7504639999988
830,61,9629.249536
831,0,42297.12059521079
831,100,61.14729357096579
831,4547,4550.86080000001
832,0,3493.4303999999997
832,1,479.96259532800025
832,46,224.54625894400007
833,24,961.0
833,91,52204.8
833,2139,-27096.800000000003
834,5,3526.9285655347203
834,6,16987.264000000003
834,35,5482.399999999998
834,60,1804.763923471893
834,4547,274.64351099338666
835,51,287040.0
836,1,508.4519438745601
836,6,482.12799999999993
836,38,497.52565612544
836,99,225.8943999999999
837,4,5591.4496
837,86,6178.950400000001
837,249,3315.5999999999985
838,0,17661.399999999994
838,61,88777.6
839,112,3243.2000000000003
840,5,2689.85121735721
840,7,2722.236181042792
840,23,2431.7526016000006
840,65,1492.3200000000015
840,70,1814.0159999999987
840,142,5185.023999999999
841,4,3491.84
841,6,3850.56
841,28,3388.6000000000004
842,4,122361.6
842,118,15926.399999999994
843,0,28841.6
844,4,3625.7652854955145
844,17,23814.141530504497
845,5,6713.0
846,34,11917.0
847,9,7226.0
848,31,3227.8164128189474
848,38,3963.801600000001
848,4547,7721.189376000004
849,7,7410.682112
849,17,15121.317888
850,1,170.18880000000007
850,205,1541.8112
851,4,1929.3757930905597
852,5,36271.0
853,8,56737.0
854,1,36036.0
855,34,5480.0
856,4,810.0
856,5,124.50416206263128
856,17,218.0819373063736
856,25,933.4139006309952
857,101,53460.8
858,24,1836.2793984
859,5,1354.0261887999998
859,6,9356.469897216002
859,8,1595.1871999999987
859,4547,735.2447139840001
860,195,216811.0
862,2255,2.8405873508345354
864,8,2596.5580190220294
864,17,12660.632380977975
864,99,28150.16960000001
865,36,7188.459919769601
866,35,13461.2
866,112,15080.8
867,8,10977.0
868,69,28476.0
868,748,3704.0
871,9,18756.0
871,44,1687.0
872,5,17950.572544000006
872,38,11009.683456
873,5,53304.5840384
873,27,18246.6293599485
873,30,306.78660165149904
874,8,10168.0
874,17,5271.0
875,17,25615.0
876,38,2543.0
877,5,8020.147151692775
877,8,3842.600589401114
877,14,396.4522589061112
878,25,2436.864113314367
878,46,1369.471443549767
878,105,137885.66444313587
878,1922,10075.2
879,26,35297.061708799985
879,31,36168.938291200015
880,5,36828.0
881,2,1845.6
881,70,61610.4
883,32,93238.75400704
883,87,35653.24599296
884,5,3347.7263360000006
884,61,3698.2736639999994
885,0,24049.446783999996
885,8,700.8883944099681
885,24,18559.664821590035
886,4,54769.0
887,81,7064.8
887,499,13488.2
888,87,8307.84
889,0,23774.46399999999
889,13,4877.089983430662
889,88,24376.843519999973
889,97,91702.00249656936
890,4,238770.17600000004
890,73,13340.799999999988
890,4084,-35246.97600000002
891,90,60850.0
892,33,777.657516032
892,176,3720.9432391680016
893,4,62641.280000000006
894,8,9026.0
895,1,821.0
896,17,4068.20992
896,18,20252.59008
896,191,27234.199999999997
897,8,2470.153362079745
897,24,5978.111853920257
898,6,11120.609853440004
898,155,7952.568156160004
898,176,5015.599999999995
898,267,5430.177445594531
898,4547,3551.0445448054656
899,4,30595.801991362503
899,4547,45391.3980086375
900,0,29.0816
900,3,101.376
900,28,50.599999999999966
900,87,99.9424
901,31,95806.09536000004
902,0,54952.68793977052
902,25,332.5600602294824
902,2842,-36578.248
903,0,54533.88373187376
903,11,990.1162681262412
904,3,28.455091479179373
904,6,338.4242061348701
904,8,91.0
904,24,215.6186828800002
904,28,425.4399999999998
904,39,732.0620195059505
905,1,73.88100028522659
905,6,1274.4140397147737
905,168,113.70496
906,13,5493.61923350528
906,23,708.46588649472
906,220,8311.6
906,4547,7816.31488
907,80,26163.2
908,2,65664.112
908,5,32869.888
909,17,3414.5280000000153
909,38,61076.47199999999
911,4,14.0
912,14,15838.050783361434
912,34,1687.949216638567
913,5,18223.683469312004
913,24,10855.356530688
913,55,6453.759999999998
914,4,99666.0
915,14,33237.6
915,28,27017.6
915,70,8305.800000000003
917,69,11254.995353600008
917,107,98504.3646464
918,4,6685.091430400001
918,9,3256.195481600001
919,17,29733.4735232
919,28,4584.8
919,4547,5660.7264768
920,0,56787.2
920,4,24937.799999999996
921,0,89838.40000000001
922,6,47584.81952659908
922,4547,27268.18047340092
923,4,3600.8099840000004
923,5,17181.166016
923,14,1690.6239999999991
925,0,14761.76
925,23,13606.24
926,2,73117.0
927,14,1296.1600000000008
927,231,14583.04
928,30,30632.22948395369
928,69,14796.770516046308
929,17,78032.0
930,17,6057.879572316164
930,32,100945.20522768388
930,51,53528.91519999998
931,7,3321.263724217249
931,8,9383.376275782752
931,17,10769.4
931,95,4744.959999999998
932,0,29241.0
933,5,56314.81113907199
933,7,10520.448
933,55,11632.286852710402
933,142,7264.4271538176035
933,4547,8646.026854400001
935,5,1078.8551462294674
935,31,1339.832853770533
936,2,113.13974649815049
936,4,243.318487252992
936,5,106047.79136624889
937,0,392.4733143625501
937,8,7700.96668563745
937,17,52.15999999999913
937,80,5434.4000000000015
939,4,579.9424
939,220,38341.6576
940,4,1810.6992640000008
940,8,286.5807359999996
941,4,96548.0
941,5,22826.0
942,33,1142.2464
942,51,2441.1136
944,2,3001.4399999999964
944,5,14189.164368491523
944,28,6612.139183508476
944,64,20894.056448000007
945,0,44365.535454692144
945,23,1286.0574924799994
945,35,898.7682923347971
946,0,1086.9398058888085
946,17,501.6
946,101,3614.4601941111914
947,8,5272.0
947,17,9314.0
948,5,21147.150470932105
948,32,67851.6766214455
948,2163,-20079.8270923776
950,1,15161.6
950,3,497.0136154931198
950,8,25207.91137792
950,24,1390.5026419041208
950,637,-9945.22075824251
950,4547,182.19312292527349
951,1,9837.0
951,8,943.2350357106188
951,49,4264.764964289381
952,8,163.11284047197813
952,23,5499.999999999998
952,43,7100.887159528023
953,5,20199.723352711313
953,99,45379.73328796209
953,3604,1136.0633593266175
956,1,17199.9165591552
956,7,2299.52
956,8,5630.349299353496
956,24,1125.414141491305
956,38,12722.799999999996
957,4,240.20000000000005
958,17,84115.0
958,24,45712.0
959,0,16204.8
959,34,8569.199999999999
960,4,7184.0
961,5,662.4000000000001
962,8,24555.2
963,4,33014.24800000001
963,59,16474.751999999993
964,5,45966.72
964,17,5742.600000000006
964,123,23711.68
965,5,7534.594538394154
965,70,9239.405461605846
966,9,23021.349996031997
966,33,12975.615612928
966,46,14934.016
966,4547,496.0183910400003
967,7,49647.0
968,6,3994.6799999999967
968,17,30584.320000000003
969,3,530.0161441955843
969,5,140759.1032192
969,6,2925.880636604416
970,105,43932.0
971,6,44576.0
971,32,12324.0
973,7,4662.753935491075
973,116,51787.24606450892
974,9,9546.899456
974,104,5726.709431204185
974,278,4308.791112795815
975,5,116126.0
976,0,387.40000000000873
976,33,44.56448
976,357,120718.70976
978,3,41242.559296
978,5,4664.578192801384
978,8,2580.6399999999994
978,28,10560.389120000002
978,34,1760.8333911986174
980,1,16551.799999999996
980,17,46947.2
981,0,3219.4513306041977
982,27,9293.864
982,38,29871.136
983,5,53272.0
984,2,26475.2
985,6,169.72799999999816
985,8,457.7999999999956
985,9,22415.872000000003
985,537,3821.6
986,33,3872.6377930752024
986,94,7384.746014801913
986,97,12439.57363212288
986,863,-16667.95744
987,0,958.1568
987,9,194.30399999999912
987,61,30169.2
987,120,5868.339200000001
988,5,6221.373696000024
988,23,34330.626303999976
989,35,5788.0
989,60,38846.0
990,0,11988.679999999991
990,28,48664.32000000001
991,17,32866.0
993,1,118927.0
994,5,57703.8
994,8,63.2
995,0,22885.632
995,5,29415.570941031154
995,8,17104.338143957557
995,17,11514.971941870355
995,33,90.71613993774308
996,25,704.954112
996,102,170.90559999999988
996,131,308.1999999999998
997,128,123014.65600000002
998,73,147843.58551456855
998,874,1129.1199999999997
999,5,49149.0
1000,6,21930.75732480001
1001,5,7532.0
1002,6,3702.008064
1002,9,1365.5866655443097
1002,28,2044.6208000000004
1002,55,1240.424470455691
1002,59,1247.3599999999992
1003,0,1439.6708296443878
1003,1919,1355.0
1004,1,2203.0
1005,30,8783.4624
1006,8,19485.952
1007,6,6032.225278606402
1007,24,1703.8611418290589
1007,26,6550.4
1007,234,561.5135795645394
1008,43,77174.0
1010,0,20649.0
1011,34,9993.455974399998
1011,53,48533.7440256
1012,1,1322.0
1013,23,27391.024016706768
1013,38,3873.4000000000015
1013,105,5274.575983293232
1014,28,5383.716863999999
1014,104,45013.283136
1015,17,382.0991999999999
1015,97,408.9008000000001
1016,44,56804.0
1017,123,14629.248
1018,5,967.4
1018,34,171.82719999999972
1018,4547,319.3438208000001
1019,0,2247.989657600001
1019,4,4555.94251695799
1019,46,111.64674640201252
1019,153,28338.181079040005
1020,0,30193.96138257379
1021,0,9500.8
1023,8,46702.4
1024,4547,4439.783156450591
1025,25,1601.4092799999994
1025,34,2201.0539504492876
1025,77,2922.536769550713
1026,102,1249.7710586265605
1027,4,11653.12
1027,31,3410.879999999999
1028,5,306.5696401489919
1028,7,46.59180522700803
1028,46,871.5425546240002
1028,55,312.57599999999996
1028,114,447.7199999999998
1030,6,1296.159747451975
1030,31,5886.759425548296
1030,120,15785.152257301004
1030,303,-12938.071430301274
1031,0,2030.342399999999
1031,13,1122.41152
1031,32,542.6000000000001
1031,375,-1974.353919999999
1032,0,56403.68947200003
1032,2618,1500.0
1034,1,18176.8
1034,32,3707.2000000000007
1035,17,4324.860268380161
1035,28,12213.313958051842
1035,100,9647.600000000006
1035,4547,38604.225773568
1036,8,906.1830666468564
1036,28,41.90873089929647
1036,38,116.86820245384727
1038,2,6537.4208
1038,9,1615.7999999999993
1038,14,13991.198720000004
1038,17,197.40034455599076
1038,887,-15930.819864555991
1039,7,177.1199999999999
1039,28,418.2000000000003
1039,95,983.68
1040,5,3562.399999999994
1040,17,65805.6
1041,0,148.79999999999927
1042,6,7246.848
1042,34,3339.152
1043,5,2897.0
1044,9,3837.796936704001
1046,0,53398.29599999999
1046,2,78234.06516802683
1046,72,4910.638831973174
1047,1,177.4852285399039
1047,28,26260.514771460097
1048,8,63522.0
1049,1,6352.818562662404
1051,8,1456.2623488
1051,46,39417.37106162276
1051,70,4986.175488000002
1051,99,1986.5911015772465
1052,5,36167.0
1054,61,9040.896
1054,99,4569.103999999999
1055,0,24773.656576000005
1056,0,9538.800000000005
1056,13,787.142045582513
1056,4547,63040.05795441748
1057,72,44094.960844800014
1058,90,4929.36
1058,176,4720.64
1059,0,378.5713392282649
1059,4,59736.183918402465
1059,26,1524.412742369281
1060,99,4481.0
1061,32,17282.679999999997
1061,51,13014.220800000005
1061,73,13906.0992
1062,0,4394.299328
1062,8,55.587063935795186
1062,4547,933.1136080642048
1063,55,15192.0
1064,24,425.5852225848243
1064,35,19857.614777415176
1064,64,2528.7999999999993
1065,5,2875.1511088679895
1065,4547,23784.84889113201
1066,0,563.6095999999997
1066,7,8469.8
1066,17,5342.906907001743
1066,168,2992.683492998258
1067,5,33869.0
1068,4,42221.32721360895
1068,46,9339.900306391048
1068,99,4337.17248
1069,0,15009.4
1069,3,43.721557845000355
1069,5,32400.895658155
1069,8,1428.9827839999973
1070,16,1700.0431480831994
1070,46,2364.9568519168006
1071,8,17821.61866752
1072,7,60796.0
1073,17,5781.6
1073,31,579.3999999999996
1074,1,2241.167622144
1074,60,123694.0531584
1074,164,16891.77921945601
1075,2,4941.274165291257
1075,27,12787.870154708742
1075,4547,637.2556799999999
1076,8,5314.740224000003
1076,99,121.01119999999646
1076,153,13599.768576
1077,7,26899.13017666097
1078,0,1882.8
1078,35,145.32782205564084
1078,207,1285.8721779443592
1079,4,1630.0544
1079,28,781.9742153057251
1079,44,611.4000000000001
1079,97,76.70894055611389
1079,112,1408.8624441381612
1080,17,1908.0727756800009
1080,28,5032.927224319999
1081,0,570.2400000000001
1082,51,18318.145949629594
1082,3738,167.61769984
1083,5,14799.0
1084,6,6149.725295411194
1084,188,30762.274704588806
1085,0,4530.5999999999985
1085,17,179.09250013494523
1085,27,10071.307499865055
1087,4547,395.9427592030142
1089,112,27888.0
1090,11,20143.2
1090,80,18276.8
1091,195,19337.6
1092,95,70531.12624604776
1093,5,35662.33536
1093,7,897.0365615210503
1095,24,58881.68296448001
1095,44,12441.95199999999
1095,99,21654.68823552001
1096,46,12442.4
1097,1,11356.904466432
1097,4,8259.496480768006
1097,23,6142.2870527999985
1097,25,4317.311999999997
1099,0,750.2055797245877
1099,2,38.4247120207251
1099,7,9852.199999999995
1099,8,38232.16970825469
1100,17,4427.0
1102,0,9052.3680768
1102,1,1487.8492794037927
1102,8,4591.10558523621
1102,73,5334.399999999998
1102,109,2992.3199999999983
1102,4547,1605.9570585599995
1103,7,34565.968896
1103,112,1482.0311040000015
1103,4547,16044.0
1104,28,26259.400704
1105,2,301.46719999999993
1105,142,99.53280000000008
1106,55,18790.0
1107,23,34120.74619668521
1108,14,45801.600000000006
1108,188,3367.399999999994
1109,0,755.4048
1109,7,7702.400000000001
1109,8,1212.3999999999978
1109,173,3210.496
1110,0,7908.327999999998
1110,1,7702.912
1110,5,1889.7017241600008
1110,87,2940.1753243877224
1110,97,3863.8829514522777
1111,6,261.2900048089909
1111,31,3520.2450937446397
1111,46,265.66490144636936
1112,0,750.6124799999968
1112,5,33271.787520000005
1113,0,117359.59931597338
1113,6,10032.654908915716
1113,24,1.962733569442692
1113,60,550.5830415414802
1114,4,96984.32
1114,2858,-43756.32000000001
1115,5,738.7999999999993
1115,6,5027.200000000001
1116,2453,1563.0
1118,5,2917.1148432343043
1118,6,600.3333487656963
1119,25,121254.0
1119,3697,568.0
1120,244,9581.688405469691
1121,6,451.76848384000016
1121,28,1337.06919936
1121,193,138.20231679999998
1123,0,1141.8009599999998
1123,2,1460.6378467328009
1123,213,1612.031029703116
1123,331,362.5301635640835
1124,67,178100.0
1125,30,75849.0
1126,17,63950.0
1126,1365,4208.0
1127,5,21525.95456000001
1127,27,12005.222400000004
1127,69,37321.82303999999
1128,4,2208.2815944294407
1129,5,26998.74410179159
1129,886,-17324.095283088027
1129,4547,830.3511812964351
1130,0,1429.8251244001565
1130,1,9572.864
1130,9,2634.71104
1130,28,2397.7808331077063
1130,499,5026.312967292135
1130,4547,794.5060352000004
1131,0,2510.8362035200003
1131,4,5323.029823440337
1131,5,17524.26792503966
1131,38,2117.5296
1131,83,5759.336448000001
1132,116,19046.4
1133,28,35203.200000000004
1134,31,1925.0
1135,6,616.6073016549376
1135,31,69.38949834506244
1135,4547,1540.4032
1136,2617,882.4000000000001
1137,17,14198.4
1137,28,51867.6
1138,0,5044.5999999999985
1138,46,45826.4
1140,5,4524.1887052799975
1140,4547,7165.440000000001
1142,8,6288.32
1142,23,2106.880000000001
1143,3,18078.208
1143,5,4436.191999999998
1144,0,7658.536960000001
1144,1,21265.46304
1145,26,76270.0
1146,4,36048.0
1147,142,37330.4
1148,1,206372.8900980736
1149,0,2413.245235200002
1149,1,3715.967999999999
1149,5,2143.4584244666794
1149,30,16814.6
1150,73,22715.520000000004
1151,0,4608.58614126412
1151,5,6305.210978735882
1151,17,15053.781760000002
1151,104,1567.6211200000005
1152,43,17781.600000000002
1152,4547,5938.399999999998
1153,4,24578.4
1154,4,7945.08194782576
1154,8,9010.91805217424
1155,1,50089.728
1156,8,14419.0
1157,73,45321.81401600002
1158,5,17727.385600000005
1158,38,37922.4064
1159,0,4708.674993663999
1159,49,1745.409477443584
1159,4547,4396.915528892417
1161,131,9873.6
1162,7,1156.9138656870407
1162,99,34911.59533234036
1163,2,70297.6
1163,120,19423.39999999999
1164,1,3466.2976000000026
1165,8,1081.26208
1165,35,31.81094371328004
1165,44,8644.544872280887
1165,55,13238.382104005834
1166,168,16796.716851200003
1166,348,-130216.2
1166,4547,11564.164785629036
1167,258,32712.800000000003
1168,0,25348.48
1170,72,59838.08221395354
1170,113,19983.517786046472
1171,28,10062.6
1171,77,15082.547532935112
1172,5,117.87978149362068
1172,23,2221.646107053874
1173,5,91.5408145442791
1173,8,10490.05918545572
1173,190,13356.4
1175,39,16237.422400000009
1175,4547,17611.577599999993
1176,21,26374.143999999997
1176,38,61555.755641011805
1176,86,795.7003589881988
1176,142,6702.400000000009
1177,93,43002.0
1179,0,21984.0
1180,2,22171.0
1181,38,12255.735667949572
1182,4,4516.199999999997
1182,5,6284.984319999999
1182,6,8401.260853248004
1182,4547,7130.554826752001
1183,8,42970.97106293403
1183,38,9325.02515885046
1183,55,24437.003778215505
1184,17,7983.887999999999
1184,4547,4058.112000000001
1185,4,17481.0
1186,17,27847.4
1187,7,396.41491177471966
1187,9,10760.38508822528
1187,130,8081.199999999999
1188,4,3546.9237767739805
1188,24,11134.28653240746
1188,30,12254.399478784002
1188,35,704.3102120345604
1188,99,4498.079999999999
1189,4,11.376747541210932
1190,0,175.0
1190,2,23212.0
1191,0,704.8000000000001
1191,1,9386.2
1192,8,2829.0
1192,379,7150.8506624
1193,17,17169.802854400008
1194,3,836.3704320000006
1194,5,482.1811199999992
1194,7,12329.6037376
1195,17,6120.769945600001
1195,46,10194.327076864
1196,244,158250.24
1197,9,27881.0
1198,24,3187.220217756173
1199,0,441.5999999999999
1199,8,790.4000000000001
1200,2,3602.0
1201,51,33619.0
1202,160,53501.0
1203,296,524.1570721310495
1205,0,18285.6
1205,8,3719.399999999998
1206,17,4318.07474434048
1206,51,19299.92525565952
1207,6,155489.664
1207,28,4910.335999999997
1208,7,20.35564266524755
1208,8,15649.724357334751
1208,3984,-3902.08
1209,17,7221.903359999998
1209,38,37064.587199999994
1209,72,28584.50944000001
1210,1,9778.3293952
1210,8,2596.3199999999997
1210,4547,728.5506047999997
1211,8,100.60378439378049
1211,26,70.36668671999996
1211,35,3.003393938793056
1211,114,189.02613494742647
1212,0,4604.839999999998
1212,8,15868.160000000002
1213,0,1032.1264640000002
1213,1,1160.140799999999
1213,35,1497.3999999999996
1214,8,14559.04
1214,382,47221.96
1215,0,2177.112565790801
1216,5,19276.24278530618
1217,17,5327.946324377601
1217,24,3209.4207999999994
1219,4,298.47456435068756
1219,17,5327.028540815696
1219,27,5540.56096047201
1219,38,19568.935934361605
1220,7,44151.492159999994
1220,114,19001.50784
1221,2,65150.91712
1221,8,1893.0841451233289
1221,87,24468.61981135668
1222,43,37445.0
1223,188,69483.52
1224,5,1541.632
1224,61,717.3679999999999
1225,4,24051.60714240001
1225,17,104345.1928576
1225,55,5329.1999999999825
1227,2,16263.168000000003
1227,49,29658.431999999997
1228,4,10546.0
1229,0,130979.0
1230,5,9628.113920000002
1230,72,22768.04608
1231,7,168.0
1232,5,6124.639999999991
1233,4,750.0849232216065
1233,8,231.62060799999995
1233,28,27.36000000000004
1233,35,257.33446877839367
1234,3,11921.025933626806
1234,4,20150.001830400004
1234,3054,-19466.02776402681
1235,5,23674.0
1236,4547,15157.120000000004
1237,8,38257.0
1237,3262,10583.0
1238,1,18241.9456
1238,8,28011.0
1238,28,27698.0544
1239,5,30074.013565038105
1239,7,4873.143999999997
1239,190,319.84243496189976
1240,7,19490.44
1240,39,18882.56
1241,1,2098.7999999999993
1241,4,1069.6704
1241,5,4771.135095387016
1241,8,2459.566408626066
1241,17,1026.828095986918
1242,39,7967.0
1243,6,212.19999999999993
1243,17,976.8
1244,24,12349.44
1244,25,10487.4770432
1245,0,50119.00864
1245,97,27918.991360000004
1247,28,7834.285478486618
1248,78,9550.0
1249,27,43183.0
1250,0,314.3792
1250,6,76.62079999999996
1251,2,5833.926693735681
1251,160,6800.073306264319
1252,8,1148.3999999999996
1252,56,2838.0160000000005
1252,235,1403.5839999999998
1253,0,4548.194760759706
1253,7,3019.805239240294
1254,6,1464.8000000000002
1256,30,110287.2
1257,7,269901.0
1258,111,5960.0
1259,8,1480.4479999999994
1259,4547,3537.712612042528
1260,14,3227.0
1262,104,5861.0
1263,2,2814.5920000000024
1263,5,14988.705045887957
1263,248,11866.70295411204
1265,0,58154.17161154686
1265,30,42411.844388453166
1265,100,8289.983999999968
1266,26,682.2822399999998
1266,46,2640.1177600000005
1266,706,-3066.4000000000005
1267,6,50194.66054656
1267,64,8079.739453440005
1267,4547,5931.599999999991
1268,1,18175.0
1270,87,12418.0
1271,0,8993.251327999998
1271,5,7649.8206720000035
1272,2,4312.361913548803
1272,8,35725.638086451196
1274,5,3811.57376
1274,44,1024.4012397035528
1275,2,7855.751168000003
1276,0,9193.6
1277,7,344.4122668966454
1277,112,22519.276101026553
1277,499,20510.3116320768
1278,24,24036.0
1278,51,2345.0
1279,4,5250.936171867303
1279,5,823.5909119999984
1279,63,28459.872916132703
1280,4,69671.7216341033
1280,5,159.44636589670415
1280,9,41314.432
1280,1832,3952.0
1281,73,10560.0
1282,0,3568.084648965471
1282,101,321.19535103452915
1283,4,127440.0
1283,61,105240.0
1284,0,43478.32606457856
1284,70,21104.07393542144
1284,527,-25005.4
1285,4,3.6086443094194296
1285,86,2545.4399999999996
1285,88,2635.8537556905812
1285,188,1393.0496000000005
1285,278,1000.448
1285,778,2414.5999999999985
1286,0,59.136
1286,7,84.67567991076292
1286,131,38.84757952219716
1286,4547,269.3407405670399
1287,5,5919.648512
1287,61,111.59852322629682
1287,99,25548.752964773703
1287,318,4666.999999999996
1288,0,11143.0
1289,0,46715.264
1289,4,107700.73600000002
1290,0,4761.6
1290,2,2185.3999999999996
1291,5,9165.824
1291,6,366.97599999999983
1292,23,29977.34400000001
1292,32,94885.376
1292,715,8777.279999999984
1293,17,9167.199999999995
1293,24,20460.800000000003
1295,6,4683.68
1295,24,2155.0080000000007
1295,35,799.2086139513082
1295,155,12257.10338604869
1296,1,233.62273280000005
1296,5,22299.911258419204
1296,622,-20426.533991219203
1297,3,579.0820380293292
1297,6,5970.72
1297,13,101.78559999999996
1297,28,27.612361970670904
1298,0,39732.0
1299,5,13451.2
1299,254,2716.7999999999993
1300,9,2236.042067792395
1300,48,6717.409480720741
1301,0,1032.9599999999978
1301,46,7262.843643445387
1301,99,8445.77952384962
1302,2,999.182643199998
1302,17,3240.3948673433624
1302,34,5160.422489456639
1303,0,100790.0
1304,0,65803.0
1305,6,1449.0
1306,5,5110.1990649856025
1306,35,33789.8009350144
1307,148,45037.96319744
1307,424,1276.6000326377468
1307,757,29716.800000000003
1308,2,5488.818476241027
1308,7,3399.3523200000013
1308,23,2267.3861893637572
1308,93,4569.530831695707
1308,99,616.9121826995072
1309,0,3418.331895054729
1309,4,737.6732160000004
1309,5,489.4849844998311
1309,6,227.67999999999884
1309,14,4683.790127165442
1309,64,270.0397772799998
1310,1,6028.377418471834
1310,13,2557.3580799999986
1310,33,194.81599999999628
1310,91,2272.44850152817
1311,108,20049.0
1312,3,6568.0
1313,5,55119.2
1314,0,104444.8
1315,3,2266.1450044538883
1315,17,22047.308406784003
1315,73,4809.6
1315,4547,10307.346588762111
1316,70,46597.0
1317,17,11335.0
1317,31,11978.137600000004
1317,86,23691.47904
1317,158,4730.383360000002
1318,6,4449.748872961841
1318,38,120.4450470381626
1319,60,29590.0
1320,18,6829.0
1321,5,53480.94668799999
1321,9,677.8102638182403
1321,181,9796.239360000009
1321,4547,40861.003688181765
1322,5,433.60256
1322,17,6918.849593344001
1322,120,1092.987846656
1323,8,7853.522655012454
1323,69,31056.477344987547
1324,9,2359.774549953741
1324,34,9189.82545004626
1325,27,2203.0745600000005
1325,63,6048.925439999999
1326,0,9838.080000000002
1326,2,2913.28
1327,0,3015.047446003712
1327,188,123053.03388007628
1328,19,19515.1724019712
1328,25,31158.747598028807
1329,61,150136.0
1330,0,5337.28
1330,3,4295.200000000001
1330,23,5355.52
1331,5,1497.4238745599996
1331,9,1341.6243199999997
1331,66,1737.9518054400007
1332,55,73723.0
1333,8,1782.0087746560007
1333,17,18935.896064
1334,2,3467.7119999999995
1334,5,5762.5088000000005
1334,7,2921.7792000000004
1335,80,40381.600000000006
1336,8,483.1999999999998
1336,70,1304.8000000000002
1337,78,54037.600000000006
1337,91,27988.39999999999
1338,28,3227.0
1339,0,1323.4271707725836
1339,17,15220.902723584008
1339,112,32959.67010564341
1340,91,31321.18183936
1340,95,37288.73816064
1341,6,4590.161919999996
1341,34,17984.0
1341,46,16721.838080000005
1342,4,758.5999999999997
1342,5,222.4947200000001
1342,74,428.76928
1342,4547,1003.7760000000004
1343,177,3965.44
1344,2,15266.06101773342
1344,17,25586.15000306658
1344,173,1469.7889791999992
1345,17,37580.82399999999
1345,131,81826.176
1346,0,8790.99904
1347,32,622.0
1348,4,26798.56998737699
1348,9,183.8399999999965
1349,73,4102.413935864592
1350,2,21918.0
1351,4,32326.859694080005
1351,53,18099.140305919995
1353,4,176686.28480000002
1354,59,18586.413568
1354,176,10650.386432
1354,518,-28441.8
1356,1,4544.307806093706
1356,5,264.11532288
1356,8,934.0
1356,48,2005.4580948795076
1356,113,654.1187761467868
1357,1,12262.0
1358,2,26213.159999999996
1358,38,18100.102089932803
1358,188,2415.737910067201
1359,217,3780.935252000003
1360,0,13389.354240000004
1360,8,5952.962560000001
1360,51,8422.7072
1360,112,13617.975999999995
1362,4,1613.5999999999997
1362,27,3531.5200000000004
1362,4547,826.8799999999998
1363,23,5878.589685760004
1363,55,5245.567999999999
1363,260,5985.353727999999
1364,31,15688.66304
1365,0,13507.84
1366,99,217.0180796575007
1366,114,1365.9819203424993
1367,23,16165.0
1368,195,1343.2
1368,685,37797.6
1369,43,21083.0
1370,163,49821.0
1371,4,34300.0
1372,1,3767.034481542559
1372,5,10488.538203646996
1372,6,12793.000000000004
1372,17,7581.567999999999
1372,27,1923.6864000000005
1372,61,3663.172914810446
1373,0,29403.0
1374,0,2724.199999999997
1374,7,6026.053864652807
1374,8,38915.36
1374,27,11713.752883199995
1374,104,4412.466528256001
1374,4547,2597.1667238912005
1375,1,113335.0
1376,6,1690.38839808
1376,8,1755.8710579200008
1376,176,3800.940543999999
1377,33,319.0
1378,5,24560.128
1378,7,24789.54261504
1378,61,10705.499586560009
1378,3562,-29151.20000000001
1378,4547,25480.0297984
1379,35,26707.2
1380,3,23023.163801600007
1380,296,30550.8352
1381,14,5969.0
1381,17,3308.0
1382,4,839.4476800000001
1382,34,170.71999999999989
1382,38,91.83232000000004
1383,5,98544.62512347136
1383,101,322.3748765286408
1384,24,57748.0
1385,4,4186.200000000001
1385,50,12518.176
1385,73,5978.624000000001
1386,2,16340.64
1386,5,21742.46815963546
1386,8,1183.92920997888
1386,4547,5631.962630385657
1387,4,18750.8280020008
1387,11,397.1479979992024
1387,70,17089.023999999998
1388,24,3371.171840000001
1389,2,14749.53216
1389,46,23195.46784
1390,17,9510.017484517404
1390,28,3543.7143682825954
1390,100,951.2681472
1391,16,49116.0
1393,32,6436.5999999999985
1393,35,56970.4
1394,0,727.3542399999999
1395,36,22186.0
1396,51,8459.0
