Sourceid,Targetid,Weights
805,24,238.55999999999997
805,35,292.864
806,8,181.94718416437257
807,97,64866.0
809,5,311.04958464000015
810,1,62393.888
810,110,22250.112
811,28,1816.0640000000003
811,35,2829.9359999999997
812,3,10932.352
812,17,24513.077952
812,26,8141.570048000001
813,5,6760.0
813,24,64.2374648627201
813,35,24.2688
813,4547,11.493735137279897
814,1,9914.24
814,235,12047.36
815,5,3221.364142458144
815,17,6480.5833984
815,24,3789.5679999999993
815,46,1002.4844591418572
816,99,32065.807999999997
816,4547,11848.192
817,4,10000.64
818,35,23940.8704
818,38,1469.684121600001
818,100,7316.645478400002
819,28,11092.992
820,24,8971.485184000001
820,133,10850.2016
820,200,4376.821760000002
821,6,4683.014399999999
821,13,578.9817241600002
821,99,3900.4038758400006
822,7,2339.0
822,88,14816.0
823,73,7941.453250560004
824,114,5936.0
825,5,2417.0496
825,8,2700.902400000001
826,4,14112.460799999995
826,4547,4632.5999999999985
827,46,192.2283050788456
827,70,769.7838549211547
827,220,18549.98784
827,2788,-1024.0
828,7,47591.53868800001
828,35,1525.048934400001
829,24,9123.12
829,35,746.8800000000001
830,13,4473.12
830,26,2132.9203200000006
830,35,110.40194560000003
830,259,266.7577344000001
831,2,154.9312000000001
831,6,285.28000000000014
831,13,89.76481648640002
831,35,35.41375102484459
831,100,889.8102324887552
832,0,4192.768000000001
832,6,2100.231999999999
833,0,800.9023488000007
833,3,1099.3827787571204
833,118,2506.3424
833,681,13652.297840640002
834,104,2047.4109100032013
834,4547,3996.589089996799
835,7,18450.65535352472
835,20,10611.199999999995
835,188,13310.14464647528
836,2,598.0
836,55,252.14976
837,213,8795.0
839,9,22971.0
840,4,1485.859236872192
840,6,715.5999999999995
840,34,3414.2140088320007
840,4547,316.56675429580787
841,46,37559.6
841,69,1006.4
842,5,92.25043968000011
842,35,2409.74956032
843,13,70215.0
844,0,75.1616000000001
844,5,458.75328208076775
844,13,107.0
844,191,162.61120000000005
844,4547,791.4739179192322
845,0,2734.4640000000004
845,17,4073.652414976
845,34,1059.3067007999998
845,73,197.57688422400005
846,18,1989.728
846,24,1782.2720000000002
846,44,643.0
848,5,1074.5387417600002
848,89,29788.46125824
849,6,6361.919999999998
849,17,47710.2
849,70,3335.782400000001
849,154,3827.097600000001
850,0,38.654705664000005
850,2,59.186846105600026
850,4,74.90422964224004
850,101,1091.2542185881598
851,5,5396.224000000001
853,278,17055.0
854,1,12880.8
855,7,4335.0
856,0,1340.761964544
856,2,21.206830520729643
856,24,445.61919999999986
856,44,4053.4
856,59,871.5200000000001
856,135,398.4920049352706
857,1,8545.105087999995
857,30,9147.509813280773
857,114,990.3850987192326
858,4,192.5927927808
858,24,1792.8360960720902
858,53,16939.755111147108
861,1,360021.504
861,303,188273.71867229912
862,55,709.441355776
862,4547,691.4608724757713
863,164,58671.0
864,4,197.2384759808
864,35,1151.5957256192
864,64,150.3657984
864,95,1270.8
865,31,12581.0
867,13,11618.762751999997
867,110,605.44
867,1355,307.0
868,26,86.80154071040005
868,168,84.50047999999998
868,1177,1299.0399999999995
870,0,15713.792
870,35,4897.280000000002
870,144,9331.327999999998
872,4,1446.8382720000004
872,6,7218.218762239999
872,17,3786.7999999999993
872,35,4347.360000000001
872,66,2698.782965760001
873,17,4290.904063999999
873,30,4464.332620431361
873,112,50182.97931556864
873,2534,806.7840000000001
874,0,4618.0
874,4,2206.973952
874,5,63.90249643048861
874,24,3987.6643515695105
874,1029,1457.4592000000014
875,6,22239.0
876,0,17568.0
877,35,6413.045760000001
877,191,5109.472000000001
877,260,995.08224
878,25,35461.03999999999
878,27,624.527645794632
878,46,19928.43235420537
879,64,1693.8157873509172
880,5,36104.0
881,0,27350.712000000003
881,6,1568.0567807999994
881,28,1786.9832192000003
881,1627,-2250.7520000000018
882,4547,59823.0
883,4,3489.2800000000007
883,5,580.0
883,38,21534.72
884,4,41181.0
885,7,1197.0560000000005
885,17,1854.4
885,55,1918.2080000000003
886,5,1675.0079999999996
886,28,11771.992
888,16,8377.6
888,59,1988.3999999999996
889,13,70971.0
890,108,83963.0
892,4,43934.0
894,33,10636.0
895,5,215.2448
895,35,769.496
895,75,318.2592
896,0,163.4698912595969
897,5,163.5328000000001
897,6,216.99199999999993
897,13,351.5999999999999
897,83,301.8752000000001
898,5,16556.359680000005
899,7,6163.879428096001
899,8,68390.7241728
899,46,4331.396399103999
900,17,577.0676827219562
901,31,15117.199999999995
901,382,30892.800000000003
902,5,3497.1176381212267
902,25,4839.385804799999
902,26,113932.6
902,33,317.8965570787738
903,11,14408.088
903,27,2158.592
903,4547,5492.32
904,0,9377.7695232
904,3,414.076079020442
904,35,569.8559999999998
904,55,28439.76229423104
904,4547,519.5361035485181
905,2,1707.0504179536688
905,116,69.28598292234248
905,4547,874.6635991239887
906,35,1226.2400000000002
906,70,6985.760000000001
907,2,4927.599999999999
907,61,4926.400000000001
908,28,20773.83803392
908,30,10161.2544
908,39,10346.90756608
909,6,568.8000000000001
909,13,23713.649930882733
909,24,40223.18942911726
909,101,8661.360640000003
910,5,25329.28
911,4,6269.3376
912,2,402.3999999999997
912,116,493.5685324799995
912,318,2079.871467520001
912,4547,4660.16
915,2731,1069.76
917,17,38300.0
917,4084,-13793.0
919,2,14701.6
920,1,686.2971863040002
920,254,7634.329599999999
922,39,2442.8839824261136
922,176,10918.92935156302
923,24,220.70930964479987
923,80,911.6739174400004
924,4,8637.474406400002
924,4547,25012.925593599997
925,46,36562.0
926,5,5230.489600000001
926,7,816.855618945024
926,30,1000.863744000001
926,46,369.13152
926,69,197.3795170549761
927,33,3091.072
928,0,107.44427626627083
928,35,87.74102789652488
928,4547,188.0604688148072
929,24,34260.0
931,70,726.8953109823489
931,97,275.29465554272264
931,104,1429.7178734749289
931,114,2552.0921599999997
932,66,4179.820543999999
932,136,18063.179456
934,7,32329.44
934,191,13212.160000000002
935,0,361.4739367408436
935,5,1229.5260632591564
936,0,2082.7586560000004
936,2,1646.3999999999996
936,13,1931.5178700799993
936,24,2015.803473920001
936,112,1311.5199999999998
937,0,5711.238399999999
937,5,14730.761600000002
938,8,14077.6
938,28,7578.583040000004
938,4547,3575.0569574400006
939,35,8904.0
941,0,457.57275901526066
941,17,37443.565664717746
941,24,21.90227162529794
941,35,63717.9593046417
942,5,104.10169141248
942,63,57.51439359999998
943,4547,5886.054399999997
944,0,12810.477076991998
944,28,8049.796907008002
945,35,13078.8
945,69,675.2
946,0,1376.119999999999
946,4,4955.717632000001
946,8,3136.749568000001
946,2407,-2273.5872000000013
948,17,10356.508327936002
948,48,15046.365693461135
948,105,686.0859786028653
949,8,909.154982109183
949,13,22092.6168834048
949,24,3584.228134486016
950,24,20234.476569808896
950,4547,2651.2588799999994
951,34,1003.1965667328
951,35,5451.831999999999
951,47,2292.7384576
951,91,296.46847999999994
951,104,1982.7644956672004
952,2,8840.734130236948
952,8,2373.60422720635
952,4547,12.061642556702722
953,0,11995.000000000004
953,3,15074.42688
953,88,1534.85312
953,104,950.7199999999984
955,2,7413.2226048
956,24,16376.93118378672
957,5,1388.94528
957,8,16.05631999999993
957,88,448.9728
957,99,240.0255999999999
958,2,5508.199999999997
959,0,19804.0
960,0,15755.0
961,8,4859.45344
961,244,4404.54656
964,3005,1685.70304
965,5,2308.9140203520014
965,38,9264.07232
965,63,5269.013659648
966,5,2245.840076800001
967,0,728.2039603199997
967,2,5659.615559680001
967,4547,16218.18048
968,0,4224.159999999999
968,17,338.0237509328897
968,35,1863.04
968,67,2413.9762490671105
969,88,3027.3999999999996
969,123,5593.6
970,31,11311.0
972,202,11906.0
973,73,39253.0
974,5,7495.084362956799
974,7,7537.480654241794
974,23,1008.2349828014084
975,1,34472.84
975,27,23836.160000000003
976,0,15562.6
976,35,418.4
977,30,81107.98951909166
978,0,21702.938568355185
978,34,25623.49824
979,4,39581.81171560448
979,2622,4377.0
980,0,15237.747246540392
980,5,22893.8
980,105,241.45275345960977
981,0,46849.18284480512
981,24,468.81715519488
982,25,26385.0
982,26,13528.0
983,6,5920.847298560004
983,8,2401.958949447271
983,9,6998.689751992722
983,28,30084.224
983,46,3041.279999999999
984,7,17603.0
985,5,47607.0
986,4547,57508.0
987,99,1172.0
992,5,1798.1440000000002
992,30,32967.856
993,8,7927.111680000001
994,99,12449.508352000004
995,4,1898.4678195200013
995,7,2190.2033254613
995,33,1320.0935782187012
995,114,18214.014156800004
996,8,4166.0
997,14,2475.0
998,0,59.582604902400035
998,27,81529.13334114518
1000,17,149.2257181217588
1002,1,213.3129768730624
1002,5,760.0
1002,8,1240.6413312000002
1002,27,170.66310248693753
1002,101,901.3825894399996
1003,0,20949.967869737695
1003,4,8310.963044352005
1003,5,21404.200000000008
1003,23,10499.999999999996
1003,78,5561.469085910303
1003,2474,5121.399999999998
1004,0,176.75748928126993
1004,2,8637.619650546729
1004,5,3814.808063999999
1004,13,644.9138342297604
1004,28,860.7236096000001
1004,32,104.17735234224122
1005,5,3128.422399999999
1005,64,6878.588986478098
1005,87,13382.988613521902
1006,0,1763.84
1006,7,563.1599999999999
1007,0,4660.838399999999
1007,5,1730.150400000001
1007,6,5070.375065599999
1007,35,2472.9600000000005
1007,37,4353.190691392719
1007,75,9240.48544300728
1008,3,9830.86865088512
1008,60,25871.53134911488
1009,17,62.57320673673221
1009,26,12387.98696448
1009,34,24879.03982878327
1010,73,2465.92
1011,5,1197.0
1012,73,7087.0
1013,8,7472.0
1013,55,1388.8000000000002
1013,144,6508.200000000001
1015,5,31.24000000000001
1015,17,11.162623999999996
1015,105,314.597376
1017,7,26554.199999999997
1017,24,15276.65739907072
1017,46,168.1426009292801
1018,4,11411.08
1018,6,2997.92
1019,17,7302.526010834944
1019,46,1624.6739891650568
1020,6,307.5839999999996
1020,26,1866.4936898560009
1020,34,1008.1402880000002
1020,80,131.33666393784327
1021,1,4646.479999999998
1021,2,13307.520000000002
1022,4,11821.824
1022,17,24334.976
1023,17,566.5843200000003
1024,9,47083.52
1025,33,3002.7999999999993
1025,73,6784.512
1026,17,3483.5200000000004
1026,35,1815.6799999999996
1026,4547,1114.8000000000002
1027,4,17540.8
1028,7,678.0
1029,188,30893.34272
1030,2,250.01407283200007
1030,5,3636.810978815999
1030,92,3060.174948352
1031,25,5352.0
1032,0,4984.191565430781
1033,35,10484.73798656
1034,69,6451.0
1036,28,116.98176
1036,35,919.7968
1036,262,62.09663999999994
1037,4,2672.1894399999983
1038,2,463.2000000000001
1038,17,2872.553080029184
1038,32,974.5975119708156
1038,190,642.4494080000002
1039,155,2283.0
1040,3,6531.398508331669
1040,6,6411.427537108333
1040,535,12214.6830592
1040,4547,2420.4908953599984
1042,17,2105.0
1043,5,31483.6
1043,27,9846.4
1044,0,29065.17494336
1044,67,5828.6175639552
1045,6,3821.271057956866
1045,154,733.9289420431342
1046,72,71459.2
1046,155,47143.2
1047,1,15927.856
1047,4,986.8247039999992
1047,46,476.68264960000016
1047,87,6734.636646400001
1048,8,9094.76352
1048,105,887.7160529920002
1048,4547,5554.800427008001
1049,6,7667.15904
1051,1,13820.007999999994
1051,5,676.2476339199999
1051,4547,22448.744366080005
1054,5,7443.386277560319
1054,6,29669.20736
1054,24,108.65763942400002
1054,25,16958.656
1054,4547,33.09272301568001
1056,13,11454.424319999998
1056,23,54.38313359998977
1056,55,17661.96374640001
1056,70,1921.199999999997
1056,4547,7294.028800000005
1057,8,24174.4
1057,46,2394.5999999999985
1058,5,7767.68
1058,6,4952.320000000001
1059,0,5508.938036339017
1059,4,14332.8
1059,24,3602.879999999999
1059,55,4408.550296460983
1059,73,18138.8316672
1060,0,25762.0
1061,2,13548.8
1062,9,595.2
1062,36,132.8
1062,107,199.0
1064,0,265.9200000000001
1064,4,32262.574144
1064,35,32.505856000000016
1065,17,1531.5501056000007
1065,39,37426.4498944
1066,5,1012.0641236172786
1066,11,504.2082248864574
1066,277,1339.5999999999997
1066,4547,4206.127651496265
1067,0,18197.64
1067,176,5392.384000000001
1067,4547,5470.976000000001
1068,168,14339.584
1069,3,636.2324034125825
1070,13,8430.0
1071,5,55.50079999999889
1072,4,8615.318930705776
1072,53,13169.681069294224
1073,3,10226.4
1073,24,6038.5999999999985
1074,13,3322.24
1075,5,10763.2
1075,7,7120.640000000001
1077,17,836.1798094731353
1077,4547,11075.820190526863
1078,5,1917.9501895205249
1078,7,1686.291663602609
1078,24,1140.1600000000003
1078,35,2114.798146876866
1079,44,215.45300787199992
1079,97,1116.2620002304009
1079,114,816.1599999999999
1080,3,4777.984
1080,8,4831.332270080001
1080,17,2218.7029299200003
1081,7,1070.4
1081,67,429.6
1082,0,14657.78979196633
1082,2,342.0800576336694
1082,4547,49374.1301504
1083,1,8234.0
1083,5,14958.304000000002
1083,6,3482.58304
1083,33,1539.1129600000002
1084,155,19757.67910829785
1085,0,221.06112000000013
1085,17,2606.1388800000004
1085,268,4235.799999999999
1086,0,12786.392320000004
1086,5,8751.94368
1086,78,15009.664000000002
1087,0,16823.808
1087,1,8567.106532792077
1087,4547,5761.725467207926
1088,0,1741.7611085715876
1088,4234,-3154.8735959859205
1090,2,1117.96224
1090,4,5909.4
1090,5,3513.4400000000005
1090,7,3703.3113600000006
1090,4547,1590.8863999999996
1091,73,20135.2
1092,0,32565.061631999997
1092,3,446.6178785280002
1092,78,23827.320489472004
1093,7,13053.6
1094,100,5580.927999999997
1096,6,8374.62720757629
1096,17,336.7999999999986
1096,35,3664.32651489411
1097,30,12093.0
1099,0,10916.928
1099,2,559.1531520000001
1099,17,711.543237608735
1099,64,5977.175610391266
1100,30,2218.5246720000005
1100,190,4268.4753279999995
1101,28,20597.999999999993
1101,35,1557.620789739513
1101,46,49978.37921026049
1102,1,21651.056586470684
1102,35,6871.943413529317
1103,0,449.7332411092175
1103,17,4151.769267143968
1103,156,19306.497491746813
1104,8,64.8
1104,91,8345.6
1105,44,21940.0
1106,2,1091.5199999999968
1106,105,13332.480000000003
1107,5,76569.002752
1107,35,3218.9972480000015
1108,0,11036.160000000002
1108,6,2860.479999999999
1108,8,9566.714740625905
1108,27,2109.4452593740994
1109,55,5739.36
1110,5,2432.8548831461385
1110,24,5564.4272979738635
1110,142,14018.71781888
1111,0,26.479999999999563
1111,91,3899.52
1112,0,2149.0942607360007
1112,26,709.9057392639993
1113,0,1274.9209600000004
1113,4,2092.479760793598
1113,24,28.561532518399915
1113,60,8012.037746688001
1114,8,2634.547200000001
1114,4547,5968.645395851512
1115,155,2772.2
1115,1029,7900.8
1116,86,30992.0
1117,9,36486.59999999999
1117,70,86758.40000000001
1118,6,8736.0
1118,2363,-4385.0
1119,2,70711.68000000001
1119,296,20139.519999999993
1120,6,3397.864
1120,23,539.1360000000001
1121,6,28.979199999999988
1121,27,12626.3808
1121,1470,-12303.36
1122,61,2368.3072000000006
1123,3,567.5679084078695
1123,17,1444.3200000000002
1123,114,860.9632915921308
1124,8,99531.7284957184
1124,28,1977.8105447022592
1124,35,877.4609595793411
1125,7,11193.6
1125,8,6111.730073600001
1125,20,17338.6699264
1127,4,18634.4
1127,102,2160.5999999999985
1129,5,3053.557507906601
1129,25,9844.439292093402
1129,627,414.0032000000001
1129,4547,12083.199999999995
1130,6,1475.3792
1130,17,1047.296
1130,101,14867.3248
1131,5,34347.028463385315
1131,32,2037.8624
1132,0,3250.0
1133,1,2085.3162721279996
1133,2,671.2298585246932
1133,4,11953.85386934731
1133,38,34607.6
1134,35,11055.90272
1134,70,6022.823936000001
1135,7,13.399999999999991
1136,17,34178.0
1136,91,3264.0
1139,1,12022.4
1139,4547,6191.5999999999985
1140,46,13201.0
1141,6,12477.23008
1141,17,6414.520363484449
1141,26,4548.935999999998
1141,69,1980.313556515554
1143,6,3149.3172504821778
1143,63,27684.765400449025
1144,17,1461.8559999999998
1144,100,19047.144
1146,0,7954.24
1146,73,14466.56
1146,101,1544.199999999997
1147,5,17462.0
1148,99,22208.0
1149,7,3899.7196799999992
1150,32,7270.400000000001
1150,73,3517.5999999999995
1151,3,27119.80943872
1151,35,30.425088000000272
1151,4547,5147.76547328
1152,2,17005.024
1152,52,3019.7760000000007
1154,7,29097.6
1156,4,414.9051391999992
1156,95,6202.624000000001
1156,111,6520.319999999999
1156,133,4391.750860800002
1158,4,11326.0
1159,4,7577.325480639693
1159,9,14053.674519360307
1161,0,15285.6
1162,1,4879.705403765556
1162,23,18395.106884234443
1162,96,6131.187712
1163,24,73.12181821440007
1164,5,3381.087560531969
1164,8,9710.112439468032
1164,4547,1661.7999999999993
1165,46,4968.8
1165,4547,757.1999999999998
1166,4,3143.8400000000024
1166,5,2299.333755388559
1166,6,49581.8
1166,23,1250.6005241856003
1166,87,21728.895999999997
1166,112,6154.8544
1167,13,308.08315810283534
1169,5,3186.0
1170,0,26481.16799999999
1170,35,23544.83200000001
1171,0,13594.8304
1171,5,2930.325525102593
1171,70,858.2491328112228
1171,188,1833.5949420861853
1172,4,2062.2340572512257
1172,5,1715.376587433575
1172,168,1729.4343799551998
1173,3,1037.3838719999983
1173,4,6238.080000000002
1173,5,1332.0941731839998
1173,17,504.76379807940634
1173,33,2565.0640767365944
1173,99,10477.614079999998
1174,4,28537.29088
1174,24,3320.7091200000013
1175,4,2189.9673599999996
1175,13,19612.78792704
1175,23,7637.24471296
1176,1,24272.675940057743
1176,7,405.9955200000019
1176,24,18137.564368764928
1176,86,11578.964171177333
1178,3,3623.116736854755
1180,13,2656.379240579071
1180,28,8359.336599420929
1180,30,7824.0
1180,35,3176.28416
1181,69,31.593779429375992
1182,0,15024.096
1182,69,10587.904
1183,0,2961.8831894773757
1183,1,6977.958707200003
1183,13,813.2252139520001
1183,27,7312.4608
1184,7,4920.6639706112
1184,75,3336.9882624000015
1186,0,144.6741217279996
1186,5,20260.3458098176
1186,154,2547.9800684544
1187,2,3290.24
1187,8,4168.308031309414
1187,18,130.25280000000006
1188,0,73.85599999999978
1188,9,11488.041360863232
1188,17,2625.4399999999996
1188,108,291.662639136768
1189,4,165.55346579423238
1189,38,1168.5724159999984
1189,4546,556.0766045146319
1190,13,3429.0
1191,7,26211.0
1192,0,2214.4
1192,83,611.5999999999999
1193,4,63138.0
1194,6,2990.08
1194,8,635.8399999999995
1195,6,4125.9100334666555
1195,8,20875.0
1195,17,15630.089966533344
1196,39,32751.18574627455
1196,112,17146.41425372545
1197,5,952.3999999999942
1197,17,52061.600000000006
1198,5,138.75146239999958
1198,17,837.8961100800005
1198,46,1513.6404275200002
1198,4547,4451.7119999999995
1199,0,20096.99923968
1199,4,541.4007603199999
1200,13,9628.672
1200,17,4646.399999999994
1200,133,37684.92800000001
1201,4,1948.4672000000016
1201,8,21763.979712
1201,27,7273.18528
1201,30,3429.367808000001
1202,17,37680.64000000001
1202,27,14522.559999999998
1202,176,19809.799999999996
1203,0,14418.72
1203,1,4873.130610786304
1203,6,14664.1664
1203,296,7627.489279999998
1204,0,2299.904
1204,5,4804.288
1204,28,308.36523008
1204,38,413.0427699200004
1205,3,6459.52
1206,6,16720.0
1206,69,24170.0
1207,6,58569.0
1208,3,5416.602315417192
1208,6,32451.8768
1208,7,296.2135864836097
1208,95,18.30729809919996
1210,4,14906.540270551042
1210,8,229.9738520656283
1210,28,699.6458773833318
1211,6,1218.465729200783
1211,8,1463.9777421511892
1213,33,6309.0
1214,2,6409.682944
1215,17,59217.280000000006
1216,0,451.82798255882255
1216,5,43084.687999999995
1216,6,27141.48401744118
1217,3,3747.2
1217,4,7950.799999999999
1218,87,2059.2964426268677
1218,99,1842.018540899534
1219,3,3138.535991288627
1219,6,3306.98299244544
1219,28,87.65306696630277
1219,34,22.6279492996301
1220,0,20493.76
1220,99,18692.221566976
1221,6,48880.0
1221,8,27548.0
1222,0,13596.180480000005
1222,2,657.0741617131521
1222,4,6025.081255886851
1222,6,770.5985023999988
1222,195,4988.599999999995
1222,3514,-11490.534400000004
1223,6,5113.591765726661
1223,24,1120.9298342733416
1224,5,9700.8
1224,8,306.1999999999989
1225,4,21497.92
1227,1,3524.3520000000008
1227,4547,8111.648
1228,4,2512.3199999999997
1228,17,6538.880000000001
1228,35,10140.8
1229,0,6692.312335106706
1229,3,1932.4174335999992
1229,7,529.2925764239361
1229,35,3581.1199999999953
1230,17,29630.0
1231,2,175.0
1232,0,10991.662471797805
1232,4,5095.039999999996
1232,35,7124.077176202202
1232,120,17649.220352
1233,0,542.4
1233,3,359.9359999999999
1233,4,299.82780948480007
1233,5,420.0
1233,38,517.8361905152001
1234,8,221.28646198132748
1234,17,128.11509486845958
1234,35,16492.0614912
1235,46,5281.0
1236,17,11174.207965184
1236,69,109.67266099199986
1237,13,4746.240000000001
1237,142,953.76
1238,7,5238.400000000001
1239,5,9336.315838464
1239,28,3956.352
1239,104,619.0121615359999
1239,190,4654.32
1240,28,4455.919999999999
1240,35,6830.080000000001
1241,0,2422.145024
1241,4,3204.322722159003
1241,5,1294.463999999999
1241,7,1105.2829900800004
1241,26,1798.5251037609996
1241,30,4607.260159999998
1242,17,6250.0
1243,4,948.48
1243,38,263.60000000000014
1243,382,157.91999999999987
1244,17,11973.12
1244,46,7978.880000000001
1245,1,9614.08
1245,3,64.3874009225626
1245,8,27555.506616864932
1245,24,7384.025982212505
1246,6,38083.0
1247,0,6601.940353899561
1247,4,2167.4276548535913
1247,5,5711.199999999997
1247,6,10163.431991246847
1248,35,19339.52
1248,44,464.4799999999995
1249,5,16017.0
1250,2,4340.0
1251,5,8567.808084320255
1251,9,19883.855915679746
1251,3586,2158.336
1252,6,421.3604677058561
1252,17,694.5999999999995
1252,70,499.5514042941443
1252,91,500.4287999999999
1252,96,1361.059328
1253,0,475.39999999999986
1253,36,183.04
1253,112,430.56000000000006
1254,13,371.39999999999986
1254,46,1449.6
1256,5,830.2632203662138
1256,46,13424.32608256
1256,88,39807.01069707379
1258,24,18141.0
1259,9,6517.121024
1259,17,49.52956285747197
1259,55,1431.673241600001
1260,17,11797.0
1261,0,4617.727377408001
1261,114,30733.272622592
1262,0,2285.806406880789
1262,6,3525.7599999999993
1262,66,4887.792640000001
1262,114,414.6409531192119
1263,0,1858.5600000000009
1263,5,40516.985988566215
1263,6,19473.29344195789
1263,100,7.160569475891207
1264,4,42325.59414370632
1264,5,6029.605856293683
1265,6,7016.908907872257
1265,17,237.107092127744
1265,51,5491.7119999999995
1266,28,5317.998118545816
1266,30,11145.212185454184
1266,35,1317.7896959999998
1267,0,2800.4352
1267,244,9055.424
1267,254,780.5316222471374
1268,72,4259.7119999999995
1268,80,20582.888
1268,4547,4254.400000000001
1269,4,19304.8
1269,168,5235.200000000001
1271,55,16302.739718144005
1272,34,20429.16
1272,168,4699.750400000001
1272,202,6744.089599999999
1274,44,14907.0
1275,8,1975.0
1275,17,1597.2352
1275,35,2995.766784
1275,160,1510.998016
1276,39,548.0
1276,59,14204.0
1277,3,10390.330688510365
1277,7,5011.8581114896415
1278,0,294.62513577885716
1278,12,5758.0
1278,100,11437.374864221145
1279,8,3427.5928953166244
1279,13,472.2087046833762
1279,27,4846.694400000001
1280,154,22801.0
1281,0,1800.0
1282,1,8253.76
1282,17,1604.4293574832957
1282,28,5657.747519999999
1285,2,7805.599999999999
1285,4,52.51268607999995
1285,17,1528.9760258424835
1285,97,2436.911288077517
1286,99,276.7940724457472
1286,131,565.3066840342528
1286,183,285.79999999999995
1286,4547,305.09924352
1287,0,15332.787855360002
1287,5,3531.5199999999986
1287,17,769.3198950399997
1287,61,1623.9722495999997
1290,13,1569.079999999998
1290,17,4317.696000000001
1290,195,5124.224
1291,24,1585.4399999999996
1291,114,2997.76
1292,30,75821.08231604437
1292,38,714.1176839556307
1293,0,13877.6
1295,0,1640.4510012342282
1295,13,9045.6
1295,35,11630.016
1295,254,4135.932998765772
1296,61,44.0
1297,0,70.17250712190979
1297,9,30130.2
1297,35,77.28349287809024
1297,39,122.55999999999996
1297,101,230.784
1298,5,29396.800000000003
1298,9,20624.199999999997
1299,249,9715.2
1299,4547,12974.4
1300,35,2163.2139657216017
1300,254,39611.9799041024
1300,406,10859.806130176
1301,0,1297.8094079999998
1301,8,1641.7009858559995
1301,31,12690.489606144
1302,55,975.2576
1303,28,3970.5999999999913
1303,101,57864.64000000001
1303,918,357.7599999999999
1304,5,3021.312
1304,32,28180.24
1304,154,4408.448
1305,613,1982.0
1307,2,121.43006417158156
1307,1289,348.3411415039998
1307,2541,440.32
1307,3524,666.4581283840001
1307,4260,25.119999999999983
1307,4312,400.0
1308,6,1314.5600000000002
1308,7,15249.22644224
1308,17,1997.272514560001
1308,27,501.94104319999934
1309,5,7122.944
1309,24,8486.6
1309,105,2355.4559999999997
1310,35,25082.4
1311,35,11978.88
1312,35,5083.8
1312,136,1167.0399999999995
1313,17,44818.0
1314,3,16488.399999999998
1314,4,11689.184
1314,17,5116.416000000001
1315,3,703.8164625942125
1315,4,166.38803967999962
1315,17,1937.6854177257887
1315,35,3108.5999999999985
1315,1502,5790.51008
1316,38,6610.0
1317,17,7292.371026734611
1317,4547,18591.488
1318,13,269.48052582400015
1318,53,4434.06336
1319,17,7430.400000000001
1320,8,1592.5248
1320,17,969.5599999999996
1320,32,613.1712000000001
1320,91,287.74399999999997
1322,5,1458.6743357440007
1322,17,394.3256642559993
1323,17,62474.0
1324,5,11332.8
1324,56,10951.2
1325,28,438.223082496
1325,91,75.77691750400002
1326,5,5185.561600000001
1326,17,363.2383999999998
1326,126,13296.2
1327,24,25592.0
1328,34,2249.629755957577
1328,66,14479.156802231992
1328,254,420.01344181043214
1329,13,27992.06400000001
1329,17,52082.93599999999
1330,5,3520.3999999999996
1330,8,3845.6
1331,17,2486.4
1332,4,10399.359999999995
1332,9,15496.3072647168
1332,13,1.9327352832000004
1332,91,6575.4000000000015
1333,91,1643.2645658050549
1333,4547,1010.1999999999988
1334,27,2594.1029190369295
1335,5,5303.808000000001
1335,35,55350.84
1335,190,11667.374080000003
1335,3104,-10863.022080000004
1336,24,1007.0
1338,70,900.8924671999994
1338,105,11665.1075328
1339,0,19258.4
1340,2,333.66200763285514
1340,5,2954.820059136001
1341,32,40919.68000000001
1342,3,895.0
1343,7,370.32582594559995
1343,27,757.6741740544
1344,17,3093.0463120274217
1344,73,1507.0138479725777
1345,0,1988.7386787839991
1345,8,12588.57344
1345,9,19258.687881216003
1345,69,3231.0
1346,3,796.0
1347,70,2894.0
1348,0,1476.4961967194122
1348,6,6201.451519999998
1348,8,3412.0522832805896
1349,88,26381.367582719995
1349,275,4111.432417280003
1349,721,-10455.8
1350,0,31200.0
1351,28,288.24465315987476
1352,13,8835.563520000003
1352,24,16595.2
1352,46,11081.23648
1352,104,17348.0
1354,48,1024.5120000000004
1354,99,9930.368
1356,0,697.1457536000004
1356,2,1453.0559999999998
1356,18,3274.738353204264
1356,97,1042.5344
1356,176,1693.5254931957356
1357,23,7699.0
1359,0,387.5491813376003
1359,4,456.1919999999995
1359,47,554.2588186624001
1361,2,9173.150851923969
1361,4,18596.735999999997
1361,17,1038.5949615718405
1361,38,8689.9712
1361,73,9320.640000000005
1361,87,5688.106986504194
1362,17,10574.47936
1362,35,2649.456640000001
1362,64,17693.559999999998
1362,318,15941.504
1363,4,12418.0
1364,3,1318.3218719968463
1364,17,766.389964799997
1364,38,1219.5615594040528
1365,17,1736.192
1365,44,2209.808
1366,1,135.643136
1366,7,639.5661745405952
1366,31,40.426379673600024
1366,168,202.36430978580483
1367,4,21311.5324969984
1367,105,1493.4675030016006
1368,0,5036.544000000001
1368,4,45.9571200000003
1368,17,7689.33888
1369,5,3678.74048
1369,27,3240.4275200000016
1369,87,6642.432
1369,104,10644.399999999998
1370,5,1275.3452400640003
1370,99,1959.6902399999976
1371,2,152.0
1372,8,1060.7050044211203
1372,17,254.4714435788801
1372,99,1016.9835519999996
1375,3,720.9387792164459
1375,7,47284.181220783554
