Sourceid,Targetid,Weights
974,5,7243.883193833882
974,7,3859.1900949717983
974,13,6322.52671119432
975,1,17650.094080000003
975,5,12559.232000000004
975,27,12204.113920000003
975,60,8550.559999999996
975,3497,2335.0
976,0,7968.051200000002
976,4297,-7320.051200000002
977,30,41527.29063377494
978,2,25121.76890112
978,34,13119.231098880002
979,27,98994.4
981,0,23986.781616540226
981,24,240.03438345977855
982,25,13509.120000000004
982,26,6926.336
982,202,20038.944000000003
983,3,27397.345153020276
983,6,3031.4738168627227
983,28,15403.122688
984,7,9012.736
984,35,18.943999999999075
985,5,24374.784
985,35,15905.216
986,6,29768.96
986,7,1600.6399999999967
986,33,28853.400000000005
987,32,4171.0
989,38,116770.76128
989,1703,9605.43872
989,2532,260.79999999999995
990,102,43780.8
990,909,17410.4
992,35,34789.12
993,5,65664.0
994,82,10547.0
995,4,3404.399999999994
995,7,1121.3841026361856
995,17,27956.3124617216
995,33,675.8879120479751
996,1,4348.0
997,1,10674.24
997,14,1267.2
997,46,13343.36
998,0,30.506293710028828
998,28,3660.479999999999
998,114,51929.81370628998
999,8,65363.2
1002,0,2226.867508473312
1002,1,109.216244159008
1002,8,635.2083615744002
1002,101,461.5078857932799
1003,0,10726.383549305703
1003,4,4255.213078708228
1003,35,20864.57297198607
1004,3,1514.6000000000004
1004,13,330.1958831256374
1004,17,3685.6121168743616
1004,60,542.5920000000008
1005,64,3521.837561076786
1006,0,903.08608
1006,13,8700.113920000002
1006,69,3264.7999999999993
1007,0,2386.3492607999997
1007,8,9098.8930383872
1007,35,1266.1555200000005
1007,234,4183.602180812801
1009,5,18070.444799999997
1009,17,32.03748184920689
1009,26,6342.649325813761
1010,17,5159.200000000001
1012,83,16508.0
1013,144,3332.198400000001
1015,2,4612.256
1015,35,526.0
1015,127,417.28
1015,1257,-4621.536
1017,6,2632.1114116757913
1017,33,3094.4485883242096
1017,3748,-3834.560000000001
1018,8,14911.2
1019,46,831.8330824525092
1020,26,955.6447692062726
1020,34,516.1678274560002
1020,4547,90422.18740333772
1021,2,6813.450240000003
1021,46,89864.54976
1022,17,12459.507712000002
1022,61,51520.492287999994
1023,5,20835.508828160004
1023,17,290.0911718400002
1024,8,40526.03776000001
1025,34,16399.129856
1025,55,13009.870144
1026,17,1783.5622400000004
1026,35,929.62816
1026,46,7259.2896
1026,102,9311.52
1027,38,28918.0
1028,0,1813.28
1028,7,347.136
1028,17,291.584
1030,2,128.00720528998406
1030,5,1862.047221153792
1030,38,3686.24
1030,60,288.89599999999984
1030,92,1566.809573556224
1031,0,2990.0
1031,7,2113.92
1031,35,8550.08
1032,0,2551.9060815005605
1033,1,9187.28
1033,8,562.72
1035,17,32222.72
1035,28,90996.28
1036,25,740.3693772800001
1036,28,59.89466112
1036,38,870.7359615999999
1037,35,97046.0
1038,6,5152.273926129059
1038,17,1470.7471769749425
1038,35,3255.9788968959983
1039,46,521.0
1040,2,35693.0
1040,3,3344.0760362658148
1040,4,28263.355338424317
1040,6,3282.6508989994672
1040,535,6253.9177263104
1041,8,6949.92
1041,365,7255.68
1042,28,71222.0
1043,0,22354.4
1044,67,2984.2521927450625
1045,6,1956.490781673916
1045,154,375.7716183260848
1046,72,36587.110400000005
1046,155,24137.318400000004
1046,1153,-42206.82880000001
1047,1,1322.3679999999983
1047,46,244.06151659520015
1049,74,19560.8
1049,95,46922.2
1051,5,13586.242884567037
1054,6,15190.63416832
1054,25,8682.831872
1055,8,20314.88
1056,13,5864.665251840001
1056,23,27.844164403194767
1056,55,9042.925438156808
1056,4547,1744.1023999999975
1057,5,59885.0
1058,4,11575.68
1059,0,2820.576274605577
1059,2,5363.804159999998
1059,26,11357.760000000002
1059,73,9287.081813606404
1061,6,48349.0
1062,17,1984.2816
1062,4547,403.7184
1064,0,136.15104000000005
1064,35,16.642998272000014
1065,39,19162.3423459328
1065,318,3771.417654067199
1066,5,518.1768312920467
1066,13,2906.410611141865
1066,277,685.8752
1066,4547,2153.5373575660883
1067,0,9317.191680000002
1067,176,2760.900608000001
1067,4547,2801.1397120000006
1068,0,2891.5200000000004
1068,46,69587.68000000001
1069,3,325.7509905472423
1070,0,37.760000000000005
1070,8,1679.3999999999996
1070,13,4316.160000000001
1070,23,3455.68
1071,5,9160.0
1071,13,63547.8
1071,203,5747.200000000001
1073,24,3091.7632000000003
1073,55,14006.72
1073,101,1552.0
1074,1,71137.0
1075,9,8110.673919999998
1076,119,64437.0
1077,8,16971.180062450247
1077,4547,5670.819937549754
1078,35,1082.7766512009557
1079,28,5826.1619158515705
1079,44,110.31194003046396
1079,97,571.5261441179654
1080,17,1135.9759001190405
1081,16,428.0
1082,8,54088.85501049156
1083,0,10488.208000000002
1083,5,7658.651648000004
1083,6,1783.08251648
1083,13,16600.031999999996
1083,33,788.0258355200002
1084,6,12066.468296551502
1084,27,4028.0
1084,155,10115.9317034485
1085,17,1334.3431065600005
1085,61,2500.4799999999996
1085,63,3965.5936
1085,572,619.5832934400005
1086,0,6546.632867840002
1086,36,25225.219164159997
1086,78,7684.947968000002
1087,0,8613.789696
1087,1,4386.358544789544
1087,56,41024.24832
1087,751,-3285.4000000000015
1087,4547,2950.003439210459
1089,2,64208.8
1089,176,29816.199999999997
1090,2,572.3966668800001
1090,4,3025.6128000000003
1090,75,45186.65669632
1090,4547,814.5338368
1092,0,16673.311555584
1092,2,50812.66809060966
1092,3,228.6683538063361
1092,244,2804.352000000002
1093,7,6683.443200000001
1093,17,73201.3568
1094,100,2857.435135999999
1096,6,4287.809130279062
1096,35,1876.1351756257843
1097,17,35331.0
1099,0,5589.467136000001
1099,2,286.2864138240001
1099,31,2918.5440501759986
1099,38,2745.702399999999
1100,30,1135.8846320640005
1100,34,6065.856
1100,190,2185.459367936
1101,0,11856.319999999996
1101,5,38468.802155653386
1101,28,10546.175999999998
1101,35,797.5018443466307
1102,1,11085.340972272992
1102,4,2029.8239999999992
1102,31,4833.4000000000015
1102,35,3518.4350277270105
1102,155,3099.9999999999977
1103,0,41481.03071577437
1103,17,2125.7058647777117
1105,7,14514.4
1106,2,558.8582399999985
1106,5,8919.96
1106,24,333.95199999999954
1106,105,6826.229760000004
1107,5,39203.329409024
1108,0,5650.513920000001
1108,3,15468.88434720046
1108,6,1464.5657600000002
1109,5,10595.52768
1109,8,2039.5200000000011
1109,55,2938.55232
1110,24,2848.9867765626186
1111,6,1946.7622400000005
1111,46,1979.3577599999992
1111,114,870.88
1112,1,58489.0
1113,0,652.7595315200003
1113,4,1071.3496375263223
1113,6,74749.10399999999
1113,24,14.62350464942076
1113,60,4102.163326304258
1113,3981,71.0
1114,0,119604.16539092404
1114,8,1348.888166400001
1114,4547,3055.9464426759746
1117,70,44420.30080000002
1118,6,4472.832000000001
1118,38,13822.6
1118,99,12329.568
1120,24,17277.093632
1121,7,538.8
1121,73,623.2
1122,16,3403.679999999999
1122,61,1212.5732864000006
1122,155,11266.1467136
1123,2,10882.6
1123,60,429.58679470482906
1123,114,440.813205295171
1124,8,50960.244989807834
1124,35,449.2600113046227
1125,8,3129.2057976832
1125,16,11665.799999999996
1125,4547,36089.9942023168
1128,7,19643.52
1128,8,9421.0
1129,17,3109.048682448181
1129,25,5040.352917551823
1129,4547,6186.598399999998
1130,17,536.215552
1130,101,7612.0702976
1131,5,17585.678573253284
1131,382,2763.121426746715
1132,0,1664.0
1132,6,86.55999999999986
1132,30,256.64000000000004
1133,1,1067.6819313295362
1133,4,6120.373181105824
1134,35,5660.622192640001
1135,5,2968.4608000000003
1135,46,1083.9999999999995
1135,88,127.5392
1136,13,3699.711999999999
1136,91,1671.1680000000006
1138,24,34486.4
1139,17,58797.0
1140,46,6758.912
1141,17,3284.234426104038
1141,26,2329.0552319999993
1141,69,1013.9205409359638
1142,8,75392.0
1143,5,54148.54956775312
1143,6,1612.4504322468754
1145,4547,66327.0
1148,5,8672.0
1148,17,25480.704
1148,99,11370.496000000005
1149,0,25036.303523840004
1149,7,1996.65647616
1149,86,1023.0399999999966
1150,73,1801.0112
1151,3,13885.342432624644
1151,35,15.577645056000144
1151,382,9374.079922319355
1154,8,67136.5712
1154,296,9348.4288
1156,111,3338.40384
1158,4,5798.912
1159,4,3879.590646087523
1159,5,4999.200000000001
1159,9,7195.48135391248
1159,25,2665.7279999999987
1159,99,5662.999999999996
1160,1353,3210.4726821654695
1161,80,8467.0
1162,1,2498.409166727965
1162,7,8619.68
1162,17,72969.4
1162,4547,7551.510833272037
1163,5,70371.0
1164,3,6411.558400000001
1164,4547,850.8415999999997
1165,4,1053.76
1165,26,20545.8
1165,46,2544.0256000000004
1165,166,201.72799999999987
1165,4547,387.6864
1166,4,24431.21243114195
1166,6,25385.881600000004
1166,87,11125.194752
1166,112,3151.2854528000003
1167,13,157.7385769486517
1169,155,27706.0
1170,0,21342.800000000003
1170,35,12054.953984000009
1170,44,8633.887999999994
1171,70,439.4235559993462
1171,102,20834.176444000655
1172,4,1055.8638373126275
1172,5,878.2728127659905
1172,168,885.4704025370625
1173,4,3193.8969600000014
1173,5,682.0322166702081
1173,17,258.43906461665614
1173,30,30222.738408959995
1173,33,1313.3128072891363
1173,324,16832.580542464002
1174,24,1700.203069440001
1176,1,12427.610081309564
1176,7,207.86970624000097
1176,24,9286.432956807645
1176,86,5928.429655642796
1176,156,22719.257599999997
1176,4547,25739.4
1177,35,26676.800000000003
1177,72,28490.199999999997
1178,188,56476.0
1180,1,42160.99417117648
1180,30,4005.888000000001
1180,35,1626.25748992
1180,46,16086.860338903512
1181,1474,312.0
1182,220,45716.0
1183,0,1516.4841930124169
1183,1,3572.7148580864023
1183,13,416.3713095434241
1183,27,3743.979929600001
1186,0,74.0731503247358
1186,5,10373.297054626611
1187,2,1684.60288
1187,6,1450.9834079695795
1187,8,2134.17371203042
1187,28,8090.24
1188,6,3352.8319999999985
1188,9,5881.877176761976
1188,17,1344.22528
1188,29,4246.214271999999
1188,35,5247.52
1188,108,149.33127123802524
1189,4,84.763374486647
1190,5,32468.800000000003
1190,136,11106.199999999995
1191,17,13184.0
1192,66,1267.6608
1192,83,313.1392
1193,17,127925.0
1194,0,6006.0
1195,8,10688.0
1195,17,8002.606062865073
1197,5,34841.0
1198,4,3381.5999999999985
1198,17,429.0028083609604
1198,87,14026.12064763904
1198,4547,2279.2765440000003
1199,0,10289.66361071616
1199,4,11350.04
1199,28,4690.0992
1200,6,42017.0
1201,4,997.615206400001
1201,102,7178.076317696
1202,35,77144.0
1203,0,7382.38464
1203,6,7508.0531968
1203,296,3905.274511359999
1204,0,32820.4928
1204,38,211.47789819904023
1205,0,9748.8
1205,17,17124.199999999997
1206,17,2268.1600000000003
1206,38,7565.84
1207,6,29987.328000000005
1207,17,891.3919999999973
1208,6,16615.3609216
1208,7,151.6613562796082
1208,28,4564.17772212039
1209,4,93150.0
1210,4,7531.851381477864
1211,6,623.854453350801
1211,8,749.5566039814087
1211,17,1589.5889426677904
1212,0,28767.0
1213,110,13175.0
1215,0,16220.752639999992
1215,17,30319.24736000001
1215,70,48114.0
1216,0,231.3359270701172
1216,5,22059.360256
1216,6,13896.439816929887
1216,111,2107.263999999999
1217,4,4070.8096
1217,5,4644.2
1217,73,3105.9904
1219,3,1835.815910041411
1219,4,2223.8087978265235
1219,6,1693.1752921320656
1220,0,10492.80512
1220,29,13212.93743770829
1220,99,48241.84
1221,8,14104.576
1222,0,6961.244405760004
1222,8,12364.0824332288
1222,195,2554.1631999999977
1223,6,2618.158984052051
1223,24,573.916075147951
1223,46,12508.7249408
1224,13,38240.0
1227,1,1804.4682240000009
1227,17,1759.3679999999986
1227,4547,4153.163776
1229,3,989.3977260031998
1229,7,28432.748833996797
1229,8,14889.920000000007
1229,35,1833.533439999998
1229,46,14938.399999999994
1231,17,173.0
1232,6,15662.740479999997
1232,35,3647.527514215528
1233,0,277.70880000000005
1233,35,1917.2912
1234,8,113.29866853443968
1234,35,8443.9354834944
1236,23,11508.0
1237,1,60496.0
1238,17,32353.9392
1238,4547,5502.060799999999
1239,190,2383.0118400000006
1240,55,25167.32
1240,4547,11495.68
1241,2,2623.6568945863683
1241,5,2586.538252288
1241,26,920.844853125632
1241,35,600.9599999999999
1242,8,15648.0
1243,4,840.14176
1243,38,134.96320000000009
1243,69,99.03999999999996
1243,382,80.85503999999995
1244,17,6130.237440000001
1245,8,14108.419387834843
1246,6,3305.503999999998
1247,24,10435.877040714964
1247,131,10866.522959285036
1249,0,29367.8
1249,44,15731.2
1250,8,18377.0
1251,3,3752.16226082803
1251,5,1328.3199999999983
1252,6,215.73655946539836
1252,7,1268.9415189986016
1252,28,926.062375936
1252,91,256.2195456
1252,244,635.0399999999998
1253,0,243.4048
1253,1,8040.87872
1253,36,93.71648
1254,8,8895.12
1254,13,190.15679999999995
1254,44,652.7232
1259,8,3946.6748995289745
1259,9,3336.7659642880008
1259,17,25.359136183025655
1260,13,16910.0
1261,13,40584.56441723289
1261,114,15735.435582767108
1262,0,1170.332880322964
1262,4,12294.912
1262,66,2502.549831680001
1262,114,212.2961679970365
1263,0,951.5827200000006
1263,5,20744.696826145904
1263,6,9970.32624228244
1263,100,3.666211571656299
1264,61,70774.0
1265,6,3592.657360830596
1266,30,5706.348638952542
1269,32,42840.96
1270,27,221.43999999999997
1270,4442,1500.0
1270,4547,7858.56
1272,2,32129.6
1272,14,2062.336204800001
1272,34,10459.72992
1272,64,11235.359999999995
1272,202,3452.9738752
1273,3412,153.34400000000014
1274,5,192.8959999999998
1274,7,10341.72
1274,44,7632.384
1276,0,6780.200000000001
1276,59,7272.448
1277,3,5319.849312517307
1277,5,51384.0793344
1277,7,2566.0713530826965
1279,5,3370.880000000001
1279,8,1754.927562402112
1279,13,241.77085679788863
1279,27,2481.5075328000007
1279,35,682.1140479999991
1280,0,8974.72
1280,4,37440.2
1280,5,1187.9680000000003
1280,154,11674.112
1282,0,5723.040318728553
1282,17,821.4678310314475
1282,101,2393.0918502399995
1284,2,33524.48
1285,0,8629.299200000001
1285,4,26.88649527295998
1286,7,630.8829777744626
1286,35,312.5999999999999
1286,38,230.07999999999993
1286,131,289.4370222255375
1287,3,5145.056181944321
1287,5,1808.1382399999995
1287,17,393.8917862604799
1287,61,831.4737917952
1288,0,22102.0
1290,0,13458.4
1290,2,4374.72
1290,8,1317.2480000000005
1290,13,803.3689599999991
1290,17,2210.6603520000003
1290,195,2623.602688000001
1292,4,141200.60585418527
1292,30,38820.39414581472
1293,35,30000.0
1294,8,19939.0
1295,8,11282.258112631927
1295,35,5954.568192000001
1295,155,4888.575999999996
1295,254,2117.597695368076
1296,4,1924.8
1297,0,35.928323646417816
1297,3,1408.7987199999975
1297,5,37709.041408
1297,9,15426.662400000005
1297,35,39.569148353582214
1298,2,46279.248
1298,5,15051.1616
1298,9,10559.5904
1300,8,3391.359999999998
1300,35,1107.5655504494605
1300,254,20281.333710900435
1300,406,5560.220738650113
1301,1,42254.078416895994
1301,2,22618.17067834573
1301,8,840.5509047582718
1301,24,7971.200000000001
1302,8,12997.12
1303,14,538.6239999999991
1303,28,2032.947199999996
1303,101,29626.695680000004
1303,918,183.17311999999993
1304,32,14428.28288
1305,17,1900.0
1305,44,2311.0
1306,8,9944.8
1307,2,62.17219285584976
1307,1254,5404.8
1307,1289,178.35066445004787
1307,1649,14862.2
1307,2541,225.44384000000005
1307,2570,11175.44
1307,2817,232.8
1307,4312,204.8
1308,7,7807.603938426881
1308,17,1022.6035274547204
1308,27,256.9938141183997
1308,71,3116.31872
1308,292,15813.48
1309,5,3646.9473280000007
1309,35,6265.48
1309,99,6940.572671999999
1310,3,27070.771200000003
1310,35,3574.2400000000025
1311,17,10330.0
1314,3,8442.0608
1314,5,13656.062207999996
1314,17,2619.604992000001
1315,3,16884.096
1315,28,21396.300799999997
1315,35,1591.6031999999998
1317,17,3733.693965688122
1318,0,8292.0
1318,10,9473.4
1318,13,137.97402922188812
1318,38,897.3855304581119
1318,53,2270.24044032
1320,8,815.3726976
1320,17,2088.9583743999997
1320,53,1436.6689280000005
1321,1,82398.92
1321,9,5050.079999999999
1322,5,372.224
1322,44,339.77600000000007
1322,4547,145.0
1324,5,5802.3936
1325,17,2539.0
1326,21,9441.145600000002
1327,24,13103.104
1327,142,22739.896
1328,28,50789.600000000006
1329,5,55279.06323199999
1329,13,14331.936768000009
1330,5,1751.9552
1330,33,5756.0448
1332,1,3731.2563199999977
1332,4,25646.154119535007
1332,13,0.9895604649984004
1332,35,775.5999999999985
1333,8,13277.0
1334,23,7468.0
1335,5,2715.549696000001
1335,190,5973.695528960003
1336,5,1057.0
1338,3,1895.808000000001
1338,13,10418.2
1338,34,8768.992
1339,0,9860.3008
1339,4,94261.6992
1341,32,20950.87616000001
1342,24,391.04
1342,116,1450.5600000000002
1343,9,3677.76
1343,46,778.24
1343,4547,1019.0
1344,73,771.5910901619599
1345,69,1654.2720000000002
1346,35,1173.12
1347,1,3661.44
1347,5,5237.760000000001
1348,8,1746.970769039662
1348,9,5.886052720338921
1349,88,13507.26020235264
1349,275,2105.053397647362
1351,28,147.58126241785592
1352,5,8087.039999999997
1352,13,4523.808522240003
1352,46,5673.593077760001
1352,104,8882.176
1354,78,5553.529856000001
1356,0,2395.2
1356,2,743.9646720000001
1356,13,2885.0842386432
1356,18,1676.6660368405833
1356,176,867.0850525162167
1357,25,416.8
1357,35,7913.6
1358,0,17647.36
1358,59,10570.24
1359,0,198.4251808448514
1359,4,233.57030399999977
1359,8,2379.224
1359,47,283.7805151551489
1361,2,4696.653236185072
1361,17,531.7606203247824
1362,35,1356.5217996800006
1362,64,9059.10272
1363,168,7389.0
1364,3,674.9807984623853
1364,17,392.3916619775985
1365,0,20434.0
1366,3,358.97052661033206
1366,31,20.698306392883214
1366,46,804.3311669967848
1367,3,20815.8
1367,28,1079.2
1368,4,23.530045440000155
1368,17,31367.528447999997
1369,27,1659.0988902400013
1369,44,34030.90110976
1370,24,24542.701834207237
1370,99,1003.3614028799988
1371,4,20310.0
1372,17,130.28937911238663
1372,99,520.695578624
1374,7,44897.600000000006
1374,4547,19350.39999999999
1375,3,369.1206549588203
1375,5,110875.54878504116
1375,7,17498.559999999998
1375,55,7707.136
1375,59,9053.634560000002
1376,35,6732.718080000001
1377,0,5152.829440000001
1377,5,27898.17056
1380,5,12832.0
1382,0,1119.0
1383,17,72421.12
1383,101,2401.8800000000047
1385,2,64092.0
1386,2,18533.200000000004
1386,8,8820.959999999997
1386,215,24279.552
1386,4547,4060.287999999998
1387,1,3772.479999999999
1387,11,2958.983168
1387,14,8428.716032
1388,8,4671.0036889600005
1388,189,5454.820311040001
1389,13,2198.5971142656
1389,142,10123.0506809344
1389,189,15892.3522048
1390,0,4295.208990883839
1390,4,1730.2678405120005
1390,17,1.632554864921805
1390,4547,2.490613739238199
1391,2,5124.41965298028
1391,155,125.78717695999995
1392,46,2226.1760000000004
1394,0,16.48
1394,33,20.40000000000001
1394,35,3.187671039999999
1394,4547,33.93232896
1395,17,2787.0476369920016
1395,31,16069.6
1395,59,937.7523630079992
1397,6,6743.961600000001
1397,8,1237.4835200000002
1397,17,366.7146156539906
1397,24,1987.0033977771295
1398,7,4378.240000000001
1398,92,9764.32
1398,4547,4938.240000000001
1399,6,50512.64000000001
1399,30,29668.96
1400,5,84663.0
1401,0,8447.400000000001
1401,5,17423.199999999993
1401,69,2596.1089139906876
1401,4547,12098.29108600932
1402,46,25173.6
1403,14,14739.2
1403,318,11614.8
1404,0,1518.0
1404,5,1277.9135999999992
1404,18,251.16672000000037
1404,46,3137.6015360000006
1404,88,557.3181439999997
1405,2,19340.320000000003
1405,9,11294.080000000002
1405,262,23853.599999999995
1406,24,3019.2824850841607
1408,0,2098.91360768
1408,36,3052.8201793683324
1408,67,6986.666212951669
1409,4,1259.307995070464
1409,6,1640.77590675456
1409,70,861.5160981749764
1409,203,493.3999999999997
1410,72,1630.976
1411,7,8017.6128
1411,35,471.089151999998
1411,4547,1122.665231594638
1412,91,966.0
1413,0,15484.160000000002
1414,7,15870.464000000002
1416,2,7903.3270272
1416,5,385.03710720000015
1417,8,29460.0
1417,4547,28614.0
1418,0,1226.8626166092406
1418,110,49175.7714970624
1418,112,9264.68300632836
1418,246,2114.682879999999
1419,0,360.8
1421,0,14785.633607680002
1421,25,8087.22432
1423,2,15100.85150027776
1423,7,107.23996467200008
1423,23,449.4081979842562
1423,64,1801.8435072000004
1423,4547,7110.656829865983
1424,27,6303.252480000002
1425,0,69769.4
1425,4,1533.5180730368008
1426,9,4956.6187519999985
1426,17,108.37250459828208
1426,30,40557.239783401725
1426,35,997.4169600000008
1427,8,21932.0
1428,4,5815.040000000001
1428,25,1837.9599999999991
1429,28,23725.4
1429,32,919.1679999999984
1429,35,2130.0649383690247
1429,65,10981.953535999995
1429,102,3320.6350965741985
1429,203,14034.4669184
1429,296,343.3115106567785
1430,296,1010.2784000000006
1431,2,69.6175578335675
1431,8,40636.3566592
1431,28,37735.399999999994
1431,35,386.29539840000007
1431,91,21837.456082157652
1431,99,6331.874302408784
1432,6,1620.4218562463043
1432,7,177.4508688015361
1432,53,1708.9200799743992
1433,5,706.4018432000001
1433,7,1279.712573311681
1433,30,1717.300799999999
1433,4547,597.5847834883197
1434,99,728.4006818154133
1434,4547,3001.753248936588
1435,35,28885.0
1436,28,334.0
1437,21,1520.127999999998
1437,67,22846.199999999997
1437,73,30630.912000000008
1437,168,14037.759999999998
1438,0,683.7642910813394
1438,100,31124.13015325855
1439,0,27708.0
1439,5,3536.4799999999996
1439,87,5387.52
1440,93,58160.0
1441,70,43878.0
1442,5,1423.36
1442,35,11830.4
1442,97,19.039999999999964
1442,3889,-1420.8000000000002
1443,17,5807.308800000001
1443,173,357.96298688201006
1444,44,2300.0
1445,8,10945.0
1446,0,3111.5437446004744
1446,6,2128.2815999999993
1446,8,3597.6516217995263
1446,35,2609.2000000000007
1446,92,5675.04
1446,4547,1056.2830336000006
1447,2,271.888246867147
1447,32,29.82854787071998
1448,44,51797.1386368
1448,4513,-5192.338636800003
1449,4,3575.560273920002
1450,4,28554.33472
1450,17,18557.66528
1451,5,762.3147519999995
1451,35,612.5780992
1452,13,1502.58581504
1452,17,7599.968
1452,4547,15987.84618496
1453,0,423.08783308800014
1453,24,2719.9736709120007
1453,397,3323.1360000000004
1453,4547,2866.2824960000003
1454,382,16232.0
1455,1,13387.505380594845
1455,4,19385.494619405155
1457,60,15645.44
1457,95,8162.560000000001
1458,5,5230.030913935719
1458,102,11661.169086064285
1459,0,3412.6267313043822
1459,1,1837.5680000000004
1459,168,15197.54926869562
1460,35,1011.391554240916
1461,0,7137.761280000001
1461,7,14002.8
1461,28,1713.43872
1462,0,2519.1014400000004
1462,1,1692.7600000000002
1462,128,2119.10656
1462,4547,316.0319999999996
1463,13,564.80497664
1463,24,17854.559999999998
1464,116,12001.0
1465,0,65.28652655617643
1465,5,312.78920530867003
1465,28,825.0839634951534
1465,75,17227.601599999998
1465,268,1092.2387046400006
1466,2,138.44480000000004
1466,13,295.174144
1466,17,980.8
1466,39,625.1970560000002
1466,69,330.39999999999986
1466,4547,281.984
1467,3,684.3199999999999
1467,6,1223.4
1467,87,1201.28
1468,6,1701.3462644124195
1468,8,914.2331872622574
1468,2139,-7466.086400000004
1469,20,7975.200000000001
1469,25,7635.200000000001
1470,4,10004.1984
1470,44,7811.481600000001
1471,1,18897.37945088
1471,83,7232.140549120002
1471,3860,-25231.520000000004
1472,254,32966.6
1472,4547,290.40000000000003
1473,35,30511.2
1473,99,9293.8
1474,17,27228.0
1475,24,1650.98485190251
1475,28,32262.01514809749
1476,0,3138.985656320001
1476,1,544.2143436799979
1476,13,2428.8000000000015
1477,60,7404.3904
1477,63,13671.6096
1479,4,2803.1385600000012
1479,17,175.00733440000013
1479,24,15203.071999999998
1479,38,9196.33209156895
1479,95,5389.650014031054
1480,3,2792.89856
1480,5,294.9099028480001
1480,24,4107.302737815337
1480,30,1498.45964750848
1480,176,144.82915182818368
1481,48,19106.4
1482,230,2161.537490778808
1483,8,4515.758079999999
1484,9,4032.486047250124
1484,35,13270.769568749876
1485,213,5452.702810112001
1485,4547,3404.9827473142595
1486,0,14736.97231667201
1487,2,14113.0
1489,4,14439.712720431353
1490,2,10836.576674032516
1490,5,663.4233259674835
1492,0,6902.988800000001
1492,1,5384.110080000001
1492,53,23170.432000000004
1492,1516,-19736.160000000003
1493,36,11993.088000000002
1495,2,1403.0471168000004
1495,69,6428.7977472
1496,190,2382.4
1497,13,5644.16
1498,5,22818.959399410523
1499,1,379.7811200000004
1499,4,3199.204577279999
1499,168,3395.3504793251013
1500,30,45437.6784
1500,4547,12327.3216
1501,24,568.27904
1501,25,2705.864960000001
1501,133,80.25599999999979
1501,4547,24258.6
1502,3,2488.381161711206
1502,27,686.3035247360002
1502,70,5118.5682415527945
1503,51,13626.900480000006
1505,13,775.634339565897
1505,70,5699.768714461807
1505,114,60.764817972296456
1505,4547,2510.832128
1506,8,4021.9996075938834
1507,0,2846.72
1507,4,21155.0
1507,13,3091.6812288
1507,17,57.35710720000001
1507,35,576.241664
1508,2,24314.4
1508,5,1197.6774002933766
1508,8,54661.59999999999
1508,30,2321.7766399999996
1508,382,1216.5459597066244
1509,34,4204.8
1509,64,12712.2
1511,38,17223.399999999994
1511,190,7070.319675428989
1512,3,242.02239999999995
1512,5,1982.6239999999996
1512,35,2962.6000000000004
1512,49,483.262464
1512,4547,2390.491136000001
1513,3,50.86959265382409
1513,5,2054.0992
1513,4547,2863.031207346176
1515,13,4964.686233600001
1515,59,5062.720000000001
1515,64,24937.3937664
1516,30,5878.400000000001
1516,35,5180.599999999999
1517,1,8129.084814524418
1517,8,16550.199999999997
1517,381,2379.7151854755825
1520,5,39292.6257024
1520,26,3812.8844800000006
1520,156,1465.4898176000006
1521,7,3736.2000000000007
1521,17,402.4425378630702
1521,38,510.22311314228784
1521,4547,17980.13434899464
1522,35,96.55086481408004
1522,46,1930.30876991492
1523,55,706.4780800000003
1524,1,4.479999999999999
1524,5,5.600000000000001
1524,6,17.919999999999998
1525,35,15664.981701165058
1526,3,5012.8
1526,4,28938.8
1526,5,7670.400000000001
1527,77,79679.0
1528,0,4821.44
1528,5,4193.399999999998
1528,4547,16348.160000000002
1529,2,16085.999999999993
1529,7,38949.2608
1529,133,8498.739200000002
1530,5,1217.8349611093588
1530,7,69083.36448
1530,17,598.5078476800013
1530,24,1582.2927112106413
1531,0,1225.0
1532,17,3532.9146880000008
1534,0,1555.5746365438297
1534,46,221.82248345617035
1534,83,3348.6028800000004
1535,1,65.53599999999977
1535,2,2189.042681361204
1535,4,3478.8477430530047
1535,8,2854.573575585792
1536,3,22694.707200000004
1536,5,22158.292799999996
1537,2,1911.1691786649608
1537,5,3424.383999999999
1537,28,7805.0
1537,4547,13116.44682133504
1538,5,11603.2
1538,61,8081.799999999999
1539,0,1160.9702400000003
1539,5,10669.05709402849
1539,6,11797.972665971509
1539,4547,36957.0
1540,112,10689.92
1540,176,2098.8559360000004
1541,9,21249.0
1542,32,8053.80096
1542,38,2608.070656000001
1542,99,4864.716799999999
1543,1,1531.7363589120005
1543,23,1425.133824681255
1543,33,94.80000000000108
1543,35,7521.359634569945
1543,36,640.9701818368001
1544,6,1774.9999999999995
1544,8,6.559999999999855
1544,13,2973.4400000000005
1545,5,176.0
1545,17,576.0
1545,35,124.0
1546,4,235.2004905394243
1546,5,26.854400000000023
1546,7,12785.945109460576
1547,44,1571.0399999999995
1547,108,6673.803673600001
1549,6,5231.200000000001
1549,43,6640.0174080000015
1549,59,5667.967999999999
1549,81,3848.8145920000006
1550,0,15523.159999999996
1550,99,29283.840000000004
1551,116,1515.200037519361
1551,164,14198.039962480636
1551,4547,10937.760000000002
1552,0,987.0
1553,4,3148.593152
1553,5,16251.8
1553,70,12902.606848
