Sourceid,Targetid,Weights
899,205,15027.486725527997
900,27,297.42464
900,87,63.96313600000001
901,31,61315.901030400026
902,25,212.83843854686876
902,75,16996.76156145313
903,0,34901.6855883992
903,11,633.6744116007944
904,3,18.2112585466748
904,5,1165.269048969517
904,39,468.5196924838084
905,1,1112.0
906,1,13893.824
906,13,3515.91630944338
906,23,453.41816735662087
906,60,2654.8415232000007
907,1,11101.6
907,35,3893.4
908,2,13322.968320000004
909,38,39088.94208
910,13,53206.0
912,0,37894.04749864869
912,5,13349.952501351312
913,5,11663.157420359685
913,24,6947.42817964032
913,55,4130.406399999999
914,4,63786.240000000005
914,9,33694.56
914,28,2344.199999999997
915,114,58202.0
917,107,63042.79337369601
918,4,1264.5763763199975
918,9,2083.965108224001
919,1,11305.312
919,7,48199.399999999994
919,17,19029.423054848
919,4547,3622.864945152
920,0,29446.4
920,4,15960.192000000005
920,33,36247.408
921,30,71298.0
922,6,30454.284497023415
922,53,43454.600000000006
922,338,35060.479999999996
922,4547,17451.63550297659
923,4,2304.5183897600004
923,5,10995.94625024
923,14,1081.9993599999996
923,191,13931.536
924,74,53207.2
924,3593,-14657.200000000004
925,0,9447.5264
925,7,5154.079999999999
925,23,8707.9936
925,254,7933.4000000000015
926,164,104184.0
927,5,6461.999999999998
927,14,829.5424000000005
927,70,7942.457600000001
928,28,551.8400000000023
928,30,19604.62686973036
928,61,15549.6
928,69,9469.93313026964
929,17,49940.48000000001
930,17,3877.042926282345
930,32,64604.93134571769
930,112,31801.22572799997
931,7,21245.44
931,8,6005.360816500962
931,17,6892.416000000001
932,72,33603.0
933,5,36041.47912900608
933,7,6733.086720000001
933,142,4649.233378443267
933,4547,5533.457186816002
934,4,34044.8
934,188,5973.199999999997
935,1,990.1999999999998
935,4,3988.8
936,2,72.40943775881632
936,4,155.7238318419149
936,5,67870.5864743993
936,17,53030.28025599997
937,0,251.18292119203213
937,17,33.38239999999944
937,91,7275.434678807968
938,23,89508.0
939,220,24538.660864
940,4,1158.8475289600008
940,8,183.41167103999976
940,97,3264.7407999999996
941,4,61790.72000000001
941,5,14608.64
941,7,6674.239999999991
941,73,12194.399999999994
942,33,731.037696
942,51,1562.312704
942,191,35656.6496
943,8,180000.0
944,2,1920.921599999998
944,5,9081.065195834575
944,24,781.2479999999981
944,27,45534.96907744543
944,64,13372.196126720004
944,2153,620.5999999999995
945,0,28393.942691002972
945,35,575.2117070942703
946,0,1835.2239999999997
946,17,3599.7760000000003
947,2,34146.0
949,5,79021.0
950,1,9703.424
950,3,318.0887139155967
950,6,76809.89871472478
950,8,16133.063281868805
950,24,889.9216908186374
950,4547,116.60359867217504
951,1,6295.68
951,49,2729.4495771452043
951,63,218.4
952,23,3519.9999999999995
952,34,8841.0
953,2,41102.0
953,4547,16588.0
954,17,55173.0
955,2,73677.0
956,5,5484.745050554435
956,7,1471.6928
956,8,3603.423551586238
956,38,8142.591999999999
956,114,29069.546597859327
957,17,1000.672
957,38,298.328
959,0,10371.072
959,8,2386.2399999999993
959,34,5484.2880000000005
959,55,18791.4
960,1,56043.0
961,5,423.9360000000001
961,27,112206.064
962,8,15715.328
962,73,14047.672
963,4,21129.11872000001
963,5,126237.04128
963,88,18975.840000000004
964,8,52379.136
964,17,3675.264000000004
965,1,24728.81949542774
965,5,4822.1405045722595
965,53,20919.04
966,1,1512.6000000000058
966,9,14733.66399746048
966,33,8304.393992273921
966,46,9557.77024
966,176,17810.5717702656
967,7,31774.080000000005
967,80,6677.9199999999955
967,95,3310.0
968,14,75505.0
969,5,90085.82606028802
969,3546,-29425.82606028802
970,0,15760.52
970,105,28116.48
971,6,28528.640000000003
971,28,9894.0
971,32,7887.360000000001
972,14,60991.2
972,59,8354.799999999996
973,0,39745.59999999999
973,5,7162.400000000001
973,7,2984.162518714289
973,116,33143.837481285715
974,9,6110.01565184
975,154,15901.759999999998
976,0,247.9360000000056
976,7,129465.5427328
976,33,28.521267200000008
978,3,26395.23794944
978,5,2985.3300433928857
978,28,6758.649036800001
978,244,10531.182970367116
980,1,10593.151999999998
980,17,30046.208
980,34,8743.840000000004
981,203,108089.6
981,2455,-76547.6
982,0,30111.47296
982,38,19117.52704
983,5,34094.08000000001
983,191,16055.919999999993
984,7,7977.0
985,8,43784.84992
985,9,14346.158080000005
986,262,13643.0
987,0,613.220352
987,9,124.35455999999944
987,61,19308.288
987,120,3755.737088000001
988,5,3981.679165440016
988,23,21971.600834559988
989,35,3704.3200000000006
989,296,10191.68
990,0,7672.755199999996
990,7,52806.44480000001
990,73,20635.79999999999
992,1,37623.2
993,16,115599.2
993,17,14423.799999999988
994,8,40.44800000000001
994,28,11934.752
994,43,632.7999999999993
995,0,14646.80448
995,8,10946.776412132836
995,17,7369.582042797028
996,24,706.7813683200002
996,25,451.17063168
996,87,502.0479999999998
998,61,90569.3632
998,874,722.6367999999999
999,36,12516.8
1000,6,14035.684687872008
1000,8,54397.915312128
1001,5,2666.4
1001,30,9084.6
1002,0,4722.067711999999
1002,1,3558.800000000001
1002,6,2369.28516096
1002,9,873.9754659483583
1002,55,793.8716610916424
1003,0,921.3893309724084
1004,5,1829.0
1005,6,1548.8000000000002
1005,17,2637.2
1006,8,12471.009280000002
1006,235,2981.990719999998
1007,27,14212.0
1008,43,49391.36
1008,70,19279.39999999999
1008,114,17882.239999999998
1009,131,38850.0
1010,0,13215.36
1011,53,31061.596176384
1012,1,846.0799999999999
1012,23,369.8000000000002
1012,99,13.11999999999989
1013,2,53619.255370692335
1013,3774,-16586.25537069233
1014,104,28808.50120704
1015,6,601.76
1015,17,244.5434879999999
1015,97,261.6965120000001
1016,5,6220.8
1016,17,10495.2
1017,123,9362.71872
1018,9,1021.0
1019,0,1438.7133808640008
1019,46,71.45391769728802
1019,80,12111.79681085311
1019,153,18136.4358905856
1019,4093,-10975.4
1021,0,6080.512
1021,1,15737.0
1021,5,183.48800000000043
1022,43,183137.0
1023,8,29889.536000000007
1024,5,97855.53877987164
1024,4547,2841.461220128379
1025,0,3392.823532512457
1025,4,2211.5999999999985
1025,25,1024.9019391999998
1025,34,1408.6745282875445
1026,46,99488.0
1027,4,7457.9968
1028,17,925.9999999999998
1028,30,535.67196504064
1028,46,557.7872349593603
1028,114,286.54079999999993
1029,282,96649.0
1030,1,9032.0
1031,0,117.7599999999995
1031,13,718.3433728000001
1031,32,347.2640000000001
1032,0,36098.36126208002
1032,2,45131.63873791998
1033,24,21753.0
1034,1,11633.152000000002
1034,1314,-8099.152000000002
1035,7,34610.86399999999
1035,17,2767.9105717633033
1035,28,7816.52093315318
1035,4547,24706.70449508353
1036,7,4537.4256
1036,8,579.9571626539881
1036,28,26.821587775549744
1036,38,74.79564957046227
1036,2741,-4544.0
1037,8,49186.6
1037,97,31442.4
1038,14,8954.367180800004
1038,17,5354.512000000001
1038,49,3282.509311999999
1038,887,-10195.724713315836
1039,1,1558.0
1040,0,47962.016
1040,17,42115.58400000001
1041,0,41683.2
1041,43,5765.568000000001
1042,5,1676.54272
1042,34,2137.0572800000004
1042,104,2487.3999999999996
1043,17,5198.08
1043,30,1681.92
1043,1420,-5668.0
1045,28,24226.0
1046,0,34174.909439999996
1046,2,50069.801707537175
1046,72,3142.8088524628315
1047,1,113.5905462655385
1047,6,2899.679999999999
1047,28,16806.729453734464
1048,8,40654.08000000001
1048,53,19248.91999999999
1049,55,29793.0
1050,0,96684.0
1051,8,932.007903232
1051,95,71666.22147943857
1051,99,1271.418305009438
1052,5,23146.88
1052,14,4844.119999999999
1054,0,10448.77344
1054,7,11396.0
1054,99,2924.22656
1055,0,15855.140208640008
1056,0,6104.832000000004
1056,13,503.7709091728084
1056,4547,40345.63709082719
1057,0,12474.17494067201
1057,8,15860.82505932799
1058,6,7658.0
1059,0,16799.8
1059,8,2253.2901877775707
1059,26,975.62415511634
1060,1,6144.0
1060,3,4108.16
1060,99,2867.84
1061,17,3835.679999999999
1061,32,11060.9152
1061,51,8329.101312000004
1062,0,2812.35156992
1062,8,35.57572091890892
1062,73,25423.88
1062,4547,597.1927091610911
1063,4,2849.12
1063,48,1033.0
1063,55,9722.88
1064,0,3400.3199999999983
1064,35,12708.873457545713
1064,64,1618.4319999999998
1065,5,1840.0967096755132
1065,70,16927.6
1065,4547,15222.303290324488
1066,0,3734.157435518884
1066,7,5420.6720000000005
1066,17,3419.460420481116
1067,2,23979.0
1067,3435,813.0
1068,99,2775.7903872000006
1069,0,9606.016
1069,3,27.98179702080023
1069,5,20736.573221219205
1070,5,2740.9723852267525
1070,16,1088.0276147732477
1071,1,15568.0
1072,7,38909.44
1072,14,47477.8
1072,3861,-14798.240000000003
1073,2,4898.776
1073,17,3700.2240000000006
1074,0,64637.65272182784
1074,1,1434.3472781721605
1074,2595,-9323.0
1075,2,3162.415465786405
1075,4,20195.7476352
1075,27,8184.2368990135965
1076,55,18899.0
1077,4,5841.5566869369795
1077,7,17215.44331306302
1078,0,1204.992
1078,23,1045.4400000000005
1078,35,93.00980611561016
1078,207,822.95819388439
1079,0,1129.146780248423
1079,28,500.4634977956641
1079,44,391.2960000000001
1079,97,49.09372195591289
1080,27,6510.0
1081,0,364.9536000000001
1081,24,140.0463999999999
1082,1,9269.0
1082,69,37244.0
1083,1,41386.0
1084,0,80885.12
1084,4,1617.2000000000116
1084,6,3935.824189063165
1084,188,19687.85581093684
1085,2,10526.944
1085,17,114.61920008636496
1085,27,6445.636799913636
1086,4,37891.2
1086,679,12491.799999999996
1087,2,52563.0
1088,17,16937.8
1088,27,10379.2
1089,133,19418.0
1090,6,19694.551999999996
1090,9,10664.8
1090,11,12891.648
1091,5,10928.0
1092,95,45139.92079747057
1092,4073,-40598.92079747057
1093,9,45740.0
1094,324,73840.0
1095,24,37684.27709726721
1095,44,7962.849279999995
1095,99,13859.000470732808
1096,4,23688.0
1097,1,7268.41885851648
1097,4,5286.077747691525
1097,23,3931.0637137919994
1097,25,2763.0796799999985
1097,31,31502.6
1097,64,3169.759999999998
1098,5,75667.0
1099,0,480.13157102373617
1099,7,6305.407999999998
1099,8,24468.58861328301
1099,23,25399.68
1099,87,6153.191815693259
1100,87,26410.0
1102,1,2597.4847999999984
1102,51,15348.275661181577
1102,73,3414.015999999999
1103,20,48400.34009344
1103,112,948.499906560001
1103,4547,10268.160000000002
1104,28,16806.01645056
1105,5,9621.539008
1105,142,63.700992000000056
1107,2,17672.399999999994
1107,5,22772.322434121463
1107,23,21837.27756587854
1108,14,29313.024000000005
1108,188,2155.1359999999963
1109,38,21206.0
1110,0,5061.329919999999
1110,1,4929.863680000001
1110,4,6511.999999999996
1110,5,1209.4091034624007
1110,87,1881.7122076081423
1110,97,2472.885088929458
1111,86,2755.0
1112,343,652.0
1113,0,75110.14356222298
1113,17,25811.600288292582
1113,24,1.256149484443323
1114,1,34481.0
1115,5,472.83199999999954
1115,6,3217.408000000001
1116,8,18732.8
1116,83,6467.200000000001
1117,1,127566.4
1117,1029,38210.59999999999
1118,6,384.2133432100457
1118,73,40091.145030514126
1118,622,-40421.35837372417
1119,1,57290.880000000005
1119,3697,363.52
1120,244,6132.2805795006025
1121,17,312.0
1122,69,37710.0
1123,0,730.7526144000001
1123,2,934.8082219089928
1123,8,136.81985900999425
1123,331,232.01930468101347
1124,67,113984.0
1124,482,-35623.0
1126,29,42388.0
1127,2,28326.08
1127,5,13776.610918400009
1127,27,7683.342336000003
1127,69,23885.966745599995
1128,2,28937.69977956516
1128,4,1413.3002204348422
1129,5,17279.19622514662
1129,275,3177.824756029717
1130,0,915.0880796161002
1130,1,6126.63296
1130,5,4594.7397331889315
1130,9,1686.2150656000003
1130,499,3216.8402990669674
1130,4547,508.4838625280003
1131,0,1606.9351702528002
1131,4,3406.7390870018157
1131,6,9918.750416025385
1131,83,3685.9753267200017
1131,191,3111.5999999999985
1132,0,1490.0
1133,90,7615.0
1134,13,43501.6
1134,31,1232.0
1134,102,11210.4
1135,6,4412.59072105916
1135,31,44.40927894083996
1136,166,33125.6
1137,386,8544.856
1137,436,3823.711182128641
1138,0,3228.5439999999994
1138,17,22367.56
1138,46,29328.896000000004
1139,34,92779.0
1140,59,24646.6376286208
1140,4547,4585.8816000000015
1141,6,16836.800000000003
1141,4547,65711.2
1142,43,38796.0
1143,2,14017.63712
1143,5,2839.1628799999994
1143,7,7141.200000000001
1144,16,7011.0
1145,33,47800.6
1145,613,38774.4
1146,4,23070.72
1146,17,9989.28
1146,99,27253.0
1147,87,133.79999999999995
1147,191,1003.2
1148,1,132078.64966276713
1148,8,36794.95033723288
1148,99,21628.39999999999
1149,1,2378.2195199999996
1149,5,1371.8133916586748
1149,23,12116.146137813324
1149,30,10761.344
1150,73,14537.932800000004
1151,0,2949.4951304090373
1151,2,27826.08454319096
1151,17,9634.4203264
1152,27,17464.0
1153,30,8132.0
1154,4,5084.852446608487
1154,8,5766.987553391515
1154,75,14285.159999999998
1155,1,32057.42592
1156,5,1707.0399999999995
1156,8,9228.160000000002
1157,5,31103.63902975999
1157,73,29005.960970240012
1157,205,42432.399999999994
1158,5,11345.526784000003
1158,36,16853.673215999992
1159,0,14900.96
1159,5,4108.951995944957
1159,49,1117.0620655638938
1160,33,257130.0
1161,131,6319.104000000001
1162,99,22343.421012697832
1162,1309,-12624.421012697832
1163,3,5541.399999999994
1163,24,59986.624
1163,120,12430.975999999995
1164,1,2218.430464000002
1164,112,10545.599999999997
1164,173,26555.969536000004
1165,34,4643.359999999998
1165,35,20.359003976499228
1165,44,5532.508718259768
1165,55,8472.564546563734
1165,67,4026.207731200004
1166,0,27826.934537197416
1166,4547,7401.065462802584
1167,258,20936.192000000006
1167,1502,13267.807999999994
1168,8,41791.0
1170,23,26635.548616930257
1170,113,12789.451383069743
1171,28,6440.064000000001
1171,77,9652.830421078475
1171,87,5437.105578921524
1172,5,75.44306015591725
1172,23,1421.8535085144797
1173,5,58.586121308338626
1173,145,39244.41387869166
1174,5,149900.6
1174,17,44854.4
1175,39,40107.36
1176,21,16879.452159999997
1176,24,75890.54784
1177,93,27521.28
1178,27,26977.6
1179,0,14069.760000000002
1179,1,39067.24
1180,2,14189.44
1180,24,7421.799999999999
1180,34,4617.760000000001
1181,6,76281.32917251227
1181,38,7843.670827487727
1182,4,2890.3679999999986
1182,5,7978.686946078722
1182,4547,4563.555089121281
1183,38,5968.016101664295
1183,55,15639.682418057926
1183,234,4018.30148027778
1184,2,7438.79168
1184,4547,6825.20832
1185,14,25018.0
1186,4,18454.664
1186,17,17822.336
1187,7,253.70554353582065
1187,17,24646.29445646418
1188,24,7125.943380740774
1188,30,7842.815666421762
1188,35,450.7585357021187
1189,0,23803.799999999996
1189,8,59131.2
1190,2,14855.68
1191,0,451.07200000000006
1191,4,60101.728
1191,4078,-19772.800000000003
1192,379,4576.544423936
1193,17,10988.673826816006
1193,30,40445.726173184
1194,3,535.2770764800005
1194,7,7861.776531456001
1194,35,20372.946392063997
1195,17,3917.292765184001
1195,32,7998.969329192961
1195,4184,-7159.262094376962
1196,244,101280.1536
1197,5,27817.199999999997
1197,24,22772.800000000003
1198,38,2258.0
1199,0,282.62399999999997
1199,4,234.51999999999987
1199,8,505.85600000000017
1200,262,5512.0
1202,190,33380.0
1203,23,105987.73947383612
1203,296,335.4605261638717
1205,5,13332.8
1206,4,28107.24783637791
1206,51,12351.952163622094
1206,1125,-17939.200000000004
1207,6,99513.38496
1208,7,13.027611305758434
1208,8,1919.4235886942408
1209,1,27738.4
1209,3,7173.5999999999985
1209,1604,960.0
1210,1,6258.1308129280005
1210,4547,466.2723870719999
1211,0,170.60217212082756
1211,8,64.38642201201951
1211,26,45.03467950079998
1211,114,120.97672636635296
1212,0,27027.0
1213,0,660.5609369600002
1213,7,483.4901119999995
1213,35,958.336
1213,97,3758.612951040001
1214,8,9317.7856
1214,382,30222.0544
1215,55,52368.24795789389
1216,2,2951.204617404043
1216,5,12336.795382595958
1217,0,1808.085040398335
1217,17,3409.885647601665
1217,24,2054.029312
1218,5,16311.0
1219,4,191.0237211844401
1219,5,1576.7189979914274
1219,17,3409.298266122046
1219,27,3545.959014702087
1220,7,28256.9549824
1220,30,28767.680000000008
1220,114,12160.9650176
1220,382,37001.399999999994
1221,2,41696.586956800005
1221,8,1211.5738528789304
1221,93,19907.83919032107
1221,2112,-10555.0
1222,43,23964.800000000003
1222,129,46829.2
1224,106,2091.0
1225,4,15393.028571136008
1225,17,66780.92342886401
1225,55,3410.687999999989
1225,244,4863.359999999998
1227,48,8938.0
1228,43,3934.599999999999
1228,78,6978.400000000001
1229,0,55817.0
1230,176,18399.0
1231,7,81.0
1232,5,3919.7695999999946
1233,4,480.0543508618282
1233,8,234.19999999999985
1233,28,17.51040000000003
1233,35,164.69406001817197
1233,86,126.30399999999992
1234,0,25882.4
1234,5,508.59999999999854
1235,28,68036.8
1235,69,11839.2
1236,4,670.4431999999961
1236,4547,9700.556800000004
1237,5,48230.0
1238,1,11674.845184
1238,8,17927.040000000005
1238,28,17726.754816
1239,4,15741.288681624388
1239,7,3118.812159999998
1239,43,6826.199999999997
1239,190,204.69915837561587
1240,4,23888.0
1241,0,11487.32646104769
1241,1,1343.2319999999995
1241,17,657.1699814316275
1241,142,10665.271557520682
1242,2,7715.0
1243,6,135.80799999999996
1243,17,625.152
1243,111,522.04
1244,24,7903.6416
1244,25,6711.985307648001
1244,205,433.1730923519994
1245,0,32076.165529600003
1245,97,17868.154470400004
1246,0,20915.0
1247,7,4935.657293768565
1247,28,5013.942706231435
1248,17,13466.0
1249,3,8055.879999999997
1249,27,27637.120000000003
1250,0,201.20268800000005
1250,112,120.16
1251,0,14149.239999999998
1251,2,3733.713083990836
1251,160,4352.046916009165
1252,2,2579.3759999999993
1252,56,1816.3302400000005
1252,235,898.29376
1253,0,2910.844646886212
1253,5,1938.7553531137885
1254,0,788.8000000000001
1254,86,679.1999999999999
1255,1,56364.0
1256,499,93385.0
1257,5,48023.600000000006
1257,7,172736.64
1257,99,23505.759999999987
1258,23,1541.0
1259,14,786.863928292782
1259,4547,2264.136071707218
1260,1,1052.0
1261,13,34191.200000000004
1261,114,1106.7999999999956
1262,17,8493.6
1263,2,1801.3388800000016
1263,5,9592.771229368293
1263,7,5145.889890631706
1263,46,3090.0
1264,5,112148.0
1264,9,70884.0
1265,0,37218.66983138999
1266,5,8944.16
1266,26,436.6606335999999
1266,46,1689.6753664000005
1266,706,-1962.4960000000003
1267,6,32124.582749798406
1267,69,15925.1932502016
1267,4547,3796.2239999999942
1268,34,13198.4
1268,4547,4033.6
1269,43,25817.0
1270,2,6771.0
1271,0,5755.68084992
1271,1,2166.8339199999987
1271,5,4895.885230080003
1271,173,18863.6
1272,28,24821.6
1272,34,17342.4
1274,2,465.9760001897257
1274,5,2439.4072064000006
1274,44,655.6167934102739
1275,2,5027.680747520003
1276,4,2797.0
1277,7,220.42385081385305
1277,49,5859.376704656994
1277,499,13126.599444529153
1278,28,18158.0
1279,63,18214.318666324933
1280,4,44589.90184582611
1280,9,26441.236480000007
1280,1832,2529.2800000000007
1281,25,18495.0
1282,0,2283.5741753379016
1282,59,7338.425824662098
1282,3325,-7726.0
1283,0,230986.4
1283,4,81561.6
1283,461,-54778.0
1285,4,2.3095323580284353
1285,9,354.39999999999964
1285,88,1686.9464036419722
1285,188,891.5517440000003
1285,4547,5860.79232
1286,0,37.84704000000001
1286,4,11547.52
1286,131,24.862450894206184
1286,4547,172.37807396290555
1287,5,3788.57504768
1287,7,16483.52189745517
1287,61,71.42305486482996
1287,318,2986.879999999998
1288,97,36554.0
1290,0,3047.424000000001
1290,17,2827.575999999999
1291,16,904.1999999999998
1291,23,7048.8
1292,23,19185.500160000007
1292,32,61014.49983999999
1293,8,22689.0
1294,55,19631.2
1295,6,7926.96032
1295,35,511.49351292883733
1295,155,7844.546167071163
1296,1,149.51854899200006
1296,5,14271.943205388292
1296,131,1818.2328319999988
1297,3,370.6125043387707
1297,6,3821.2608
1297,13,65.14278399999999
1298,55,409.0
1298,61,9296.0
1299,5,8608.768
1299,254,1738.7519999999995
1300,5,67101.85793233872
1300,48,4299.142067661275
1301,0,661.0943999999986
1301,1,22500.386772931197
1301,46,4648.219931805048
1301,99,5405.298895263757
1302,2,639.4768916479989
1302,8,12004.452715099753
1302,34,3302.670393252249
1302,246,450.4
1303,0,64505.600000000006
1303,6,5345.6
1304,59,17142.4
1305,97,3107.0
1306,5,3270.5274015907858
1306,35,21625.47259840922
1306,195,15975.999999999996
1308,1,2687.143796927683
1308,2,3512.8438247942577
1308,7,2175.5854848000013
1308,83,4616.927161192805
1308,93,2924.499732285253
1309,9,7876.0
1309,28,4266.0
1310,38,13727.0
1311,108,12831.36
1312,17,7354.0
1313,5,35276.288
1313,17,8445.712
1314,343,37159.0
1315,3,1450.3328028504886
1315,5,4178.045816807748
1315,17,14110.277380341764
1316,4,11490.6
1316,28,5370.400000000001
1317,5,10507.999999999996
1317,8,5115.053414400001
1317,17,7254.400000000001
1317,86,15162.5465856
1318,38,77.08483010442407
1318,53,19166.915169895576
1319,35,28590.0
1320,8,4193.44
1320,18,4370.56
1321,9,23329.56588031999
1321,181,6269.593190400006
1321,295,35976.798568843675
1321,4547,26151.04236043633
1322,5,277.5056384
1322,17,4428.0637397401615
1322,27,12448.9184
1322,120,699.5122218598401
1323,8,5026.254499207971
1323,9,28313.6
1323,95,44741.14550079203
1324,80,2611.0
1325,27,1409.9677184000004
1325,28,3124.7200000000003
1325,63,3871.3122816
1326,6,3760.0
1327,0,1929.630365442376
1327,188,78753.94168324884
1327,2753,-14153.572048691218
1328,2,16249.489662738431
1328,17,5658.799999999999
1328,19,12489.710337261567
1330,0,3415.8592
1330,3,2748.928000000001
1330,53,672.4799999999989
1331,1,15557.3595648
1331,66,1112.2891554816006
1332,43,19110.28
1332,55,47182.72
1333,16,12819.0
1334,4547,15642.0
1335,80,25844.22400000001
1336,86,1093.0
1337,49,30405.36
1337,78,34584.064000000006
1337,91,17912.575999999994
1338,30,7629.0
1339,168,25931.0
1340,28,20741.207577190395
1340,95,23864.792422809605
1341,6,2937.7036287999977
1341,63,37844.296371200006
1342,0,913.8256000000003
1342,4,485.50399999999985
1342,5,173.67039999999983
1343,177,2537.8816000000006
1344,2,9770.27905134939
1344,17,16375.136001962614
1344,100,40326.92
1344,173,940.6649466879996
1346,0,5626.239385600002
1347,17,9960.0
1348,8,8339.942400000004
1348,9,117.6575999999978
1349,5,68641.79999999999
1349,8,24649.655081046665
1349,73,2625.544918953339
1350,4547,22586.0
1351,1,5191.359999999997
1351,4,20689.190204211205
1351,53,11583.449795788798
1352,0,26041.199999999997
1354,59,11895.30468352
1354,176,6816.24731648
1354,3863,-10636.552
1355,8,12353.0
1356,1,2908.3569958999724
1356,22,4548.599999999999
1356,32,3046.549823377143
1356,48,1283.493180722885
1357,1,3752.8
1357,8,13099.2
1358,2,16776.4224
1358,38,11584.065337556996
1358,188,1546.0722624430089
1358,247,6518.239999999997
1358,4486,-32278.800000000003
1360,24,7201.0
1361,59,21666.79999999999
1361,61,102319.2
1362,4,1032.7040000000002
1362,5,2758.3232
1362,27,2260.1728000000003
1362,28,6047.799999999999
1363,23,895.5390811135967
1363,55,3357.16352
1364,2,35712.0
1364,8,36195.2556544
1364,31,10040.7443456
1365,4,15149.0
1366,0,1161.1084290191995
1366,99,138.89157098080045
1367,23,10345.6
1368,97,15941.0
1369,43,13493.120000000004
1370,4,63486.0
1371,123,43381.0
1372,1,2410.9020681872385
1372,5,6712.6644503340785
1372,6,8187.520000000003
1372,17,4852.20352
1372,27,1231.1592960000005
1373,4,45193.0
1374,7,3856.674473377797
1374,8,24905.830400000003
1374,27,1808.1280000000029
1374,4547,1662.1867032903683
1375,0,26849.59999999999
1375,1,72534.40000000001
1375,1442,-12948.0
1376,8,6829.0
1377,7,2890.0
1378,5,15718.48192
1378,7,15865.307273625604
1378,61,6851.519735398406
1378,2338,-16480.30892902401
1379,35,17092.608
1380,296,19552.534528
1381,5,82980.0
1382,4,537.2465152000001
1382,34,109.26079999999992
1382,4547,827.8926848
1383,5,63068.56007902167
1383,8,38127.43992097833
1384,24,36958.72
1384,38,85200.48000000001
1384,538,-5588.200000000012
1385,0,19818.6
1385,4,2679.168000000001
1385,5,5176.912639999999
1385,73,3826.319360000001
1386,0,10575.564294386488
1386,5,13915.179622166695
1386,28,33626.25608344682
1387,11,254.17471871948956
1387,28,26222.72992128051
1387,69,21129.120000000003
1387,70,10936.97536
1388,24,2157.549977600001
1388,244,31258.4500224
1389,2,9439.7005824
1389,24,8436.800000000001
1389,46,14845.099417600002
1389,81,11527.399999999994
1390,28,2267.977195700861
1390,100,608.8116142080002
1391,16,31434.240000000005
1391,17,8618.559999999996
1391,160,61947.2
1392,17,11959.0
1392,32,66476.0
1393,18,24592.519999999997
1393,32,4119.423999999999
1393,35,36461.056
1394,6,318.5999999999999
1394,95,1546.4
1395,9,2383.959999999999
1395,36,14199.04
1396,8,20794.0
1397,6,579.3018903495972
1397,17,459.4906086399951
1397,156,9688.207501010407
1398,131,10471.0
1399,13,7054.274560000003
1399,73,17533.72544
1399,613,33878.0
1400,38,37100.03200000001
1401,1,1975.0
1403,0,1434.5059840000004
1403,69,3878.494016
1404,0,1553.28
1404,166,705.72
1405,27,31760.59136216269
1405,262,2049.008637837313
1406,17,27919.76
1406,27,2234.2399999999993
1408,3,2421.5999999999995
1408,5,5990.400000000001
1409,14,1633.0
1410,1,4975.0
1411,27,1115.5590348799992
1411,28,26406.860209081096
1411,102,10280.383283200004
1411,114,6984.1395009221005
1411,188,8300.057971916798
1412,1,3445.512
1412,5,619.648
1412,130,791.8399999999997
1413,0,14359.544806699829
1413,188,12856.455193300171
1414,1,13828.095999999994
1414,2,3151.7999999999884
1414,4,2597.760000000004
1414,7,1363.2624770469076
1414,55,29606.0815229531
1415,5,8220.800000000001
1415,75,19090.199999999997
1417,5,40604.0
1418,28,10016.64
1418,4547,6286.360000000001
1419,8,29560.6
1420,142,22256.0
1421,0,12211.732480000006
1421,8,13060.675184691208
1421,25,694.6872793963172
1422,7,5612.223999999999
1422,128,19006.976
1423,2,3220.32
1423,4547,4129.280000000001
1424,24,7853.0
1425,5,30035.14880000001
1425,4000,-20786.14880000001
1426,5,32049.23726059537
1426,17,9379.301643314811
1426,53,16969.461096089814
1427,0,19741.696000000004
1427,1,143.7439999999991
1427,17,4160.5999999999985
1427,75,5444.959999999998
1428,1,6081.548957330636
1428,99,2852.451042669364
1429,4,13313.507327999996
1429,24,334.6024377877795
1429,75,12099.4
1429,296,29.490234212224394
1430,17,22845.87392
1430,35,5982.12608
1431,0,8702.591999999999
1431,8,9904.782522054462
1431,51,13798.625477945538
1432,156,4353.924530175998
1432,262,503.31647657740706
1433,1,1189.3999999999996
1433,4,512.9942078911351
1433,5,463.7327360000001
1433,8,162.09920000000022
1433,70,1300.0320000000002
1433,155,232.5258740754735
1433,292,594.2159820333914
1434,0,2409.769142135625
1434,8,6923.354869896376
1434,235,11302.875987968
1435,6,17415.168
1436,0,871.8826713027371
1436,70,209.38623999999993
1436,436,-683.268911302737
1437,99,36421.93408
1437,4547,14301.265920000003
1438,27,35311.915491293854
1439,7,714.0
1440,9,4752.8
1441,0,6621.567999999998
1441,28,1078.2400000000025
1441,35,1536.6963488358406
1441,70,3769.0915002777615
1442,1,23692.0
1443,5,2343.292813563266
1444,8,1811.2
1444,166,4460.8
1445,91,6083.0
1446,59,11040.4096
1446,4547,5631.590400000001
1447,8,3726.0
1448,1,12677.919999999996
1449,46,22048.0
1450,32,36030.0
1451,4547,5311.887360000001
1452,2,1917.939429012932
1452,17,7170.060570987069
1453,2,8948.118343871032
1453,5,42876.399999999994
1453,46,5002.400000000001
1453,51,1942.2936881289695
1453,55,11208.787968
1454,8,20422.819840000007
1456,38,10010.0
