Sourceid,Targetid,Weights
514,4547,15.817266413929609
515,5,10498.0
515,35,16804.864
515,166,8859.135999999999
516,0,949.12
516,27,10146.88
517,4,282.7599999999993
517,133,5386.240000000001
519,5,5340.960000000001
519,32,2675.7119999999995
519,99,3822.126289439949
520,55,53396.0
521,13,876.2068828160008
521,35,565.9048909209604
521,38,2170.592
522,4,852.1558712647684
522,27,4744.5999999999985
522,28,1633.195512981095
522,35,21641.048615754135
523,0,174.6272256
523,5,241.25661184
523,7,1344.6783999999998
523,8,477.19776256000017
523,73,1622.24
525,130,4946.0
527,17,280.9856000000001
527,34,2652.48
527,4547,258.53439999999995
528,17,4049.0
528,70,2232.0
529,0,336.89723469824025
529,8,4543.10276530176
532,0,31007.2
533,7,8811.0
534,0,3680.0
534,99,598.0
535,13,665.8457599999995
535,24,3500.7698944
536,0,2249.7591296
536,5,12276.2408704
539,0,22318.64458165862
539,60,9285.551706341384
540,7,13417.164800000002
541,27,14034.068480000002
541,116,8485.931519999998
542,4,24.274534399999983
542,24,5.585011404800035
542,114,2.4696061952000012
542,239,30.670847999999975
544,32,7978.880000000001
544,38,2287.52
545,208,5045.0
546,0,229.7741785169917
546,2,1394.52416
546,32,2397.701661483008
547,6,28346.0
548,1,9782.627742515202
548,17,3902.0
548,70,5132.6399999999985
548,73,165.7135821750273
548,244,1203.0186753097737
549,8,27.305426505728065
550,9,501.5287569055745
550,17,2200.9181110272
550,23,428.0
550,51,2730.2625280000007
550,124,294.9999999999991
550,166,775.290604067226
551,0,78776.0
552,0,2585.0
553,44,32081.0
554,39,2366.1567999999993
554,99,4826.200000000001
554,190,9261.312
554,4547,8385.3312
555,2,270.2599581073409
555,5,20739.520000000004
555,8,418.9258839490558
555,30,340.2956799999998
556,5,1707.8000000000002
556,70,1327.232
557,0,9069.92
557,2,16121.795297313583
557,99,11882.490363904002
557,1029,5934.7943387824125
559,5,150.4
559,17,119.11823360000004
559,32,193.28512
559,66,17.19664640000001
559,230,256.99999999999994
560,5,3454.49774710784
561,8,2271.580585984
561,105,342.69141401600024
562,35,436.8
562,220,12.199999999999989
563,8,734.0732799999987
563,31,4080.9267200000018
564,6,5182.6687999999995
564,7,570.5931161600002
564,17,5113.13808384
565,46,25893.0
566,0,7052.8
566,135,3220.2
567,300,106892.8
568,3,2499.97295616
568,28,4713.02704384
570,4547,3565.0
571,5,29474.08
571,26,295.8336
571,46,645.3760000000001
571,55,900.7103999999999
572,35,14293.6
572,191,6330.4
573,0,37405.6
573,78,12257.4
574,9,4915.554411964006
574,105,13949.445588035993
576,5,197.93920000000003
576,17,110.86079999999998
576,142,116.2
577,111,18133.76
578,3,235.80377088000017
578,4,332.8180224000001
578,5,1494.8000000000002
578,32,2593.0630760693757
578,235,465.5151306506242
579,100,19699.0
580,26,284.21652479999995
580,28,1735.3855999999996
580,35,1345.3514752000003
580,38,403.0464000000001
582,207,2597.0176000000006
583,0,4144.264423424
583,8,196.62122710466548
583,17,70.80854882877445
584,4,2459.7999999999993
584,17,2979.403399168001
584,67,698.8046008320001
584,80,4864.991999999999
585,4,21997.0
586,0,12027.63328
586,97,1070.3667200000002
587,30,7114.240000000002
588,0,5961.39399100498
588,46,255.57116995502088
590,7,1734.6560000000002
590,35,2167.2000000000003
590,51,2575.1439999999993
592,0,1333.6319999999996
592,5,4321.958799805646
592,38,2761.2092001943547
592,4547,1681.2000000000007
593,0,1348.864
593,35,1334.88
595,176,28275.0
596,0,2203.2000000000003
596,9,111.79999999999971
597,262,7428.0
598,7,2050.0
599,5,110497.0
600,1,1232.2816000000005
600,5,3973.248000000001
600,6,1263.2000000000007
600,7,1177.751126645145
600,8,1175.199999999999
600,50,354.9622429548547
600,91,2071.357030400001
601,69,3330.32849408
601,100,253.67150592000007
602,2,17.919999999999998
602,5,51.640270848
602,17,15384.14208
602,95,244.6014365040639
602,114,209.25585660313607
602,379,428.4403560448
603,23,114.48772198399908
603,105,1875.790888802714
604,3,16344.8
604,38,2148.10493952
604,4547,9603.09506048
605,8,36071.031709696
605,70,3580.382370304007
605,4113,-16106.414080000006
606,5,2809.7775140864005
606,60,85.52448000000001
607,2,14.079999999999927
607,17,587.5200000000001
608,7,173.20000000000005
608,31,1072.8
609,5,92.8
609,39,73.60000000000001
610,23,312.0168960000001
610,111,264.6268313599995
611,24,6146.160594184601
611,55,609.6896000000002
611,69,44.45962240000003
611,95,491.8623076352
611,4547,8.827875780198395
612,2,15185.0
613,17,33.590080228556836
614,5,200.5942665216
614,114,1667.7449334784
615,6,1967.5060633600008
615,105,38758.240000000005
616,4,36417.51686538855
616,6,9536.479999999994
616,374,-35995.6
616,4547,531.603134611456
617,2,311.19999999999993
617,3,940.8
618,5,3766.0
618,46,9480.0
619,4,30574.56
619,17,889.4399999999995
620,0,882.3111679999997
620,6,3549.6000000000004
620,28,6379.227440742401
620,406,2773.3692312575986
620,4547,2246.49216
621,13,1001.984
621,24,1369.216
623,0,6862.274560000003
624,5,40115.2
625,4,8302.08
625,42,27221.53101312
625,131,5364.388986880002
625,133,21378.999999999993
626,17,4446.6268605415435
626,4547,749.1493954584573
628,4,25922.596568293375
628,133,2587.4034317066244
629,2,873.9328000000002
629,17,1121.312
629,108,296.7552
630,4,4853.0
631,5,3566.0800000000004
631,31,1484.890177536
631,56,491.4298224640001
631,65,2323.5999999999995
632,0,169.47199999999987
632,30,2300.9280000000003
632,60,692.0
632,82,841.6
633,5,670.0
634,23,4482.529280000001
634,24,718.1107200000001
634,182,3720.3599999999983
636,5,664.7999999999997
636,7,2955.2000000000003
637,24,688.3999999999999
637,28,1733.6
638,20,4358.511999999995
638,35,46271.488000000005
639,70,6444.441599999998
640,0,13819.0
641,26,405.9259490795524
641,3014,303.104
642,28,6632.76544
642,254,713.6608256000002
642,3313,-2099.916800000001
643,56,1869.0
645,6,1144.4502528
645,66,481.9999999999998
645,168,7.549747200000079
646,13,2935.2960000000003
646,17,4668.83159875584
646,24,1913.8430105550856
646,61,3745.023219361383
646,105,458.0543364595705
646,2356,2608.9518348681213
647,4547,2334.0
648,0,982.79424
648,3743,640.0
649,4,9307.915767920227
649,91,904.85340199977
649,4547,1564.2308300799998
650,69,69936.0
650,2206,-69259.0
651,0,2388.4339200000004
651,5,2495.36
651,55,268.2060799999994
652,0,9819.4017317888
652,1,1182.3440986112007
652,8,1483.2541696
653,28,6170.880000000001
653,133,3109.119999999999
654,5,342.91711999999995
654,28,7384.891264
654,33,862.1916160000001
656,6,5300.633600000001
656,55,5072.1664
656,73,4887.199999999999
657,1,1212.928
657,8,845.1999999999998
657,103,606.4
658,13,3170.0
659,5,3412.4595200000003
659,46,733.2372480000004
659,4547,249.82323199999993
662,0,10644.640235520006
663,5,8822.784
663,30,11378.08
663,82,3755.136
664,4547,32796.0
665,46,8562.278400000001
665,70,20457.343999999997
665,114,2504.704
665,195,19291.03360000001
665,406,23021.44
666,5,4255.4
666,4547,636.3842717810686
667,6,2726.3754240000007
668,5,2156.501492224
668,24,358.412107776
668,35,2474.0864
669,3,31004.0
670,5,6869.6
671,0,1979.908601492275
671,24,901.3762895003648
671,32,657.4918041600001
671,80,183.22330484736003
673,0,29704.0
673,70,6456.0
674,7,10493.952
676,0,111.58123184127996
676,105,164.64
676,269,-18000.0
677,382,1733.6
677,2861,-1021.4400000000002
677,4547,1017.84
678,5,14140.034454221615
678,7,107.20238370816006
678,46,138.84823961599918
678,102,3524.9162664542223
678,3496,-7026.001344
679,0,3244.8647704084483
679,5,715.5199999999998
679,24,500.4152295915523
680,0,3820.824797223322
680,17,3390.311999999998
680,100,1685.760000000001
682,24,5908.0
683,8,314.11199999999997
683,17,130.37309263872004
684,2,35317.6
684,17,17714.4
685,1,4321.0
686,17,3257.0
686,39,18444.0
687,4,4647.5199999999995
687,5,4477.568
687,133,1152.5120000000004
687,3462,-3192.6000000000004
688,34,2963.623641507433
689,13,37171.0
690,5,639.8746296320002
690,7,5274.694330368
690,17,1487.7999999999993
691,5,282.6995115622405
691,6,372.0204884377596
691,24,3448.6
691,99,1455.68
692,4,231.34207999999975
693,2,7145.855999999997
693,5,1128.318832423732
693,6,21610.625167576272
693,4547,10057.6
695,5,283.4432000000001
695,46,1585.9712000000004
696,6,118.8425105408
696,17,427.48
696,28,57.428371206963135
696,31,623.2491182522368
697,17,75840.8
697,1968,-42911.8
699,0,66612.3936
699,5,759.808
699,6,20317.798400000003
700,0,332.5055909888
700,2,3187.2172069888
700,99,104.79720202240006
700,258,156.47999999999993
702,4547,29696.0
704,0,247.9882240000001
704,2,858.5696638337021
704,9,1290.9030964862975
704,33,426.0659200000003
704,43,172.6794956800001
704,131,208.79359999999969
705,3,87.24624766402565
705,7,75.81132673515523
705,28,6388.121600000001
705,104,17608.82082560082
706,1,5408.768000000001
706,24,6924.4079999999985
706,168,2509.8240000000005
707,3,7573.920972799999
707,39,3030.3973906841616
707,53,9110.912
708,24,640.7039999999997
708,30,583.7350502400001
708,105,597.9609497600003
708,173,1689.6
709,88,12330.0
710,3,4406.928998400001
710,26,1091.214403584
710,205,221.0565980160001
711,2,1407.6
711,100,714.4960000000001
711,295,1003.904
712,8,93793.28899216096
712,11,3449.7110078390274
713,0,1840.2224000000008
713,17,6072.0
713,101,1210.7776
714,0,5743.5136
714,66,1825.7919999999976
714,168,13925.759999999997
714,4547,16696.934400000006
715,7,10303.0
716,1194,274.7519999999999
717,0,1505.0
718,95,74588.87282688
718,4372,-42037.87282688
719,9,1240.2470944768004
719,11,1701.1999999999998
719,13,877.2347725086724
719,27,195.2835730145281
719,61,1129.154559999999
719,91,1082.88
720,13,13590.52935763722
720,33,4443.070642362779
720,55,13408.4
721,4547,15790.0
722,0,3090.701429555199
722,99,604.0682925916161
722,109,231.73753743605764
722,4547,1637.4927404171272
723,1,6321.0
724,100,3025.0
725,4,1172.2443219533832
726,5,26862.0
727,13,1912.0
728,5,1328.3468085002237
728,39,2778.2
728,70,616.4531914997763
729,1,20382.0
729,9,405.6760320000001
729,35,250.07999999999993
729,46,267.1359999999999
729,104,353.1079680000001
730,35,66599.68000000001
731,5,2282.0915200000004
731,8,1941.6064
731,9,3464.3020799999995
732,0,675.0914985328629
732,27,2348.2297860751364
732,4547,2165.6787153920004
733,8,1175.8000000000002
733,33,3661.930924179456
733,99,637.2690758205438
734,6,3160.1899601920013
734,7,46497.52770731294
734,34,12925.282332495057
735,188,1789.0
736,1,420.49536
736,4,2658.4000000000005
736,5,527.1642859110402
736,17,1336.3200000000002
736,26,2414.079999999999
736,32,901.2059412889604
736,67,1402.3344128
737,8,3891.0
738,23,15185.0
739,0,8250.4
739,112,3921.6
741,17,20234.08
741,25,9315.861729920613
741,46,7980.058270079386
742,0,2.3089744183296017
742,5,121.48736000000004
742,7,12.595199999999988
742,46,104.375796105216
742,202,1621.7926694764546
742,382,263.04
743,0,2781.660648920678
743,9,1457.7804620333063
743,13,432.0094490460162
743,46,1951.54944
744,6,5703.729152000003
744,17,1481.6378879999995
744,35,212.1839999999993
744,235,8109.448959999998
745,38,2442.24
746,13,629.1999999999998
746,101,1708.8000000000002
747,6,1999.2045862256637
747,8,108.08822071296008
747,28,255.2233983999999
747,120,51.69152000000013
747,142,999.7922746613758
748,0,32.66322628608
748,34,368.64
748,65,8.376319999999993
749,5,12132.162368
749,190,1504.837632
751,93,2.0
752,38,692.8000000000001
753,0,683.8225469440001
754,13,9789.76
754,17,5221.5999999999985
754,52,1424.6400000000003
755,4,2089.984
755,33,2945.3999999999996
755,35,5955.616000000001
756,28,4430.799999999999
756,4547,22255.2
757,95,21516.800000000003
757,158,7732.199999999997
758,35,13046.0
759,0,4325.07667494994
759,2,1799.7572975099913
759,3,185.86009599999971
759,46,14930.2
759,190,4248.319999999999
759,379,157.78593154007046
760,0,18.370559999999593
760,1,3175.1588171218946
760,8,1133.8798596096
761,114,5260.0
762,0,1509.919626493952
762,24,339.6803735060483
762,35,35824.4
763,5,22781.0
764,2,1688.1999999999998
764,13,5080.8
765,0,536.0
765,35,3004.0
766,4,1956.7331948625924
766,9,2062.680064000001
766,1657,299.7248000000008
767,7,27693.6
768,0,4177.2032
768,5,10887.6768
768,70,3781.120000000001
769,4547,27555.2
770,24,81463.20000000001
771,5,994.28352
771,38,67.96785745920002
771,299,155.74862254079994
772,35,10056.96
773,24,64197.12000000001
774,4,8.095154359500787
774,5,1050.576488392295
774,17,805.6964852482048
774,69,57278.831872
774,412,5312.799999999996
775,4,1954.816
775,6,3.5839999999999423
775,7,942.4
775,8,591.1999999999998
776,5,1523.7999999999993
776,11,19919.2
777,17,1197.6
777,28,759.3999999999999
778,3,10213.362892800003
778,6,4972.199999999997
778,13,4953.292799999999
778,28,561.9843072
778,1614,-6471.84
779,33,36937.6
780,6,38873.0
781,5,27314.295552000003
781,3466,-17556.295552000003
782,24,10896.384000000004
783,17,2967.0
784,6,14805.332629651455
784,9,7068.239999999998
784,66,1504.4273703485449
785,1,350.432
785,7,583.168
786,17,7656.32
786,709,-3281.2000000000007
786,4547,1986.8800000000003
787,9,105.18528000000003
788,13,3508.6399999999994
788,20,325.88800000000015
788,35,1085.6431616000002
788,46,107.82883840000002
789,0,5526.400000000001
789,4,5043.599999999999
792,8,0.6047313952768003
792,35,27528.61496705024
793,1,17535.0
794,2,4106.080256
794,4547,3814.5597440000006
795,4,48797.600000000006
795,4547,11522.399999999994
796,0,1450.8000000000002
796,2,1788.4160000000002
796,30,440.15999999999985
796,35,1402.624
797,69,16037.1739648
797,93,11595.8
797,375,12102.0260352
798,24,19192.068016593308
798,63,1466.3319834066942
800,24,805.8320719970311
800,27,25603.89257583658
800,28,81808.77467648001
800,114,843.9006756864003
801,4547,43332.0
802,17,3826.24
802,34,2679.433295058535
802,168,325.17324799999994
802,4547,296.15345694146566
803,7,3512.847040512002
803,24,8945.119999999999
803,105,5812.560735082905
803,169,5113.472224405094
804,13,17404.8
804,142,22286.2
805,9,314.72
805,24,298.19999999999993
805,35,366.08
806,8,227.43398020546567
806,3004,-18736.42491907933
807,24,444.6719999999973
808,17,1265.2705218559995
809,5,388.8119808000002
810,25,26492.160000000003
810,110,27812.64
811,28,2270.0800000000004
812,3,13665.439999999997
812,17,5625.6
812,26,10176.962560000002
812,55,10881.597440000003
813,24,80.29683107840013
813,35,30.336
813,4547,14.36716892159987
814,1,12392.8
814,235,15059.2
815,1,5906.229248
815,5,4026.70517807268
815,24,4736.959999999999
815,46,1253.1055739273215
816,6,9737.0
816,101,2837.7600000000007
816,4547,14810.24
817,4,12500.8
818,35,29926.087999999996
818,38,1837.105152000001
818,100,9145.806848000002
819,28,13866.24
820,7,54459.86432000001
820,24,11214.35648
820,133,13562.752
820,200,5471.027200000001
821,6,5853.767999999999
821,13,723.7271552000002
821,99,4875.504844800001
822,88,18520.0
823,73,9926.816563200004
824,36,27501.0
825,5,3021.312
825,8,3376.1280000000006
826,4,17640.575999999994
826,4547,28967.424000000006
827,32,491.7248000000001
827,46,240.285381348557
827,70,962.2298186514432
827,2788,-1280.0
827,4547,136.96
828,7,59489.42336000001
828,35,1906.311168000001
829,35,933.6
830,13,5591.4
830,26,2666.1504000000004
830,35,138.00243200000003
830,259,333.44716800000015
831,2,193.6640000000001
831,6,356.60000000000014
831,13,112.20602060800002
831,35,44.267188781055744
831,100,1112.262790610944
832,0,5240.960000000001
832,2,89.03999999999905
833,0,1001.1279360000008
833,1,9979.52
833,3,1374.2284734464004
833,8,1061.8232897536004
833,118,3132.928
833,681,17065.3723008
834,104,2559.2636375040015
835,7,23063.319191905903
835,188,16637.680808094097
836,2,1069.8128
836,55,315.1872
837,38,8587.0
838,0,3832.8
838,4547,1734.1999999999998
840,4,1857.32404609024
840,6,1387.1999999999994
840,34,4267.7675110400005
840,4547,395.7084428697598
841,69,1258.0
842,0,2130.854144
842,5,115.31304960000016
842,260,2462.8328064
842,1931,-3200.0
844,0,93.95200000000013
844,5,573.4416026009596
844,191,203.26400000000004
844,4547,989.3423973990402
845,0,3418.0800000000004
845,6,339.7999999999993
845,34,1324.1333759999998
845,73,246.97110528000005
846,18,2487.16
846,24,2227.84
847,13,22043.0
848,5,1343.1734272
848,8,883.7398528000006
848,4547,882.8467199999998
849,6,7952.399999999998
849,70,4169.728000000001
849,154,4783.872
850,0,48.31838208
850,2,73.98355763200003
850,4,93.63028705280004
850,102,361.9109732352
850,4547,507.1568
851,5,6745.280000000001
852,70,39860.0
853,0,4528.4
853,3,3873.2800000000007
853,51,3072.32
854,1,16101.0
855,2,2965.1200000000003
855,35,944.48
856,0,1675.95245568
856,2,26.508538150912052
856,24,557.0239999999998
856,59,1089.4
856,135,498.1150061690882
857,30,11434.387266600965
857,114,1237.9813733990406
858,4,240.740990976
858,8,6695.52
858,24,2241.0451200901125
858,53,21174.693888933885
859,4547,6245.0
861,1,450026.88
862,55,886.80169472
862,4547,864.3260905947142
864,4,246.548094976
864,35,1439.494657024
864,64,187.957248
865,70,17171.0
866,8,39961.0
867,13,14523.453439999996
867,17,1094.0
867,110,756.8000000000001
868,26,108.50192588800006
868,168,105.62559999999996
868,1177,1623.7999999999993
870,0,19642.24
870,35,6121.600000000002
870,144,11664.159999999996
872,4,1808.5478400000004
872,6,9022.773452799998
872,35,5434.200000000001
872,66,3373.478707200001
873,17,5363.630079999999
873,30,5580.415775539201
873,2534,1008.48
874,4,2758.71744
874,5,79.87812053811075
874,24,4984.580439461888
874,1029,1821.8240000000017
876,28,34939.0
877,35,8016.3072
877,191,6386.84
877,260,1243.8528
878,27,780.65955724329
878,46,24910.540442756712
879,64,2117.2697341886465
881,6,1960.070975999999
881,28,2233.729024
881,43,17648.640000000003
881,1627,-2813.4400000000023
883,4,4361.6
883,5,725.0
883,38,26918.4
885,7,1496.3200000000002
885,17,2318.0
885,55,2397.7600000000007
886,5,2093.7599999999993
886,70,5156.12672
887,2,7574.0
888,16,10472.0
892,70,42396.0
895,2,22417.120000000003
895,5,269.056
895,75,397.824
896,0,204.3373640744961
896,17,2563.07854489682
897,5,204.41600000000005
897,6,271.2399999999999
897,83,377.3440000000001
898,5,20695.449600000007
899,7,7704.849285120001
899,46,5414.245498879999
900,17,721.3346034024452
901,382,38616.0
902,5,4371.397047651533
902,25,6049.232255999999
902,33,397.3706963484672
903,6,6559.360000000001
903,27,2698.24
903,4547,6865.4
904,0,11722.211904
904,3,517.5950987755525
904,5,47.45286778879993
904,35,712.3199999999997
904,4547,649.4201294356476
905,5,155.4432
905,72,378.53982244208646
905,116,86.6074786529281
905,4547,1093.3294989049857
906,35,1532.8000000000002
906,70,8732.2
907,61,6158.0
908,5,7956.7975424
908,30,12701.568
908,39,12933.6344576
909,4,498.3124136034303
909,6,711.0
909,24,50278.98678639657
909,101,10826.700800000002
910,5,31661.6
911,4,7836.672
912,116,616.9606655999993
912,318,2599.839334400001
912,4547,5825.2
915,2731,1337.1999999999998
917,17,47875.0
918,6,1707.0
918,24,10345.6
918,26,9046.4
919,2,18377.0
920,1,857.8714828800001
920,27,9435.376517120005
920,35,6487.039999999997
920,254,9542.911999999998
922,1,29511.694822399997
922,39,3053.6049780326416
922,69,10504.038510113587
922,176,13648.661689453773
923,24,275.8866370559998
923,80,1139.5923968000004
924,4,10796.843008000003
924,4547,31266.156991999997
925,31,676.8558080000003
926,5,6538.112
926,7,1021.06952368128
926,30,1251.0796800000012
926,46,461.41439999999994
926,69,246.72439631872012
927,0,12494.8
927,5,11119.36
927,33,3863.84
928,0,134.30534533283853
928,35,109.6762848706561
928,4547,235.07558601850897
929,24,42825.0
931,7,1802.1151999999995
931,70,908.619138727936
931,97,344.1183194284033
931,104,1787.147341843661
932,66,5224.775679999999
933,0,651.5156150386691
933,5,46415.80736
934,7,40411.8
934,191,16515.2
935,0,451.8424209260545
935,4,1808.1575790739455
936,0,2603.4483200000004
936,13,2414.397337599999
936,24,2519.754342400001
936,112,1639.3999999999996
937,0,7139.047999999999
937,7,7677.952000000001
938,8,17597.0
938,28,9473.228800000004
938,4547,4468.8211968000005
939,30,1083.0
940,17,1031.0
941,0,571.9659487690758
941,17,46804.45708089718
941,24,27.37783953162242
941,2221,220.0
942,5,64.22989373440004
942,6,1083.8710681600005
942,63,71.89299199999996
943,4547,7357.567999999997
944,0,700.9075199999997
944,28,10062.246133760002
945,69,844.0
946,4,6194.647040000001
946,8,3920.936960000001
946,2407,-2841.9840000000013
948,17,12945.635409920002
948,48,18807.95711682642
948,105,857.6074732535816
949,13,27615.771104255997
949,24,4480.28516810752
949,99,11878.329581568
949,114,59.61414606847999
950,5,315.67999999999887
950,24,3869.080687738881
950,4547,3314.0735999999993
951,6,163.03999999999942
951,34,1253.995708416
951,47,2865.9230719999996
951,91,370.58559999999994
951,104,2478.4556195840005
952,2,11050.917662796184
952,8,2967.0052840079375
952,4547,15.0770531958784
953,3,18843.0336
953,88,1918.5664
953,104,1188.3999999999978
955,2,9266.528256
955,69,3611.852799999999
956,13,17320.8360202666
956,24,20471.1639797334
957,8,20.07039999999991
957,69,119.01337599999998
957,88,561.216
957,99,300.0319999999999
957,118,907.6682240000002
958,2,40536.0
960,7,2606.4
960,266,12185.6
961,8,6074.3168000000005
963,0,21188.927998971092
963,4,53.762253127680026
965,5,2886.142525440002
965,63,6586.267074559999
965,244,18249.190400000003
966,0,13964.723903999997
966,5,2807.3000960000013
966,72,15982.976000000002
967,0,910.2549503999996
967,2,7074.5194496
967,74,2723.2256
968,0,5280.199999999999
968,17,422.5296886661121
968,35,2328.8
968,67,3017.4703113338883
969,5,4093.0
969,123,6992.0
970,9,9753.0
972,95,16198.0
974,5,9368.855453695998
974,7,9421.850817802242
974,23,1260.2937285017606
975,2,4351.799999999999
975,27,29795.2
976,35,523.0
977,30,101384.98689886456
977,104,229.41310113546257
978,0,8865.70398955602
978,26,3030.9232104439816
978,34,32029.372799999997
979,4,49477.2646445056
980,0,19047.184058175488
980,105,301.8159418245122
981,24,586.0214439936
982,26,16910.0
983,5,8556.768669990912
983,6,7401.059123200004
983,8,3002.448686809089
983,28,37605.28
983,44,2148.843519999999
983,46,3801.5999999999985
984,4547,10762.0
986,6,31305.0
987,25,2718.0
988,5,39863.84
988,69,4895.360000000001
989,7,35316.0
991,38,74842.0
992,4,760.32
992,5,2247.6800000000003
992,100,2814.9999999999995
993,8,9908.8896
993,34,786.8517525225473
994,5,5462.466560000001
994,56,1399.6479999999983
994,99,15561.885440000002
995,4,2373.0847744000016
995,7,2737.7541568266247
995,33,1650.1169727733763
995,114,22767.517696000003
996,26,793.0
996,99,3336.0
997,17,19468.0
998,0,74.47825612800004
998,12,11.10506744053761
998,27,101911.41667643146
1000,17,186.5321476521985
1001,9,28650.0
1002,1,266.64122109132796
1002,5,950.0
1002,8,1550.801664
1002,27,213.32887810867192
1002,55,349.22823680000016
1003,0,26187.45983717212
1003,4,10388.703805440007
1003,23,13124.999999999993
1003,78,6951.836357387879
1004,0,220.9468616015874
1004,5,4768.510079999998
1004,13,806.1422927872004
1004,28,1075.904512
1004,32,130.22169042780152
1004,33,414.6804363886593
1005,5,3910.5279999999984
1005,17,351.81623309762585
1005,35,2885.9200000000014
1005,87,16728.735766902377
1006,0,2204.8
1006,371,-33355.200000000004
1007,0,5826.047999999998
1007,5,2162.688000000001
1007,6,6337.968831999999
1007,35,3091.2000000000003
1007,37,5441.488364240898
1007,38,167.60680375910388
1008,3,12288.585813606398
1008,60,32339.4141863936
1009,17,78.21650842091526
1009,26,15484.9837056
1009,34,31098.799785979085
1010,73,3082.4
1011,5,1231.1040000000005
1011,8,1052.4799999999998
1011,104,1276.4160000000002
1012,0,2423.0
1013,8,9340.0
1013,55,1736.0
1014,27,25114.0
1015,17,13.953279999999996
1015,86,17.799999999999955
1015,105,393.24672
1016,0,8459.52
1017,24,19095.8217488384
1017,46,210.1782511616001
1018,0,14533.6
1018,6,3747.4
1019,17,9128.15751354368
1019,46,2030.8424864563208
1020,6,384.4799999999995
1020,26,2333.117112320001
1020,34,1260.1753600000002
1020,80,164.17082992230408
1020,4547,417.25669775769575
1021,2,16634.4
1022,4,14777.28
1022,17,30418.72
1023,17,708.2304000000004
1023,80,17753.7696
1024,9,58854.4
1025,33,18153.36
1025,73,8480.64
1026,17,4354.400000000001
1026,35,2269.5999999999995
1027,4,21926.0
1028,3,373.2602880000001
1028,13,781.6768000000001
1028,135,140.06291199999987
1029,188,38616.6784
1030,2,312.51759104000007
1030,92,3825.21868544
1030,275,1655.26372352
1031,5,2203.0
1032,0,6230.239456788477
1033,6,11356.0775168
1033,35,13105.9224832
1034,1,6534.0
1036,17,106.496
1036,28,146.2272
1036,35,422.65600000000006
1036,262,77.62079999999992
1037,0,10285.006848000005
1037,4,3340.2367999999974
1038,2,579.0
1038,17,3590.69135003648
1038,32,1218.2468899635196
1038,190,803.0617600000002
1039,4547,606.0
1040,3,8164.248135414586
1040,6,8014.284421385416
1040,4547,3025.6136191999976
1042,4547,2959.0
1043,23,2472.4480000000003
1043,27,12308.0
1044,0,36331.4686792
1044,9,4722.013305856
1044,67,7285.771954944
1045,6,4776.588822446082
1045,154,917.4111775539176
1046,72,89324.0
1046,155,58929.0
1047,4,1233.530879999999
1047,46,595.8533120000002
1047,70,12003.32
1047,87,8418.295808
1048,8,11368.4544
1048,105,1109.6450662400002
1048,4547,6943.5005337600005
1049,6,9583.9488
1051,5,845.3095423999998
1051,4547,28060.930457600003
1053,95,14729.59543079076
1054,5,9304.2328469504
1054,6,15102.2592
1054,24,135.82204928000002
1054,25,21198.32
1054,4547,41.36590376960001
1055,3997,51.713983999999925
1056,13,14318.030399999996
1056,23,67.9789169999872
1056,55,22077.454683000014
1056,4547,9117.536000000006
1057,8,30218.0
1058,5,9709.6
1058,6,6190.400000000001
1059,0,6886.172545423771
1059,24,4503.5999999999985
1059,55,5510.687870576228
1059,73,22673.539584
1060,6,22526.0
1061,2,16936.0
1062,9,744.0
1062,36,166.0
1064,0,332.4000000000001
1064,35,40.632320000000014
1064,4547,26.009599999999978
1065,17,1914.4376320000008
1065,113,14190.215168000004
1066,5,1265.0801545215982
1066,11,630.2602811080717
1066,4547,5257.65956437033
1067,69,19774.8
1067,176,6740.4800000000005
1067,4547,6838.72
1068,168,17924.48
1069,3,795.290504265728
1070,0,3462.336
1070,3,180.38784
1070,13,820.4569599999995
1071,5,69.37599999999861
1071,6,11165.024000000005
1071,8,712.5999999999985
1072,53,16462.10133661778
1073,3,12783.0
1074,13,4152.8
1075,5,8435.199999999999
1075,7,8900.800000000001
1077,17,1045.224761841419
1078,5,2397.4377369006556
1078,7,2107.8645795032617
1078,24,1425.2000000000007
1078,35,2643.497683596083
1079,44,269.31625983999993
1079,97,1395.327500288001
1079,114,1020.1999999999998
1080,3,5972.4800000000005
1080,8,6039.1653376
1080,17,2773.3786624000004
1081,67,537.0
1082,0,18322.23723995791
1082,2,427.6000720420867
1083,5,18697.88
1083,6,4353.2288
1083,33,1923.8912
1084,0,66202.02612454769
1084,69,5823.874990080006
1084,155,24697.09888537231
1085,0,276.32640000000015
1085,17,3257.6736
1086,0,15982.990400000002
1086,5,10939.9296
1086,78,18762.08
1087,0,21029.76
1087,1,10708.883165990095
1087,4547,7202.1568340099075
1088,0,2177.2013857144843
1088,4234,-3943.5919949824006
1089,101,6144.0
1090,2,1397.4528
1090,5,4391.8
1090,7,4629.1392000000005
1090,4547,1988.6079999999995
1091,73,25169.0
1092,0,40706.32704
1092,3,558.2723481600002
1092,114,612.2006118400001
1093,7,16317.0
1094,100,6976.159999999996
1094,169,52259.84
1096,6,10468.284009470362
1096,17,420.9999999999982
1096,35,1862.8078469119996
1096,95,2216.90814361764
1097,35,22233.0
1099,0,13646.16
1099,2,698.9414400000001
1099,17,889.4290470109187
1099,64,7471.4695129890815
1100,9,7469.244160000001
1100,30,2773.1558400000004
