Sourceid,Targetid,Weights
731,33,22604.26752
732,2,1072.1784185381591
732,8,71878.82158146185
733,5,4532.442528808763
733,33,314.5574711912366
734,23,75916.55424000001
736,5,41838.2523571001
736,6,5251.822642003969
736,34,9893.631999999994
737,8,10321.408000000005
739,28,10151.807999999995
739,38,38091.192
742,0,356.4311429582684
742,17,158.37830399999996
742,23,174.19055304173162
743,4,740.2974028265425
743,5,809.7700880015284
743,27,336.9325091719291
744,5,4418.65019228418
744,17,281.7551154616371
744,27,2639.890804955625
744,4547,1948.4078872985597
745,17,919.5356159999998
745,30,5123.8144
745,35,2208.208781312001
745,38,12402.041202688
745,110,4589.399999999998
746,4,2678.0560040919045
746,5,5559.52
748,3,4092.479389696001
748,4547,1414.2718715335604
749,6,6086.199999999997
749,8,12033.709773225002
749,131,16363.090226775
750,2,5120.64
750,7,1359.36
750,8,1517.0
751,70,10143.0
752,99,578.0
753,0,8483.039999999997
753,4,18554.16678950784
753,8,3742.348090492163
753,102,19581.44512
754,6,58239.044812800006
754,17,43853.7551872
755,4,448.1024000000001
755,13,4175.096100945921
755,35,163.65972881407993
756,0,1099.45290752
757,0,10567.424000000006
757,6,7808.159999999996
757,28,108.4159999999986
758,27,337707.0
759,0,371.5212574320485
760,17,673.2204349579263
760,23,791.8241150070753
760,100,2427.955450034998
762,46,9171.894078854804
762,4547,13433.765888000002
763,3,1896.6937599999992
763,7,14547.922240000004
763,17,1568.7999999999972
763,266,8195.584
764,1,5128.06784
764,2,145.01527578214413
764,35,377.6446464000003
764,111,790.2435737599998
764,4547,3308.028664057856
765,1,871.8909440000003
765,17,18829.109056
766,80,286.26124800000014
766,99,5113.825892020606
766,134,4806.3128599793945
766,4547,2657.5999999999985
767,69,10326.016
767,4547,167778.984
768,13,31198.4256
769,7,80208.8
769,968,-32644.800000000003
771,9,11258.885434499323
772,5,57369.0
773,1779,25.6
774,8,174272.51200000002
775,8,15792.36992
775,17,4732.3933517755195
775,24,273.2530349165774
776,8,1943.3881599999995
776,17,633.6047999999992
777,0,508.0064
777,24,437.0239999999999
777,73,706.9696000000001
778,2,22635.8803268608
778,99,445.1196731392001
779,14,209627.0
780,120,66136.96
781,0,32610.0
782,4,16099.0
783,1,280.19199999999995
783,7,1562.4
783,86,772.9971200000002
783,4547,204.4108799999999
784,0,4712.460105622275
784,2,30938.795894377727
784,13,1691.1360000000002
784,73,6820.607999999997
785,29,689.1999999999999
785,111,960.8
786,5,2955.4000000000015
786,34,1047.3599999999992
786,70,7354.24
787,0,1347.9679999999985
788,7,779.4688000000001
788,46,9.26242668987339
789,24,531.7488639999996
789,38,3343.8459648000003
789,97,2050.4051712
790,0,230.60479999999984
790,28,6574.3952
793,0,1832.2432000000008
793,4,12681.5032790016
793,28,4691.519999999999
793,83,1601.8210816
793,117,3211.9124393984007
794,5,55465.332736
794,103,22094.987264
794,324,20213.28000000001
795,67,208595.0
796,0,1139.4965504000008
796,5,30.327999999999975
796,6,873.1754495999993
797,7,1561.3666409840653
797,55,2877.194239999999
798,2,7938.471424000003
798,9,17498.676658176
798,23,4994.510094336001
798,27,3864.199999999997
798,4547,1797.141823488001
799,13,4104.568832000002
799,38,19840.48
800,4,149243.0
801,5,43367.0
803,0,28385.86533609473
803,39,20484.079812632397
804,2,8643.032128000003
804,43,173.9038719999986
804,93,1165.8239999999992
804,123,9894.24
805,0,290.52415999999994
805,6,613.4000000000001
805,8,1.5518924799999598
805,24,25.61518495334401
805,113,220.23744214794235
805,230,223.6713204187137
808,17,149180.80000000002
812,13,6203.264000000001
812,26,874.1944273563297
813,35,2.6058425578291207
814,0,10842.6
814,1,1064.5334141173764
814,4,26632.72379580416
814,176,11645.142790078464
815,0,2714.477949821817
815,73,1954.5999999999983
815,87,178.04094916906325
815,4547,2457.8811010091204
816,24,40273.100800000015
816,35,22323.027404390406
816,454,-13025.12820439042
818,26,2055.0310943017826
818,99,21394.968905698217
819,1,43514.880000000005
820,8,31590.52800000001
820,24,5950.399999999994
820,35,13571.072000000004
822,0,2791.000945561599
822,9,1569.999054438401
822,49,1124.0
823,0,115946.24000000002
823,2,28985.79999999999
823,24,40180.95999999999
824,8,6241.799999999999
824,69,9683.2
826,4,1515.31394005205
826,17,11150.360575999992
828,0,3422.7145818688095
828,5,7503.54432
828,64,3919.1108824511903
828,73,7966.63021568
829,32,63581.864
829,56,1643.1359999999995
830,61,15045.702400000002
831,0,66089.25093001686
831,13,9.638423778513244
831,32,19630.84799999999
831,100,95.54264620463404
831,4547,7110.720000000016
832,1,749.9415552000004
832,4,1376.976896
832,35,1026.8680191999997
832,46,350.85352960000006
832,72,695.3599999999997
833,91,81570.0
834,5,5510.825883648
834,6,26542.6
834,99,1026.6045579264
834,104,219.83907249843375
834,4547,429.1304859271666
836,1,794.456162304
836,33,1408.2
836,38,777.383837696
836,99,352.95999999999987
837,4,8736.64
837,4547,6771.360000000001
840,5,4202.89252712064
840,7,4253.494032879362
840,23,3799.613440000001
840,70,2834.399999999998
840,142,8101.5999999999985
841,4,5456.0
843,0,45065.0
844,4,5665.258258586741
844,5,1530.2655999999945
844,17,37209.59614141327
845,4,1428.5999999999997
845,104,7510.400000000001
846,0,16578.0
847,0,10606.346240000004
847,5,9618.88
847,17,18794.488
847,32,3479.2857599999984
848,31,5043.463145029605
848,38,6193.440000000001
848,817,-11649.261545029609
848,4547,12064.358400000005
849,17,23627.059199999996
850,0,313.72800000000007
850,1,265.9200000000001
850,5,425.6726399999999
850,114,129.67936
851,0,15797.087176704
851,4,2686.9128232960006
853,25,61333.12000000001
855,1,1504.0
856,17,340.7530270412087
856,25,1458.4592197359298
856,135,42.78775322286146
858,24,2869.186559999999
859,5,2115.6659199999995
859,8,2492.4799999999977
859,39,1120.7999999999977
859,69,7918.234214400004
859,4547,1148.8198656
860,538,6950.9665426
862,2255,4.438417735678961
864,8,4057.12190472192
864,17,19782.238095278084
864,99,43984.64000000001
865,36,11231.968624640002
866,1,69600.0
867,5,65665.02976
869,0,355420.0
872,5,28047.769600000007
872,38,17202.630399999995
873,24,33708.48337491954
873,30,479.3540650804672
874,8,11384.0
875,38,61362.0
876,0,1944.9600000000005
876,13,499.8399999999998
876,105,105.19999999999982
877,8,6004.06342093924
877,14,619.4566545407987
877,59,4268.479924519961
878,25,3807.6001770536977
878,46,2139.7991305465102
879,31,56513.96608000001
879,83,84410.83392
880,9,11575.654399999998
881,8,122070.0
882,5,19261.199999999997
882,23,104776.8
883,0,23919.067136000005
883,87,55708.196864
884,0,2818.4576
884,5,5230.822400000001
885,8,1095.138116265575
885,17,2791.808000000003
885,24,28999.476283734428
885,108,8315.577599999995
886,1,31969.0
888,87,12981.0
889,0,37147.59999999998
889,13,7620.453099110408
889,97,143284.37890088963
889,154,39045.56799999999
890,4,373078.4
890,4084,-55073.40000000002
892,4,6751.936319999999
892,33,1215.0898688
892,176,5813.973811200001
893,4,97877.0
894,114,17205.0
895,8,3524.3458638433494
896,18,31644.672
897,8,3859.6146282496006
897,24,9340.7997717504
897,111,1266.5855999999997
898,6,17375.952896000003
898,155,12425.887744000003
898,267,8484.652258741453
898,4547,5548.5071012585395
899,16,8668.420505600001
899,4547,70924.05938849608
900,0,45.43999999999999
900,55,44.400000000000006
900,87,156.16
901,31,149697.02400000003
902,0,85863.57490589144
902,25,519.6250941085663
903,11,1547.0566689472516
904,3,44.46108043621777
904,6,528.7878220857344
904,24,336.90419200000025
904,39,1143.8469054780476
905,4,285.18906294566676
905,6,848.1469370543333
905,168,177.66399999999996
906,5,7286.750052351999
906,23,1106.977947648
906,4547,12212.992
907,5,23645.876224000007
908,5,51359.2
909,8,117730.816
909,17,5335.2000000000235
910,5,81956.35200000001
910,23,35947.64799999999
911,2,2593.919999999999
911,8,14301.280000000002
911,34,27810.8
912,87,4767.399999999998
912,173,5602.298479149056
912,4547,500.3808698531841
913,5,28474.505420800004
913,24,16961.494579199996
915,28,42215.0
917,69,17585.93024000001
917,107,153913.06975999998
918,4,10445.45536
918,9,5087.805440000001
919,0,1739.5200000000002
919,61,7465.594880000001
919,4547,8844.885119999999
922,4547,28577.469489688945
923,0,12972.1344
923,4,5626.2656
923,14,2641.5999999999985
925,69,17314.0
927,231,22786.0
928,0,11.53674131765056
928,69,23119.95393132235
928,73,6610.022400000002
928,127,17459.183168
928,425,128.30375936000007
930,4,55032.47999999998
930,17,9465.436831744006
930,32,157726.88316825603
931,7,5189.474569089451
931,8,14661.52543091055
932,23,17009.600000000002
933,7,16438.199999999997
933,55,18175.44820736
933,60,4377.267404800002
933,142,11350.667427840004
933,4547,13509.416959999997
935,5,1685.7111659835427
935,31,2093.4888340164575
936,2,176.7808539033601
936,4,380.1851363327999
936,5,165699.67400976387
937,0,613.2395536914845
937,8,12032.760446308515
939,4,906.16
939,4547,13315.84
940,4,2829.217600000001
940,8,447.78239999999937
942,33,1784.7599999999998
942,51,3814.24
943,0,7867.189721238081
943,4547,632.0102787619228
944,5,22170.569325768003
944,28,10331.467474231991
944,64,32646.96320000001
945,0,31460.37306327041
945,23,2009.4648319999988
945,35,1404.3254567731203
946,0,1698.343446701263
946,35,6791.656553298737
948,5,33042.42261083141
948,7,16851.83266816001
949,27,2011.359999999998
949,200,1430.0159999999964
950,1,23689.999999999996
950,3,776.5837742079996
950,7,20510.486528
950,24,2172.660377975188
950,61,904.8085652460744
950,296,3762.783999999997
950,4547,284.6767545707398
951,13,1527.9325184
951,49,6663.695256702157
952,8,254.8638132374658
952,43,11095.136186762536
953,5,31562.067738611426
953,99,70905.83326244075
953,3604,1775.09899894784
956,4,14616.11962368
956,7,3593.0
956,8,8797.420780239836
956,24,1758.459596080164
957,35,2245.9749461550705
959,13,18651.2
960,2,38856.0
960,3020,4533.0
961,5,1035.0
963,59,25741.79999999999
963,406,165403.2
964,5,71823.0
965,5,11772.803966240865
965,63,565.7560337591361
965,100,38941.44
966,46,23334.4
966,95,6199.921868800001
966,4547,775.0287360000003
968,17,47788.0
969,3,828.1502253056004
969,6,4571.6884946944
969,3063,1.6
971,2,6147.29777152
971,7,33917.13640448
973,7,7285.5530242048035
974,9,14917.0304
974,244,4624.083486256542
974,278,6732.48611374346
975,1,3701.4930100060183
975,3497,489.6849920000002
976,0,272.384
976,33,69.632
976,38,2.943999999999942
978,5,7288.403426252162
978,8,5313.686399999999
978,28,16500.608
978,34,2751.30217374784
979,27,20760.63039488001
979,1363,2628.0640000000003
980,17,73355.0
981,0,5030.392704069059
982,1597,1442.5999999999983
985,6,265.1999999999971
985,9,35024.8
986,33,6050.996551680004
986,94,11538.665648127988
986,97,19436.833800192
987,0,1497.12
987,9,303.59999999999854
987,120,9169.28
988,173,89644.64640000003
990,28,76038.0
991,8,49562.4
991,384,7001.6
993,4,64505.759999999995
993,176,19162.24
994,2,468.7360000000001
995,0,35758.79999999999
995,4,713.9544268799989
995,5,45961.829595361174
995,8,26725.528349933677
995,17,17992.14365917243
995,33,141.74396865272357
996,0,232.14079999999996
996,70,545.5999999999999
996,102,267.0399999999998
996,131,695.2192000000002
997,128,192210.4
997,3836,-17409.400000000023
998,0,6.397633486657439
999,0,118567.72056063998
999,17,48924.27943936001
1000,6,34266.80832000001
1000,23,19968.32768
1001,7,77216.9728
1001,17,17236.027199999997
1002,0,467.00796491298246
1002,24,1585.9712000000004
1002,28,3194.7200000000003
1002,55,1938.1632350870177
1002,59,1948.9999999999984
1002,406,2138.1376000000005
1003,0,2249.485671319356
1003,35,4375.6180937346535
1003,3429,17143.0
1004,4547,9951.4235682816
1005,30,13724.160000000002
1006,5,11379.2
1006,8,30446.8
1007,0,6762.001232498524
1007,17,7164.880173323979
1007,24,2662.2830341079043
1007,234,877.3649680695928
1007,4547,463.47059200000024
1010,4,53884.0
1011,53,75833.97504
1011,1663,500.42495999999994
1012,0,1920.5120000000004
1012,110,379.4879999999996
1013,23,42798.47502610432
1013,105,8241.524973895674
1014,17,26553.612799999995
1014,28,8412.057599999998
1014,44,28075.622400000007
1014,1115,2734.7071999999994
1015,6,613.5040000000001
1015,129,393.2160000000001
1016,97,109575.2
1017,34,10600.8
1017,123,22858.199999999997
1018,34,268.47999999999956
1018,135,3464.5452800000003
1018,4547,498.9747200000001
1019,0,3512.483840000001
1019,4,7118.6601827468585
1019,46,174.44804125314454
1019,153,44278.407936
1020,0,47178.06466027155
1020,9,10298.495999999996
1020,17,10084.532223999997
1020,4547,18962.907115728456
1021,2,10891.684079771649
1021,35,26162.315920228353
1023,7,155020.0
1024,4547,6937.1611819540485
1025,0,6809.5999999999985
1025,5,6244.352
1025,17,1054.9012024229887
1025,34,3439.146797577012
1026,46,1522.383370321921
1026,102,1952.7672791040004
1027,4,18208.0
1028,5,479.0150627327998
1028,7,72.79969566720004
1028,46,1361.7852416000003
1028,55,488.39999999999986
1030,3,4134.350720000006
1030,5,390.4996053937118
1030,60,60.5858824192
1030,120,24664.300402032823
1030,303,-20215.73660984574
1031,13,1753.768
1031,35,3084.1599999999985
1031,375,-3084.9279999999985
1032,0,88130.76480000003
1035,17,6757.594169344001
1035,28,19083.303059456
1036,8,1415.911041635713
1036,28,65.48239203015073
1036,38,182.60656633413635
1037,35,20352.0212992
1037,73,8897.219788800005
1038,2,10214.72
1038,6,1080.5101568729413
1038,14,21861.248000000003
1038,17,308.43803836873553
1038,35,682.828265558324
1039,95,1537.0
1040,390,113148.0
1041,0,38705.0
1042,6,11323.2
1044,9,5996.5577136
1046,2,122240.72682504191
1046,72,7672.873174958084
1047,1,277.3206695935998
1049,1,9926.279004160004
1049,191,12413.1344384
1051,8,2275.4099199999996
1051,46,61589.64228378556
1051,70,7790.899200000002
1051,99,3104.0485962144476
1054,8,102293.6
1054,61,14126.4
1055,0,38708.8384
1055,4547,50259.1616
1056,13,1229.9094462226765
1057,68,311.6236799999953
1057,72,68898.37632000001
1058,176,7376.0
1059,0,591.5177175441639
1059,4,93337.78737250384
1059,26,2381.8949099520014
1060,25,24081.32608
1060,27,28161.041920000003
1060,101,20287.231999999996
1061,51,20334.72
1061,73,21728.28
1062,4,647.5999999999999
1062,8,86.85478739967998
1062,4547,1457.99001260032
1063,1,4879.744
1063,46,11416.576
1063,128,55356.48000000001
1064,24,664.9769102887881
1065,5,21540.076392393767
1065,318,790.9236076062339
1066,0,880.6399999999994
1066,4,5521.692042190224
1066,168,4676.067957809777
1068,46,14593.594228736009
1068,99,6776.8319999999985
1069,3,68.31493413281305
1069,8,2232.7855999999956
1069,17,15829.89946586719
1070,7,3471.738365952
1070,30,1072.5674188799997
1070,44,1140.6942151680005
1071,5,7528.729600000002
1071,8,27846.279167999997
1072,489,20396.0
1073,193,47792.8
1074,1,3501.8244096
1074,46,11316.159999999996
1074,164,26393.405030400012
1074,3656,5758.117259776
1075,2,7720.740883267588
1075,6,605.5930687324116
1075,17,9132.3392
1075,87,1316.814848
1075,4547,995.7119999999996
1076,8,8304.281600000004
1076,99,189.07999999999447
1076,153,21249.6384
1077,38,10232.60909896724
1078,35,227.0747219619388
1078,55,4836.925278038061
1079,4,2546.96
1079,28,1221.8347114151954
1079,97,119.85771961892794
1079,112,2201.3475689658767
1080,17,2981.3637120000008
1081,0,891.0
1082,51,28622.10304629624
1082,3738,261.902656
1083,33,165.260995701244
1084,17,36634.94830810496
1084,188,48066.05422592
1085,5,6120.807968539149
1085,7,2834.3599999999988
1085,17,279.8320314608519
1086,78,1611.6504000987145
1087,5,30043.995438745293
1087,4547,618.6605612547096
1089,17,27806.72
1089,46,41304.88320000001
1089,73,9811.660799999996
1091,195,30215.0
1092,95,110204.8847594496
1092,244,588.1152405504007
1093,5,7685.35637262336
1093,7,1401.619627376641
1094,17,69566.0
1095,24,92002.629632
1095,95,10885.119999999995
1095,99,33835.45036800001
1096,8,32927.0
1097,0,8306.963251200008
1097,23,9597.323519999996
1097,25,6745.799999999996
1097,91,838.9132287999994
1099,0,1172.196218319668
1099,2,60.03861253238296
1101,0,2486.4505200639996
1102,0,14144.32512
1102,1,2324.7644990684257
1102,8,7173.602476931576
1102,4547,2509.3079039999993
1103,112,2315.673600000002
1104,0,579.6863999999986
1104,28,41030.3136
1105,17,178.0
1105,142,155.5200000000001
1105,168,2907.662458880001
1105,2699,-2679.182458880001
1106,5,5324.707878043646
1106,51,10049.2
1106,105,1431.5641393643537
1106,4547,12112.527982592
1107,23,53313.66593232064
1109,0,1180.3199999999997
1109,8,8433.28
1109,173,5016.4
1110,1,12035.8
1110,5,2952.6589440000007
1110,87,4594.023944355816
1110,97,6037.317111644184
1110,142,4559.2
1111,6,408.26563251404826
1111,46,415.1014085099521
1111,101,3480.632958976
1112,0,1172.8319999999949
1112,5,51987.168000000005
1113,0,22392.067227704625
1113,6,15676.023295180805
1113,24,3.0667712022542055
1113,60,860.2860024085626
1113,131,72906.79030350379
1114,4,151538.0
1115,0,8892.0
1116,27,70543.0
1117,4547,206418.4
1118,5,4557.9919425536
1118,6,938.0208574464004
1118,1654,-4692.0128
1119,23,139384.0
1119,93,52243.0
1120,87,2856.2227199999993
1120,244,14971.388133546394
1121,6,705.8882560000002
1121,28,2089.170624
1121,193,215.94111999999996
1123,0,1784.0639999999994
1123,2,2282.246635520001
1123,213,2518.798483911118
1126,24,48851.0
1127,5,33634.304000000004
1127,24,16417.535999999996
1127,27,18758.160000000003
1128,0,16491.833109503998
1128,4,3450.4399912960007
1128,8,1975.7268992000008
1128,2853,3100.0
1129,4,2572.0386201749643
1129,5,42185.537659049354
1129,4547,1297.4237207756796
1130,0,2234.101756875244
1130,4,383.6140113939661
1130,9,4116.736
1130,28,3746.532551730791
1130,4547,1241.4156800000003
1131,0,3923.181568
1131,4,2253.2311328744727
1131,5,11806.0
1131,38,3308.6399999999994
1131,83,8998.9632
1133,23,33473.0
1134,0,29152.800000000003
1135,0,1131.89890883584
1135,31,108.42109116416005
1135,4547,2406.88
1136,2937,275.84000000000003
1139,53,18896.04
1139,1291,3608.96
1140,5,11930.267648
1140,60,14485.732352
1140,4547,11196.0
1141,28,50212.8
1142,23,3292.0
1143,3,28247.2
1144,0,11966.464
1144,31,7065.536
1146,5,38447.4026496
1148,0,10687.359221760002
1148,1,322457.64077824
1149,0,3770.6956800000025
1149,1,5806.199999999997
1149,5,3349.153788229186
1149,30,17608.950531770814
1150,73,35493.0
1151,0,7200.915845725187
1151,5,9851.892154274814
1151,104,2449.4080000000004
1154,8,14079.55945652225
1155,1,78265.2
1155,8,22368.800000000003
1156,2,5524.4800000000005
1157,73,70815.33440000002
1158,5,27699.040000000005
1158,38,59253.76
1159,0,10499.6
1159,4,813.6091282623744
1159,49,2727.2023085056
1159,99,1187.6171775999996
1161,67,7409.0
1162,1,523.9543780821887
1162,7,1807.6779151360008
1162,99,54549.36770678181
1164,69,21331.840000000004
1164,91,4255.159999999996
1165,4,10815.85136293888
1165,5,5987.97203750912
1165,8,1689.4719999999998
1165,35,49.70459955200006
1166,87,2333.122442454631
1166,168,26244.87008
1166,4547,18069.00747754537
1168,0,39607.0
1169,51,97614.0
1170,113,31224.246540697608
1171,28,3381.0194797888867
1171,38,11481.873121280005
1172,0,2341.0485127445404
1172,5,184.18715858378232
1172,23,3471.3220422716777
1173,4,31530.54581923136
1173,5,143.03252272543608
1173,33,275.4216580432028
1174,17,3890.1743732517775
1175,73,56268.16
1176,0,4640.960000000009
1176,21,41209.59999999999
1176,23,60245.58453764542
1176,86,1243.2818109190605
1176,156,4764.57365143552
1177,5,103496.0
1180,1,4848.879138750072
1181,38,19149.586981171204
1181,479,106093.4130188288
1182,5,9820.287999999997
1182,4547,11141.4919168
1183,38,14570.351810703844
1183,55,38182.81840346172
1184,0,6490.2
1184,4547,6340.8
1185,6,40615.2
1185,43,6028.8
1186,26,21802.31806647043
1186,73,1915.441933529569
1187,4,6781.886829899777
1187,7,619.3982996479994
1187,17,11969.832374452224
1187,105,1227.882496
1188,4,5542.068401209344
1188,24,17397.32270688665
1188,35,1100.4847063040006
1188,93,8898.124185600003
1189,4,17.776168033142078
1189,8,23958.700503966866
1190,23,29253.286144
1190,69,3505.9138560000015
1190,382,17068.799999999996
1191,0,30904.48
1191,4208,-9030.942720000005
1192,5,6802.20416
1192,8,2551.79584
1193,17,26827.81696000001
1194,0,5845.155840000001
1194,3,1306.828800000001
1194,5,753.4079999999988
1194,8,1381.0073599999996
1195,17,9563.70304
1195,46,15928.6360576
1195,4547,3819.660902400001
1196,244,247266.0
1198,5,9850.158936280262
1198,17,89.96840975598052
1200,0,57082.992
1201,2,76429.6
1202,5,14007.712
1202,6,34880.018611199994
1202,35,16178.269388800005
1203,296,818.9954252047648
1206,17,6746.991788031999
1206,73,54221.008211968
1207,28,7672.399999999994
1207,70,139217.6
1208,7,31.8056916644493
1208,25,13815.19430833555
1209,4,18295.479999999996
1209,17,11284.223999999997
1209,72,44663.29600000001
1210,1,15278.63968
1210,4547,1138.3603199999995
1211,8,157.193413115282
1211,35,4.69280302936415
1211,114,295.3533358553538
1212,8,24794.0
1213,0,1612.6976000000002
1213,4,4564.582400000001
1214,7,23114.0
1215,0,3401.7383840481257
1216,5,4626.183147959091
1217,17,8324.91613184
1217,24,5014.719999999998
1217,73,1286.2730587340798
1219,4,466.3665067979492
1219,6,355.0845950245346
1219,27,8657.126500737515
1219,38,30576.46239744001
1220,114,29689.856
1221,2,37163.007999999994
1221,6,39773.79999999999
1221,8,2957.9439767552008
1221,72,110034.029568
1221,87,38232.21845524481
1222,8,2592.9360203010656
1222,13,8602.617133378297
1222,55,3118.8468463206373
1223,188,108568.0
1224,5,2408.8
1224,121,1751.1999999999998
1225,4,37580.63616000001
1227,2,25411.2
1228,9,5721.4
1228,4547,3241.6000000000004
1229,0,79057.48016792371
1229,35,384.51983207628774
1230,5,15043.928
1230,72,35575.072
1231,7,171.0
1232,0,178029.0
1233,4,1172.00769253376
1233,8,361.9071999999999
1233,35,402.08510746624006
1234,0,41692.81536
1234,3,18626.60302129188
1234,35,1770.8216187081257
1236,4547,23683.0
1238,1,28503.039999999994
1238,5,9095.4006528
1238,28,35274.08716611585
1239,5,46990.646195372035
1239,190,499.7538046279683
1240,39,29504.0
1241,0,1203.3225134782283
1241,4,1671.36
1241,5,7454.898586542212
1241,17,1604.4188999795597
1242,8,25211.0
1243,0,143.040077365248
1243,5,239.35999999999987
1243,28,283.79999999999995
1243,33,575.4153292267522
1243,38,192.61439999999993
1243,69,20.770193407999997
1244,24,19296.0
1244,25,16386.68288
1244,441,-23186.68288
1245,97,43623.424000000006
1246,7,36682.79296
1247,5,4164.267640768948
1247,9,10545.178939864658
1248,7,12300.0
1249,73,14525.120000000004
1250,2,34.719999999999985
1250,5,295.28000000000003
1251,133,1760.8854589620023
1251,160,10625.114541037998
1252,0,1237.5999999999997
1252,56,4434.400000000001
1253,0,7106.55431368704
1254,55,337.5999999999999
1254,99,1034.4
1258,1,11363.0
1259,4,2281.0695878896995
1259,8,2313.199999999999
1259,4547,5527.67595631645
1260,4,1770.7827200000002
1260,31,38199.21728
1262,13,1897.0
1262,133,32560.0
1263,2,4397.800000000003
1263,17,8784.707773906941
1263,100,0.7688602929922153
1263,248,18541.723365800062
1265,0,90865.89314304196
1265,30,66268.50685695806
1266,17,259.5199999999997
1266,46,4125.184
1267,64,12624.592896000002
1268,5,54459.0
1269,4,13867.337745407996
1269,23,5846.261759999999
1269,32,8984.400494592004
1270,5,2795.6000000000004
1270,31,384.0
1270,64,278.40000000000003
1271,0,14051.955199999997
1271,5,11952.844800000004
1272,2,6738.0654899200035
1272,8,19063.022272118786
1272,64,2356.225769472
1274,5,5955.584
1274,44,1600.6269370368009
1275,2,12274.611200000005
1275,5,35355.86463999999
1275,847,3186.5241600000004
1276,4,16892.0
1277,7,538.1441670260084
1277,338,95274.493907854
1277,499,32047.36192512
1279,4,8204.587768542659
1279,5,1286.8607999999974
1279,63,44468.551431457345
1280,0,54416.79999999999
1280,4,108862.0650532864
1280,5,249.1349467136002
1281,17,19806.0
1282,0,5575.132264008548
1282,101,501.86773599145175
1284,0,67934.884475904
1284,2,7030.593028096004
1284,613,7996.522496000001
1285,4,5.6385067334678585
1285,88,4118.521493266532
1285,188,2176.6400000000003
1285,278,1563.1999999999998
1286,0,92.39999999999998
1286,7,132.30574986056703
1286,64,1.1453071359999478
1286,100,167.44959999999998
1286,131,60.69934300343306
1287,28,24602.7008
1287,61,174.37269254108875
1287,99,39919.92650745891
1288,8,66634.0
1289,4,168282.40000000002
1290,13,168.47868212019188
1290,17,4904.3008
1290,101,2828.820517879809
1291,5,14321.6
1291,6,573.3999999999996
1292,23,46839.600000000006
1292,32,148258.4
1293,0,5177.5999999999985
1293,4,2460.5439999999976
1293,17,13753.856000000003
1294,6,144174.0
1295,1,13112.03654070108
1295,24,3367.2000000000007
1295,35,1248.7634592989189
1296,1,365.0355200000001
1296,5,31878.951841280003
1296,622,-31916.45936128
1297,3,904.8156844208268
1297,13,159.03999999999996
1297,28,43.14431557917328
1298,5,21366.2166941696
1298,1155,44.39999999999998
1299,23,11662.983168
1300,9,3493.8157309256167
1300,48,10495.952313626158
1301,8,176.276301101562
1301,46,11348.193192883413
1301,99,13196.530506015028
1302,3,27792.72288
1302,17,5063.116980224004
1302,34,8063.160139775997
1303,6,12314.438937870347
1305,64,2685.0
1306,5,7984.686039040003
1307,148,70371.817496
1307,419,1007.6159999999988
1307,424,1994.687550996479
1307,1552,12754.56
1307,2675,2188.0
1308,2,8576.278869126603
1308,7,5311.488000000001
1308,24,3778.1503999999986
1308,33,4413.290920880874
1308,71,653.5394036285443
1308,99,963.9252854679798
1308,292,3316.3271208960005
1309,0,5341.143586023014
1309,4,1152.6144000000006
1309,5,764.820288280986
1309,26,3604.7999999999993
1309,35,1313.9663912960004
1309,64,421.9371519999996
1309,122,1188.7181824
1310,1,9419.33971636224
1310,2,33150.38828363777
1310,13,3995.8719999999976
1310,33,304.3999999999942
1311,4,6925.312
1311,17,7724.288
1312,4547,30478.0
1313,4,8850.841599999996
1313,24,57253.44799999999
1313,178,55428.71040000001
1315,3,3540.8515694592006
1315,17,34448.9193856
1315,4547,16105.2290449408
1316,24,9793.536
1316,142,44764.864
1317,31,18715.840000000004
1317,34,22708.224
1317,86,37017.935999999994
1318,6,6952.7326140028745
1318,27,9295.871999999998
1318,38,188.19538599712905
1319,28,18445.0
1320,34,6508.160000000001
1320,35,2271.8399999999997
1321,9,1059.0785372160003
1321,181,15306.624000000009
1321,4547,63845.318262784
1322,5,677.504
1322,17,10810.7024896
1322,120,1707.7935104
1323,8,12271.12914845696
1323,1246,14781.158851543045
1324,5,1680.66026569728
1324,9,3687.14773430272
1325,27,3442.304
1326,0,15372.0
1326,2,4552.0
1327,0,4711.0116343808
1327,4547,4757.372927999996
1328,19,30492.45687808
1328,25,48685.54312192
1330,23,8368.0
1331,9,2096.287999999999
1331,31,7908.962304000001
1331,66,2715.549696000001
1331,95,14654.2
1333,8,2784.388710400001
1333,17,29587.3376
1334,7,4565.28
1334,123,3730.7999999999993
1334,191,315.3479679999996
1334,4547,4070.572032000001
1336,69,7950.172160000001
1336,2276,-3639.77216
1338,5,10724.32
1339,0,2067.8549543321615
1339,17,23782.660505600008
1340,91,48939.346624
1340,95,58263.653376
1341,46,26127.872000000003
1342,5,347.6480000000001
1342,74,669.952
1342,4547,1568.4
1343,0,1327.0
1343,5,2944.0
1344,5,13203.720340208469
1344,32,3020.92
1344,73,161.81437979153353
1344,173,2296.5452799999985
1345,131,127853.4
1345,1571,10817.6
1346,0,13735.936000000002
1346,26,2554.3992319999993
1346,190,14895.664768
1347,7,574.4
1347,28,173.60000000000002
1348,4,41872.765605276545
1348,9,1.2343947234564212
1349,7,4674.437119999999
1349,73,6410.0217747884235
1349,4547,11632.35141091328
1351,4,50510.71827199999
1351,73,25310.28172800001
1353,4,276072.32
