Sourceid,Targetid,Weights
1035,28,37272.076288
1036,28,127.89529693388812
1036,38,356.65344987136
1036,69,74.19999999999982
1036,133,552.2512531947519
1037,35,39750.0416
1037,73,17377.382400000002
1038,2,1637.6799999999994
1038,6,2110.371400142463
1038,17,602.4180436889365
1038,35,1333.6489561686012
1038,46,201.88160000000036
1039,0,1501.6
1039,51,264.39999999999986
1040,145,43214.49765338141
1041,6,41275.14624
1041,8,2846.687232000001
1043,0,9156.36224
1044,31,6280.005386651624
1044,38,22718.33470934838
1045,9,32946.58937582637
1046,72,14986.080419840004
1047,1,541.6419327999995
1047,2,35035.31806720001
1049,1,19387.263680000004
1049,95,19219.33312
1049,191,24244.4032
1050,8,2650.7199999999957
1051,0,21550.72
1051,5,5564.925085518658
1051,8,4444.159999999998
1051,70,15216.6
1051,99,6062.594914481342
1054,25,3556.4879347712013
1055,0,75603.2
1055,3,18117.800000000003
1056,13,2402.1668871536644
1056,23,11.40496973954858
1056,4547,714.3843430399992
1057,5,24528.896000000004
1057,8,81902.46400000002
1057,68,608.6399999999907
1058,9,4713.664
1058,69,561.5359999999998
1058,160,23788.8
1059,0,1155.3080420784447
1059,26,4652.138496000002
1059,73,3803.988710853184
1060,5,47660.16
1060,25,47033.84
1062,4,104.59999999999992
1062,8,169.6382566399999
1062,17,812.7617433600002
1063,46,22298.0
1064,0,4816.416972092211
1064,8,11177.8
1064,24,1298.783027907789
1065,13,42717.82400000001
1065,35,8660.987904000001
1065,318,1544.7726711059252
1066,1,3333.4452300972207
1066,4,10784.55476990278
1068,0,1184.3665920000003
1068,46,28503.11372800001
1068,99,13235.999999999996
1068,4426,-12202.168320000004
1069,3,133.42760572815047
1069,17,30917.772394271848
1070,0,4236.426496
1070,8,3894.715264
1070,30,2094.858239999999
1071,5,3751.936000000001
1071,8,54387.264
1072,87,59790.72000000001
1074,1,6839.500799999998
1074,134,13143.87999999999
1074,164,51549.61920000001
1075,1,4850.923962368001
1075,2,15079.572037632002
1075,17,17836.6
1075,87,2571.9039999999995
1076,153,41503.2
1077,38,19985.564646420386
1078,35,443.5053163319116
1079,28,2386.3959207328035
1079,97,234.09710863071865
1080,5,38785.59999999999
1080,17,5822.976000000001
1080,32,34459.24827131125
1080,102,15760.175728688757
1081,122,4931.200000000001
1082,8,22154.79501229735
1082,3191,174906.20498770266
1083,33,322.77538222899216
1084,17,71552.63341426749
1084,27,1649.8688
1084,155,4143.485625732507
1084,188,93879.01216
1085,0,4017.939138559999
1085,17,546.5469364469762
1085,59,9289.317316993023
1085,61,1024.1966080000002
1086,30,44203.2453123072
1086,78,3147.7546876928013
1087,5,58679.678591299395
1087,4547,1208.3214087006045
1088,66,29220.0
1089,46,80673.6
1089,73,19163.39999999999
1090,42,22482.74935475405
1090,164,45557.25064524595
1091,70,51282.4
1092,244,1148.6625792000011
1092,4547,166385.3374208
1093,5,15010.46166528
1093,7,2737.5383347200013
1094,53,3095.5999999999913
1094,100,1170.4054317055998
1094,114,91427.9945682944
1095,99,66084.86400000002
1096,35,768.4649679363215
1097,0,16224.537600000009
1097,25,12910.799999999996
1097,34,1232.1599999999978
1097,91,1638.5023999999987
1099,0,2289.445738905601
1099,2,117.26291510231044
1099,8,5059.584
1099,9,32141.06764295209
1099,38,1124.63970304
1101,0,4856.348671999999
1101,5,15756.82136295563
1101,39,40729.439999999995
1101,203,82605.3899650444
1101,296,55178.0
1102,1,4540.555662243019
1102,8,8578.759999999998
1102,27,6436.6923377569865
1102,4547,4900.9919999999975
1103,6,13254.74581881882
1103,64,17196.454181181176
1103,112,4522.800000000003
1104,0,1132.199999999997
1104,63,43332.8
1105,7,5945.098240000001
1105,2699,-5232.778240000001
1106,2,228.90833510399943
1106,24,136.78673919999983
1106,105,2796.0237096960027
1106,4547,23657.281216
1107,5,16057.683725936236
1108,0,2314.4505016320013
1109,97,17247.0
1110,5,5766.912
1110,24,1166.9449836800486
1110,51,51.039999999999424
1110,86,7803.4
1110,87,8972.703016319952
1111,0,669.3887999999998
1111,6,797.3938135040004
1111,46,810.7449384959999
1111,188,338.472448
1112,0,41639.0
1113,0,43734.50630411059
1113,3,68807.20000000001
1113,4,438.8248115307818
1113,6,30617.232998400003
1113,24,5.989787504402744
1113,60,1680.246098454224
1114,27,134963.2
1114,51,39139.79999999999
1115,4,9794.0
1116,8,33641.0
1118,5,8902.328012799999
1118,6,1832.0719872000009
1118,23,7580.6
1120,5,15672.7424483328
1120,24,7076.697551667202
1120,87,5578.559999999998
1121,6,1378.688
1121,7,220.69248000000005
1121,34,745.5967999999998
1121,73,255.2627200000001
1121,193,421.7599999999999
1122,61,496.6700181094403
1122,4547,48076.32896000001
1123,2,4457.512960000001
1123,60,175.958751111098
1123,213,4919.528288888901
1124,8,20873.316347825297
1125,73,77378.0
1126,17,94364.0
1127,5,65692.0
1128,4,6739.140608000001
1128,5,30236.831999999995
1128,8,3858.8416000000007
1129,25,2064.5285550292274
1129,4547,2534.0307046399994
1130,0,4363.47999389696
1130,4,749.2461160038399
1130,17,219.63389009920007
1130,4547,2424.6400000000003
1131,0,7662.464
1131,4,4400.842056395454
1131,5,7203.093943604546
1131,63,6353.5999999999985
1132,4,2387.68
1132,39,13180.8
1132,70,4507.52
1133,1,437.3225190725781
1133,4,2506.9048549809463
1133,7,4109.852625946477
1133,28,14757.919999999998
1135,31,211.75994368
1135,88,52.24005632000001
1137,2753,307.712
1138,24,14125.62944
1140,5,23301.304
1140,17,4080.9303552
1140,27,1144.7656448000002
1141,26,953.9810230272
1142,8,15805.0
1143,70,22288.0656
1143,99,11299.9424
1143,193,1892.992000000002
1144,0,23372.0
1145,5,41377.280000000006
1146,17,28428.9792
1146,34,5336.020799999998
1148,0,20873.74848
1148,17,10436.896358400005
1149,0,7364.640000000004
1149,1,6739.878492635135
1149,30,34392.481507364864
1150,73,8603.233812479999
1151,5,19241.976863817992
1151,104,4784.0
1151,382,3839.6231361820087
1151,886,-14822.600000000002
1152,3,19067.52
1152,99,4726.879999999999
1152,131,1739.5999999999983
1153,2205,2259.7142144
1154,8,27499.13956352001
1155,176,103815.2
1156,3,74735.0
1157,73,138311.2
1158,38,115730.0
1159,0,3972.6003625625513
1159,4,1589.0803286374496
1159,5,2047.6723200000008
1159,25,1091.8821887999995
1159,99,2319.5647999999987
1159,262,3544.2000000000007
1161,7,8968.0
1162,1,1023.3483946917746
1162,7,3530.6209280000003
1162,17,29888.266239999997
1162,60,2072.985600000002
1163,4,3215.679999999993
1164,59,17572.0
1165,4,6664.63288576
1165,35,97.0792960000001
1165,100,4367.28781824
1166,2,23155.256604753915
1166,32,13312.257103359996
1166,60,38055.84
1166,87,4556.8797704192
1166,112,1290.7665214668805
1169,1,74240.6224
1169,155,11348.377600000003
1170,113,60984.8565248
1171,33,94617.78788853734
1171,38,22425.533440000003
1171,102,8533.67867146267
1172,5,359.7405441089498
1172,23,6779.92586381187
1172,168,362.6886768791809
1173,0,24024.700194816003
1173,5,279.3603959481173
1173,17,105.85664086698236
1173,33,537.9329258656304
1173,46,10372.149842503268
1174,17,7597.996822757377
1174,24,696.4031772426247
1176,86,2428.2847869512893
1176,156,9305.80791296
1177,23,57678.0
1178,80,176927.0
1180,1,9470.467067871234
1180,30,1640.8117248000008
1180,663,15083.2
1182,220,18725.273600000004
1182,4547,21760.726399999996
1183,0,621.151925457886
1183,1,1463.3840058721908
1183,13,170.54568838898655
1183,38,28457.71838028094
1184,8,18035.68
1184,4547,7045.12
1185,123,1292.0
1186,5,4248.902473575061
1186,73,3741.097526424939
1187,2,690.013339648
1187,4,7839.05880390434
1187,8,874.1575524476602
1187,28,3313.762304
1187,105,2398.208
1187,4547,5603.800000000001
1188,4,10824.352346111998
1188,5,12164.519987199998
1188,17,550.5946746880003
1188,35,2149.384192000001
1188,93,17379.148800000003
1189,4,34.71907818973062
1189,8,46794.33692181028
1190,17,23152.512
1190,69,6847.488000000001
1191,1,38680.96
1191,59,3583.600000000006
1191,4208,-17638.560000000005
1192,0,779.3920000000003
1192,5,1236.3199999999997
1192,127,8284.288
1193,17,52398.08000000001
1194,0,11416.32
1194,3,2552.4000000000015
1194,8,2697.279999999999
1195,8,4377.804800000001
1195,17,8737.919999999998
1195,4547,7460.2752
1196,9,38338.048
1198,17,175.7195503046494
1198,27,40552.68877727295
1198,4547,933.5916724224004
1199,78,24508.553785050663
1200,0,75709.0
1202,0,20622.20799999999
1202,5,12803.609600000003
1202,35,31598.182400000005
1203,296,1599.600439853056
1204,3305,557.4399999999998
1205,152,4521.5999999999985
1205,155,29090.4
1206,8,11404.3136
1206,17,13177.718335999998
1206,38,3098.9680640000006
1208,7,62.12049153212753
1208,100,31835.592313487363
1209,72,87233.0
1210,4,3085.046325853334
1210,8,17285.193674146667
1210,4547,2223.359999999999
1211,0,360.7040000000003
1211,8,307.018384990785
1211,114,576.8619840924879
1213,0,3149.7999999999993
1213,4,8915.2
1215,0,6644.020281343995
1216,5,9035.5139608576
1216,6,5691.981749014482
1217,5,1902.26432
1217,17,4879.0836121600005
1217,73,2512.2520678399997
1218,8,85671.0
1219,3,751.9501967529619
1219,4,910.8720835897444
1219,6,693.5245996572941
1219,38,59719.65312
1220,114,57988.0
1221,8,5777.234329600001
1221,17,107276.464
1221,87,74672.3016704
1222,5,9170.486588629485
1222,8,5064.3281646505175
1222,195,1046.1852467199994
1223,46,5123.573735751682
1224,4,27690.88
1224,4255,-24745.88
1225,4,73399.68000000001
1225,97,49150.72
1227,1,739.1101845504005
1227,17,720.6371327999997
1228,5,2935.0
1228,97,5552.0
1229,7,30869.799999999996
1229,8,6098.911232000006
1229,17,6254.099548570906
1229,33,27565.119999999995
1229,35,751.0152970239994
1230,0,56701.0
1231,59,172.0
1232,35,1494.0272698226804
1233,4,2289.07752448
1233,35,785.32247552
1234,3,36380.0840259607
1234,35,3458.6359740393077
1235,27,23975.68
1236,23,4713.6768
1236,102,3285.5039999999995
1237,1,24779.161600000007
1237,5,28416.838399999993
1238,5,17764.4544
1238,28,68894.70149632
1239,190,976.0816496640005
1240,3,1659.539199999992
1240,4,22427.830272000007
1240,4547,4708.630528000001
1241,0,2350.2392841371643
1241,1,1207.1300518402593
1241,17,3133.6306640225766
1242,0,24409.0
1243,0,279.375151104
1243,38,376.1999999999998
1243,69,40.56678399999999
1243,4547,808.8580648960001
1244,8,47850.240000000005
1244,3225,-5330.240000000005
1245,97,85202.0
1246,7,71646.08
1247,5,8133.33523587685
1247,9,20596.052616923156
1247,208,-18447.38785280001
1248,2,19045.0
1249,44,6443.499520000001
1249,64,3049.369599999998
1250,8,7527.2192
1251,3,1536.8856620351614
1252,16,4509.0
1253,0,99.69860608000002
1253,1,1923.3413939200004
1253,7,16345.760000000002
1254,0,1231.0
1256,17,207759.0
1258,73,22524.0
1259,4,4455.214038847068
1259,8,5257.918858972366
1260,4,3458.56
1260,382,39230.304
1261,3357,-13636.976640000004
1263,5,497.9448709119974
1263,100,1.5016802597504202
1264,61,28989.030400000003
1264,64,6348.185599999997
1265,0,177472.4475450038
1265,6,1471.5524549962126
1266,46,8057.0
1267,64,24657.408
1269,0,38271.862784
1269,23,11418.479999999996
1269,32,17547.657216000003
1270,31,750.0
1271,5,23345.4
1271,219,1296.6
1272,2,13160.284160000005
1272,8,37232.465375232
1272,64,4602.0034559999995
1274,5,11632.0
1274,44,3126.224486400001
1275,8,17598.72
1275,847,6223.679999999999
1276,0,13852.048
1276,17,10877.952
1277,5,16626.0
1277,7,1051.0628262226726
1277,27,77101.68341377733
1277,605,1075.25376
1278,5,62624.8
1279,0,19347.1668420608
1279,4,16024.585485434882
1279,5,2513.399999999994
1279,8,718.8183295599051
1279,13,99.0293429444152
1280,0,3676.0453120000006
1280,5,486.59169280000026
1280,154,4781.7162752
1281,51,32463.0
1282,17,336.473223590481
1282,46,15655.316354551214
1282,101,980.210421858304
1283,5,19209.0
1283,6,167588.0
1284,2,13731.627008000003
1284,613,15618.207999999997
1285,4,11.01270846380441
1285,88,8043.987291536196
1286,7,258.40966769641994
1286,23,74.79999999999995
1286,64,2.236927999999898
1286,131,118.55340430358018
1287,0,74913.6133227563
1287,3,2107.4150121243943
1287,61,340.57166511931393
1288,0,18425.6448
1288,17,19973.555200000003
1290,0,3658.5999999999985
1290,5,3053.8272931840006
1290,13,329.05992601599974
1290,379,938.4
1291,0,4145.280000000001
1291,4547,6462.719999999999
1292,8,37476.513442125695
1293,17,26863.0
1294,7,22302.72
1294,25,22351.28
1295,8,11833.0088685568
1295,35,2438.9911314432
1296,1,712.96
1296,5,191.03999999999996
1297,0,964.4837586344272
1298,5,41730.8919808
1298,864,9296.384
1299,23,22779.263999999996
1300,9,6823.8588494640935
1300,48,20499.906862551084
1300,254,8307.23428798482
1301,1,17307.270519560607
1301,8,344.2896505889882
1301,46,22164.43982985041
1302,8,13850.24
1302,17,9888.900352000004
1302,108,7125.659648
1303,6,24051.638550528016
1303,17,68393.59556351998
1303,112,44717.765885952
1304,0,35564.032
1304,30,67069.68000000001
1304,32,5909.824667648001
1304,176,59574.463332352
1305,0,761.0880000000001
1305,1,1879.552
1305,2,2329.76
1306,5,15595.089920000002
1307,633,699.3919999999996
1307,918,1197.9519999999998
1307,1289,73.05243215873962
1307,3130,98.22207999999998
1307,3231,1143.720128
1307,3586,34.399999999999864
1308,2,16750.544666262896
1308,17,6109.943204845455
1308,24,7379.199999999997
1308,71,1276.4441477120004
1308,99,1882.666573179648
1308,292,6477.201408000001
1309,4,2251.2000000000007
1309,5,1493.7896255488008
1309,35,2566.3406080000004
1309,64,824.0959999999992
1309,99,2842.8585664512007
1309,122,2321.7151999999996
1310,1,18397.14788352
1310,2,64746.85211648
1311,4,13526.0
1312,0,31001.0
1313,4,17286.79999999999
1313,178,108259.2
1315,3,6915.7257216
1315,4547,31455.5254784
1316,24,19128.0
1317,34,44352.0
1318,7,20261.540402369286
1318,38,367.5691132756427
1318,53,929.890484355072
1319,0,13865.6
1320,5,13520.8
1321,0,39076.59999999999
1321,9,2068.512768
1321,4547,124697.887232
1322,2,963.2629504
1322,5,190.5322495999999
1322,34,219.34079999999992
1322,73,505.472
1322,4547,59.392
1323,2,163381.0
1324,5,3282.53958144
1324,9,7201.46041856
1325,5,463.0
1326,35,29546.199999999997
1326,105,14288.8
1327,0,9201.1945984
1327,4,99248.0614016
1327,4547,9291.743999999992
1328,19,59555.57983999999
1328,28,20803.42016000001
1329,13,5870.361300172805
1330,33,2357.6759500800003
1330,142,5965.2992
1330,4547,186.62399999999965
1331,31,15447.192
1331,66,5303.808000000001
1332,35,317.68575999999945
1332,111,70114.31424
1333,8,5438.2592
1333,17,7316.9408
1333,3614,-7682.200000000001
1334,4547,7950.336
1335,2,14255.8
1335,24,2258.5600000000004
1335,202,15464.64
1336,69,15527.68
1336,213,19.14879999999999
1337,4547,67925.12000000001
1338,112,10772.8
1339,0,4038.7792076800015
1339,17,46450.5088
1340,0,41352.552
1341,46,51031.0
1342,63,1311.850624
1342,116,594.1493760000001
1343,8,4970.0
1344,5,25788.516289469662
1344,73,316.04371053033884
1344,173,4485.439999999997
1346,0,26828.0
1346,26,2536.0640000000003
1346,39,976.896
1346,73,16447.04
1347,5,570.88
1347,30,6074.72
1348,9,2.4109271942508226
1349,7,9129.759999999997
1349,73,12519.57377888364
1349,275,862.2298716763597
1349,4547,22719.43634944
1351,4,15392.256000000005
1351,73,49434.144
1354,2,14815.6
1354,112,23368.0
1354,176,32502.4
1356,0,981.0739200000004
1356,2,304.7279296512001
1356,5,806.0159999999998
1356,56,1190.059741658897
1356,743,2829.2
1356,4547,3070.922408689903
1357,25,170.7212800000001
1357,142,26938.27872
1358,33,8096.384
1358,188,7372.247040000001
1359,8,43576.32000000001
1360,8,18167.0
1362,69,41918.976
1363,23,17940.032000000003
1363,111,1850.3680000000004
1364,7,4880.0
1364,31,47878.0
1366,27,568.454046001883
1366,31,8.478026298524965
1366,39,454.234327699592
1366,144,103.8336
1367,4,31818.0
1368,2,18683.7963476992
1368,17,12848.1396523008
1369,5,39950.4
1369,4547,32571.6
1370,0,15512.199999999995
1370,2,23882.08
1370,99,410.9768306196475
1370,103,45219.74316938035
1371,4,3513.3439999999996
1371,5,30751.656
1372,61,11179.116561311175
1372,2000,-4505.193470315567
1374,7,18390.05696000001
1374,104,13465.7792
1374,4547,7925.923839999998
1375,0,12126.617600000003
1375,7,7167.410176000001
1375,55,3156.842905600001
1376,6,5158.656
1376,55,17902.841325568003
1376,3386,143.0
1376,4547,1249.702674432
1377,27,32698.240000000005
1377,70,22350.56
1378,2,29270.52800000001
1378,61,32670.592000000004
1379,295,54135.0
1380,3,70261.12000000001
1381,5,2860.8
1382,0,451.55999999999995
1382,4547,669.44
1383,91,11954.9952
1383,101,983.810048000002
1386,8,3613.065215999999
1386,4547,1663.0939647999996
1387,1,1545.207808
1387,11,1211.9995056128
1388,5,1320.0
1388,24,10288.0
1389,2,45012.0
1390,4,708.7177074737156
1390,7,7601.522297138694
1390,53,2945.699840000001
1390,100,2903.0399999999995
1394,108,153.0
1395,0,56694.574080000006
1395,8,15576.399999999994
1395,31,6582.1081600000025
1395,104,11292.91776
1396,5,12097.0
1397,4,11573.199999999995
1397,6,2762.3266713600015
1397,8,506.87324979200025
1397,24,813.8765917295124
1398,7,4583.841792
1398,129,700.3351040000003
1399,95,136550.0
1400,5,34677.96480000001
1401,0,3460.0550400000016
1401,5,58814.264
1401,69,1063.3662111705858
1401,4547,29480.772028829422
1402,46,10311.10656
1403,38,18455.0
1404,5,523.4334105599999
1404,38,9699.06258944
1404,4547,21.503999999999657
1405,262,9770.43456
1406,5,15848.039999999994
1406,24,1236.6981058904723
1406,73,43136.261894109535
1407,4,22339.0
1408,0,12141.84250546927
1408,5,40968.41901370572
1408,67,2861.7384808250044
1409,0,4875.36
1409,4,515.8125547808621
1409,5,3787.3889938124703
1409,6,672.0618114066679
1409,44,5473.280000000001
1409,203,202.09663999999992
1411,27,5319.399999999994
1411,114,33302.97232113884
1411,296,12326.783999999998
1411,4547,459.8436788611638
1412,9,3267.4880000000003
1412,166,1809.5119999999995
1413,5,10230.407936
1413,48,6427.992064
1414,7,6500.542054400001
1415,99,7084.0
1417,0,5962.374400000001
1417,188,5198.233600000003
1417,4547,17157.375999999993
1418,246,866.1741076479998
1419,27,2584.8399999999965
1419,166,21616.160000000003
1421,0,6056.195525705729
1421,25,3312.527081472001
1422,4547,55898.0
1423,26,35381.653364592545
1423,34,4664.346635407458
1424,70,74414.0
1426,5,152822.67217920002
1426,9,2030.2310408192
1426,30,16612.24541528135
1426,91,90051.85136469943
1428,0,7834.000384000001
1429,0,99285.90500647904
1429,35,872.4745987559527
1429,296,140.6203947650165
1430,35,28525.0
1431,35,158.22659518464005
1431,59,134187.61567929696
1431,91,8944.622011251777
1431,99,2593.5357142666385
1431,1023,14707.0
1432,5,13623.680000000002
1432,6,663.7247923184865
1432,27,2277.715207681514
1433,0,579.0822700284647
1433,4,2446.1470026547195
1433,4547,244.7707273168158
1434,4,31876.288949963982
1434,8,12990.51813076443
1434,99,298.3529192715934
1434,4547,8231.839999999991
1435,8,74144.0
1436,17,518.0
1437,5,39523.2
1438,8,126707.5562892253
1438,100,12748.443710774707
1441,35,7327.539200000001
1441,51,26838.432
1441,70,17972.4288
1442,26,94.20121600000002
1442,97,7.798783999999988
1443,86,3152.1446760931285
1443,173,146.62163942687138
1443,382,5733.23368448
1444,55,6151.0
1445,9,39055.0
1446,6,871.7441433600002
1446,92,2324.496384
1447,0,5859.23280087537
1447,32,12.217773207846909
1447,4547,1014.1494259167836
1448,44,21216.107985633287
1449,4,1464.5494881976333
1449,8,37418.56
1450,4,11695.855501312002
1450,105,28595.344498688
1451,1,18309.639999999996
1451,5,312.24412241919987
1451,35,250.91198943232004
1451,262,26332.203888148484
1452,17,3112.9468928
1452,25,18218.0531072
1453,0,173.29677643284492
1454,382,6648.6272
1455,0,3809.498596108351
1455,28,9788.3392
1455,32,20548.162203891647
1456,6,2485.2
1456,7,8092.8
1457,8,22027.896576
1457,25,11495.731200000002
1457,60,6408.372224000001
1458,0,53424.36448
1458,5,2142.2206623480715
1458,102,4776.414857651932
1459,0,54371.41596674227
1459,1,752.6678528000003
1459,168,6224.916180457727
1460,35,414.2659806170792
1461,7,6065.408000000001
1461,9,13606.651379712
1461,4547,1857.5406202879997
1462,3,3100.16
1462,35,10620.84
1463,9,62350.72000000001
1463,44,25381.279999999995
1463,55,38794.0
1464,17,18032.0
1465,2,3989.1623346979527
1465,8,2550.4000000000015
1465,28,337.95439144761497
1465,35,3777.88481536
1465,73,11748.598458494433
1466,35,22232.425034137603
1466,160,233.67431946240004
1466,4547,115.5006464
1467,1,321.1199999999998
1467,13,3538.88
1468,6,696.8714299033272
1468,8,86208.01865659405
1468,44,136200.10991350262
1469,0,9222.033919999998
1469,25,3127.377920000001
1470,28,117117.0
1471,9,470.72
1471,21,730.28
1472,4547,2625.05216
1474,4,13569.971200000004
1474,17,57488.43999999999
1475,24,35025.0
1476,5,3189.3999999999996
1476,7,929.1519999999996
1476,24,10760.27648
1476,35,2184.17152
1477,5,18135.0
1478,0,25397.0
1479,38,3766.8176247066426
1479,55,101894.18237529336
1480,24,1682.3512014091625
1480,176,59.32202058882406
1481,17,47670.01856
1481,48,7825.981440000002
1483,0,21500.199999999983
1483,7,35095.24149043201
1483,4547,15235.583999999995
1484,4,3458.0047846400485
1484,30,12972.288
1484,35,5435.70721535995
1485,0,7413.0
1485,28,30123.891995678205
1485,213,2233.427071021876
1485,4547,1394.680933299921
1486,0,103008.0
1486,4547,113112.0
1487,55,18179.0
1488,99,15909.0
1490,5,9987.648
1490,39,2455.5520000000006
1490,64,27118.8
1492,0,2827.464212480001
1492,1,1033.1664875519998
1492,7,1320.6914887679986
1492,53,9490.608947200004
1492,1516,-8083.931136000004
1493,0,57326.0
1495,2,574.6880990412803
1495,88,51744.31190095872
1496,4,2026.0
1497,13,2311.847936000001
1497,17,13571.599999999997
1497,4547,23750.552064000003
1498,4547,41942.442230001456
1499,1,155.55834675200018
1499,5,19873.55190206255
1499,64,3618.154194853887
1499,168,1390.735556331562
1500,0,37852.799999999974
1500,8,82398.65600000002
1500,30,18611.273072640004
1500,4547,5049.270927360001
1501,0,20117.555200000003
1501,21,6854.559999999998
1501,24,232.76709478400005
1501,25,1108.3222876160007
1501,133,32.87285759999992
1501,4547,9936.32256
1502,0,2362.537838
1503,8,37136.349563392
1503,13,29267.072
1503,51,5581.5784366080015
1505,13,317.69982548619146
1505,25,7721.063334885009
1505,33,1786.7999999999993
1505,4547,1028.4368396288
1506,8,1647.411039270455
1507,35,236.0285855744001
1508,0,94.92479999999703
1508,2,9959.17824
1508,5,490.56866316016715
1508,30,950.9997117439996
1508,55,24851.840000000004
1508,382,498.2972250958335
1508,4322,-6040.808640000003
1510,4547,53807.0
1511,7,26350.208
1511,17,43206.28736000001
1511,38,7054.704639999998
1512,33,11096.0
1513,3,20.83618515100635
1513,5,841.3590323200002
1513,8,2023.296
1513,24,595.2511999999999
1513,83,1406.56
1513,382,920.0
1513,4547,1172.697582528994
1514,7,91180.0
1515,13,2033.5354812825608
1515,4547,81273.46451871743
1516,0,695.9142400000012
1516,4,9440.599999999997
1516,5,10826.48576
1517,51,13491.84
1517,119,14568.16
1518,133,30560.0
1519,5,62129.0
1520,4,25797.47451699201
1520,5,15164.399999999994
1520,26,1561.7574830080002
1521,5,11143.46112
1521,8,3386.0884635087127
1521,38,208.98738714308115
1521,99,11964.463029348206
1522,1,57261.588765772154
1522,13,37520.411234227846
1523,0,7309.730578432
1523,61,9836.96
1523,4547,1955.3094215679992
1524,0,2771.7632000000003
1524,1,1.835008
1524,5,2.293760000000001
1524,27,3055.1080319999996
1525,13,21807.576
1525,28,8407.04749520279
1525,35,6416.376504797209
1528,5,1717.6166399999995
1528,9,18208.800000000003
1528,24,29781.583359999997
1529,6,30567.56
1529,99,24094.72
1529,173,9683.328
1529,251,7815.392
1530,7,69898.79999999999
1530,70,47111.2
1531,9,1225.0
1532,17,1447.0818562048007
1533,0,23492.352
1533,7,22389.248000000007
1533,63,3233.399999999994
1534,83,1371.5877396480005
1534,195,3067.729771128352
1534,4547,21685.48248922365
1535,2,896.6318822855494
1535,6,2926.9392355545115
1535,8,1169.2333365599404
1535,24,517.5955455999996
1536,0,25662.37119999999
1536,3,9295.752069120006
1536,73,10635.876730879998
1537,5,1402.6276864
1537,28,3196.928000000001
1537,102,4064.1600000000008
1538,4,6630.014720000001
1538,70,3343.5852799999993
1538,74,4384.4
1539,0,475.53341030400026
1539,2,3468.8
1539,6,4832.449603981931
1540,9,28218.0
1541,9,8703.5904
1542,27,8955.253384806401
1542,195,16023.9466151936
1543,35,3080.7489063198504
1544,6,727.04
1544,8,2.686975999999941
1544,32,923.5210240000004
1544,53,2113.792
1544,143,1644.9599999999996
1545,5,96.87039999999998
1545,17,175.1296
1545,30,366.8096000000001
1545,35,50.79040000000001
1545,73,125.39999999999998
1546,5,10.999562240000012
1546,17,36997.00043776
1547,44,643.497984
1548,0,40335.19999999998
1548,17,142644.80000000002
1548,909,19760.0
1550,0,6358.286336000001
1550,91,1262.0527999999977
1550,99,11994.660864
1551,7,11949.720335367929
1551,8,8246.656
1551,164,5815.51716863207
1551,4547,4480.106496000002
1552,0,404.2752000000001
1552,3,126.46399999999994
1552,4547,778.0608000000001
1555,38,3877.478400000001
1555,4547,37935.5216
1556,0,21759.488000000005
1556,5,10158.23999999999
1556,33,20989.272000000004
1557,59,59064.0
1559,23,4559.2
1559,39,457.8000000000002
1560,0,321.83145149654666
1560,7,36180.0
1560,8,27176.512
1560,27,4237.3409144832
1560,99,24944.315634020255
1561,9,8986.368
1561,97,3138.4576
1561,100,38.37263872000054
1562,26,4117.405762847196
1562,32,33613.79423715281
1563,6,486.79830421503993
1564,63,57140.0
1566,46,3606.893633208319
1566,131,6570.879999999999
1566,4547,8736.226366791681
1567,0,36999.36
1567,4,64457.21600000001
1567,5,16068.223999999997
1568,5,117579.2
1568,419,26397.0
1568,1236,10548.8
1569,581,23.194517226848763
1570,23,9991.68
1570,25,6797.107200000003
1570,38,14244.8128
1570,4547,761.3999999999978
1571,17,6460.8
1571,24,31660.2
1572,2,2151.2000000000003
1572,5,2282.6981138078104
1572,6,4536.501886192191
1572,70,2326.5999999999985
1573,4547,6363.775999999997
1575,133,10621.645210231689
1575,4547,11112.354789768311
1577,7,6042.5599999999995
1577,38,8563.895077810183
1577,55,9717.6
1577,95,146.3636101898207
1577,310,-4930.4186880000025
1578,5,6445.0
1579,7,15392.896000000002
1579,33,21996.17536
1579,69,22532.92864
1580,5,1232.73408937984
1580,4547,9159.863927557326
1581,0,20003.6
1581,4,4222.028914825626
1581,91,0.3710851743744006
1582,0,34724.59999999999
1582,28,1786.688779059201
1582,3844,168.79999999999995
1583,0,44898.56
1583,9,24816.640000000003
1584,24,103.0
1584,38,0.032
1584,4547,3.968
1585,0,5418.69752188928
1585,5,7031.895984128001
1585,53,200.2633660701349
1585,155,1372.1431279125827
1586,0,38.81194953108494
1586,4,8293.188050468916
1586,24,773.9999999999982
1587,0,23890.32
1587,17,775.6800000000001
1588,6,83075.60396800001
1588,13,5717.012936878437
1588,46,1400.983095121564
1589,4,13236.142080000003
1589,7,15202.89792
1589,4236,-14450.240000000003
1590,0,13375.616000000002
1590,17,1993.1839999999995
1591,2,53618.56
1591,70,64125.44
1592,4,6652.199999999999
1592,8,11992.8
1594,7,1141.6502272
1594,134,14679.1497728
1595,0,29876.41344
1595,24,3189.18656
1596,53,51154.0
1597,4,6535.478427312652
1597,28,3952.13757268735
1597,55,11389.184
1599,9,68250.0
1600,0,9511.99203328
1600,17,50992.00796672
1601,173,35927.0
1602,4,28576.96
